1066.3,1453.7,1887.3
1066.4,1451.3,1887.5
1066.4,1450.9,1886.8
1066.4,1451.8,1887.6
1066.5,1452.1,1884.7
1066.5,1452,1883.9
1066.5,1451.3,1887.2
1066.6,1448,1883.5
1066.6,1450.7,1882.6
1066.6,1450.4,1881.6
1066.7,1444.1,1879.2
1066.7,1443.7,1880.2
1066.7,1443.9,1881.6
1066.8,1445.4,1885.4
1066.8,1445.9,1884.1
1066.8,1445.3,1887.4
1066.9,1444.7,1886.6
1066.9,1443.2,1886.8
1066.9,1443.1,1887.4
1067,1442.7,1887
1067,1443.1,1886.9
1067,1443.1,1888.2
1067.1,1443.5,1888.3
1067.1,1443.6,1889.3
1067.1,1444.2,1887.4
1067.2,1444.8,1888
1067.2,1445,1886.9
1067.2,1445.9,1885.5
1067.3,1446.4,1886.1
1067.3,1446.6,1884.9
1067.3,1446,1885.8
1067.4,1445.4,1885.4
1067.4,1446.3,1886.9
1067.4,1446.7,1887
1067.5,1445.9,1885.3
1067.5,1446.5,1885.6
1067.5,1445.8,1885.4
1067.6,1445.7,1885.1
1067.6,1445.1,1885.2
1067.6,1449.1,1888.7
1067.7,1450.5,1887.9
1067.7,1450.5,1888
1067.7,1451.1,1887.3
1067.8,1451.1,1888.5
1067.8,1451,1889.8
1067.8,1452.2,1890.4
1067.9,1452.1,1891.7
1067.9,1451,1891.5
1067.9,1450.6,1890.9
1068,1451.8,1890.9
1068,1447,1884.4
1068,1447.9,1886.2
1068.1,1447.2,1886.5
1068.1,1445.4,1884.1
1068.1,1444.7,1883.7
1068.2,1445.4,1883.4
1068.2,1446.6,1885.7
1068.2,1447,1885.9
1068.3,1447.4,1884.7
1068.3,1447.4,1883.4
1068.3,1447.6,1882.3
1068.4,1447,1883.4
1068.4,1446.7,1883.6
1068.4,1446.9,1882.9
1068.5,1445.9,1882
1068.5,1445.7,1882.4
1068.5,1445,1882.9
1068.6,1440.5,1882.9
1068.6,1443.3,1883.1
1068.6,1447.6,1886.2
1068.7,1446.5,1888.3
1068.7,1444.2,1886
1068.7,1445.4,1885.5
1068.8,1445.6,1881.4
1068.8,1446.7,1881.9
1068.8,1446.9,1880.5
1068.9,1446.2,1873.8
1068.9,1446.4,1871.5
1068.9,1443.6,1873.4
1069,1443,1865.9
1069,1443.5,1869.3
1069,1440.4,1868.3
1069.1,1441.7,1876.6
1069.1,1444.5,1877.2
1069.1,1443.7,1881.5
1069.2,1439.6,1879.6
1069.2,1439.5,1870.9
1069.2,1442.7,1856.6
1069.3,1437.5,1869.5
1069.3,1440.3,1877.2
1069.3,1440.5,1877.5
1069.4,1441.2,1867.2
1069.4,1439.9,1881.1
1069.4,1442.6,1880
1069.5,1437.2,1889.8
1069.5,1437.9,1885.8
1069.5,1440.6,1885.8
1069.6,1443.3,1894.4
1069.6,1439.9,1897.2
1069.6,1441.4,1898.1
1069.7,1444.9,1898.8
1069.7,1444.8,1891.6
1069.7,1445.7,1891.2
1069.8,1450.7,1895.1
1069.8,1449.6,1899.3
1069.8,1451.2,1898.6
1069.9,1454.8,1895.4
1069.9,1453.6,1896.5
1069.9,1441.7,1907.6
1070,1449.6,1903.5
1070,1465,1910.8
1070,1474,1910.3
1070.1,1479.6,1903
1070.1,1504.8,1921.4
1070.1,1501.1,1913.5
1070.2,1530,1919.5
1070.2,1539.4,1924.6
1070.2,1549.4,1922
1070.3,1555.4,1924
1070.3,1563,1910.4
1070.3,1565.1,1912.2
1070.4,1571,1910.6
1070.4,1569.5,1911.5
1070.4,1567.2,1912.6
1070.5,1572.9,1907.4
1070.5,1569.2,1905.8
1070.5,1561.4,1914.5
1070.6,1558.8,1910.1
1070.6,1571.3,1916.5
1070.6,1575.2,1931.7
1070.7,1581.5,1924.1
1070.7,1585.3,1925.2
1070.7,1585.3,1926.6
1070.8,1589.9,1927.6
1070.8,1593.8,1922.4
1070.8,1606,1908.1
1070.9,1614.4,1914.1
1070.9,1619.3,1909.7
1070.9,1609.8,1897.1
1071,1604.5,1896.7
1071,1615.4,1891.7
1071,1627,1894.8
1071.1,1643,1891.5
1071.1,1659.7,1892.8
1071.1,1668.6,1893.1
1071.2,1674.9,1897.3
1071.2,1680.4,1895.3
1071.2,1700.3,1892.9
1071.3,1702.9,1886
1071.3,1709.3,1889.5
1071.3,1694.2,1904.4
1071.4,1700.3,1911.3
1071.4,1720.4,1900.3
1071.4,1712.6,1909.9
1071.5,1708.5,1914.9
1071.5,1723,1898.3
1071.5,1721.1,1897.6
1071.6,1714.3,1897.9
1071.6,1708.9,1897.7
1071.6,1715.6,1901.7
1071.7,1714.4,1921.7
1071.7,1720.6,1902.2
1071.7,1724,1905.8
1071.8,1724.9,1904.1
1071.8,1735.6,1902.4
1071.8,1726.2,1897.8
1071.9,1740.4,1901.2
1071.9,1747.7,1902.6
1071.9,1755.3,1898.6
1072,1763,1889.9
1072,1779.5,1880.1
1072,1763.8,1886
1072.1,1768.5,1879
1072.1,1801,1889.6
1072.1,1821.8,1893.3
1072.2,1835.7,1884.9
1072.2,1829.8,1880.3
1072.2,1848.2,1865.9
1072.3,1849.2,1862.2
1072.3,1867.2,1853.1
1072.3,1857.1,1861.9
1072.4,1873.7,1840
1072.4,1869,1841
1072.4,1853,1851.5
1072.5,1850.5,1849.8
1072.5,1859.8,1839.7
1072.5,1859.6,1844
1072.6,1865.4,1836.1
1072.6,1871.9,1841.2
1072.6,1870.5,1838.7
1072.7,1865.5,1840.2
1072.7,1862.2,1840.5
1072.7,1866.7,1838.8
1072.8,1863,1835
1072.8,1859.1,1831.2
1072.8,1866.3,1827.4
1072.9,1874.3,1819.6
1072.9,1867.3,1811.4
1072.9,1869.9,1798.7
1073,1872.1,1789.6
1073,1876.2,1782.7
1073,1889.5,1772.6
1073.1,1896.6,1777
1073.1,1904.7,1753.6
1073.1,1909.6,1752.7
1073.2,1908.6,1746.7
1073.2,1911.5,1743.1
1073.2,1906.6,1729.3
1073.3,1909.8,1730.2
1073.3,1914.2,1726
1073.3,1915.8,1723.5
1073.4,1907.9,1715
1073.4,1908.2,1717.3
1073.4,1911,1705
1073.5,1908.4,1696.6
1073.5,1913.4,1702.7
1073.5,1908,1693.7
1073.6,1921.5,1708
1073.6,1910.6,1700.5
1073.6,1895.4,1689.4
1073.7,1894.4,1691.7
1073.7,1885.5,1693
1073.7,1896.9,1694.3
1073.8,1914.2,1691.5
1073.8,1919.9,1689.1
1073.8,1916.1,1682
1073.9,1917.8,1687.5
1073.9,1912.3,1696.6
1073.9,1912.9,1692
1074,1922.7,1683.1
1074,1916.8,1684
1074,1917.7,1684.6
1074.1,1920,1683.7
1074.1,1911.3,1679.5
1074.1,1910.7,1671.4
1074.2,1902.4,1668.5
1074.2,1885,1669.1
1074.2,1884.4,1639.7
1074.3,1888,1631.5
1074.3,1892.6,1629.8
1074.3,1897.3,1631.7
1074.4,1908,1658.2
1074.4,1907.1,1655.5
1074.4,1916.1,1657.9
1074.5,1915.3,1660.1
1074.5,1914.2,1658.8
1074.5,1912.2,1658.6
1074.6,1905.9,1659.4
1074.6,1909,1658.9
1074.6,1907.8,1659.2
1074.7,1905.2,1659.7
1074.7,1900.5,1662.8
1074.7,1900.8,1662.5
1074.8,1898.8,1663.2
1074.8,1899.3,1662.7
1074.8,1899.5,1662.4
1074.9,1896.3,1664.3
1074.9,1893.3,1665
1074.9,1893.8,1665
1075,1892.2,1668.2
1075,1894.3,1666.9
1075,1895.4,1666.2
1075.1,1895.7,1666.6
1075.1,1893.9,1666.3
1075.1,1893.6,1666.7
1075.2,1893.4,1666.6
1075.2,1894.2,1666.2
1075.2,1894.2,1666.9
1075.3,1893.6,1666.4
1075.3,1896.3,1665.7
1075.3,1896.9,1666.1
1075.4,1898.6,1665.2
1075.4,1900.6,1664.5
1075.4,1899.7,1664.5
1075.5,1896.1,1665.7
1075.5,1897.5,1664.9
1075.5,1897.5,1664.9
1075.6,1899.1,1665
1075.6,1901.9,1664.6
1075.6,1902.1,1664
1075.7,1900.7,1664.7
1075.7,1903,1664.4
1075.7,1903.5,1663.9
1075.8,1904.6,1663.7
1075.8,1903.8,1664.9
1075.8,1904.3,1664.2
1075.9,1903.9,1663.8
1075.9,1902.9,1663.5
1075.9,1902.3,1662.7
1076,1902,1664
1076,1907.2,1662.9
1076,1907.1,1663.4
1076.1,1906.8,1662.8
1076.1,1906.8,1662.5
1076.1,1906.6,1662.6
1076.2,1906.8,1662.3
1076.2,1905.4,1662.9
1076.2,1904,1668.3
1076.3,1906.8,1664.4
1076.3,1903.9,1667.2
1076.3,1909,1664.7
1076.4,1907.6,1663.4
1076.4,1908,1665.4
1076.4,1907.8,1665.2
1076.5,1907.9,1665.2
1076.5,1908.2,1665.1
1076.5,1908.8,1665.1
1076.6,1909.5,1664.4
1076.6,1908.8,1662.8
1076.6,1908.6,1662.5
1076.7,1909,1662.5
1076.7,1909.9,1661.9
1076.7,1911.1,1661.2
1076.8,1911.4,1661
1076.8,1911.9,1662.1
1076.8,1912.7,1662.9
1076.9,1911.5,1663.5
1076.9,1908.5,1665.6
1076.9,1913.3,1663.4
1077,1907.7,1664.2
1077,1907.3,1664.3
1077,1906.4,1665.5
1077.1,1907.4,1664.8
1077.1,1907.6,1663.9
1077.1,1907.4,1664.7
1077.2,1907.2,1666.1
1077.2,1906.9,1665.5
1077.2,1907.7,1664.6
1077.3,1908.3,1665
1077.3,1907.4,1665.5
1077.3,1907,1664
1077.4,1907.8,1662.9
1077.4,1907,1663.6
1077.4,1906.2,1664
1077.5,1906.6,1664.3
1077.5,1906.3,1664.7
1077.5,1906.1,1664.3
1077.6,1906.4,1663.7
1077.6,1906.8,1663.6
1077.6,1907.1,1663.1
1077.7,1907.2,1662.5
1077.7,1907.1,1662.5
1077.7,1907.9,1661.6
1077.8,1909.1,1661.5
1077.8,1908.6,1661.2
1077.8,1908.4,1661.4
1077.9,1906.7,1661.9
1077.9,1907,1660.9
1077.9,1908.1,1660.9
1078,1908.1,1660.7
1078,1903.6,1662.5
1078,1903.9,1662.3
1078.1,1903.5,1663.2
1078.1,1903.6,1660.1
1078.1,1903.2,1663
1078.2,1903.6,1662.4
1078.2,1903.3,1662.5
1078.2,1903.4,1662.3
1078.3,1904.1,1661.7
1078.3,1904.4,1661.7
1078.3,1905.2,1661.9
1078.4,1905.5,1660.7
1078.4,1905.8,1660.9
1078.4,1903,1662
1078.5,1902.4,1660.6
1078.5,1902,1660.6
1078.5,1902.3,1660.4
1078.6,1905.8,1658.8
1078.6,1902,1661
1078.6,1903,1659.9
1078.7,1902.8,1659.8
1078.7,1903.5,1659.5
1078.7,1902.9,1660.1
1078.8,1902.6,1660.3
1078.8,1905.8,1657.4
1078.8,1906.2,1657.1
1078.9,1903.6,1658.4
1078.9,1903.3,1658.5
1078.9,1906.1,1657.2
1079,1906.5,1658.9
1079,1905.4,1658
1079,1904.9,1657.6
1079.1,1904.7,1657.1
1079.1,1905.2,1657.5
1079.1,1904.5,1657.5
1079.2,1905.3,1657.6
1079.2,1905.2,1657.8
1079.2,1906.1,1657.9
1079.3,1907.6,1657.7
1079.3,1908.1,1657.7
1079.3,1907.9,1658.4
1079.4,1905.2,1658.9
1079.4,1904.4,1660.8
1079.4,1903.8,1660.2
1079.5,1903.7,1661
1079.5,1903,1661.2
1079.5,1903.9,1661.2
1079.6,1906.2,1661.8
1079.6,1906,1660.8
1079.6,1905,1659.7
1079.7,1902.8,1659.8
1079.7,1903.2,1659.7
1079.7,1903.7,1659.7
1079.8,1903.5,1658.9
1079.8,1904.9,1659.8
1079.8,1904.3,1658.4
1079.9,1903.7,1657.5
1079.9,1904,1657.8
1079.9,1908.3,1658.1
1080,1906.5,1657.6
1080,1908.3,1662
1080,1909.9,1663.1
1080.1,1908.8,1662.4
1080.1,1910.3,1662.4
1080.1,1910.7,1661
1080.2,1911.1,1661
1080.2,1909.8,1660.4
1080.2,1910.7,1659.7
1080.3,1909.3,1659.4
1080.3,1909.8,1657.3
1080.3,1897.8,1648.1
1080.4,1907.2,1656.8
1080.4,1907.4,1660.1
1080.4,1910.3,1655.7
1080.5,1908.3,1657.1
1080.5,1908.6,1657.7
1080.5,1907.7,1657.7
1080.6,1906.4,1658.4
1080.6,1903.2,1658.9
1080.6,1905.4,1659.2
1080.7,1911.1,1664.7
1080.7,1912.3,1664.9
1080.7,1900,1663.8
1080.8,1897.3,1668.6
1080.8,1915,1670.9
1080.8,1914.3,1675
1080.9,1918.1,1676.5
1080.9,1915.1,1677.2
1080.9,1917.2,1673.9
1081,1905.7,1675.6
1081,1912.2,1678.9
1081,1922.8,1678.1
1081.1,1923.7,1687.6
1081.1,1924.1,1690.4
1081.1,1925,1689.8
1081.2,1924.7,1690.7
1081.2,1922.8,1692.1
1081.2,1924,1684.3
1081.3,1917.3,1682.7
1081.3,1912.9,1680.7
1081.3,1906.9,1681.7
1081.4,1906.9,1683
1081.4,1898.3,1683.1
1081.4,1900,1681.4
1081.5,1909,1686.5
1081.5,1903.7,1689.8
1081.5,1907.7,1683.8
1081.6,1897.6,1681.8
1081.6,1885.5,1685.7
1081.6,1894.3,1686.1
1081.7,1889.9,1683.7
1081.7,1893,1682.9
1081.7,1896.6,1684.1
1081.8,1887.8,1682.9
1081.8,1890.5,1682.2
1081.8,1882.4,1678.4
1081.9,1891.1,1679.6
1081.9,1886.7,1678.3
1081.9,1892.6,1682.3
1082,1895,1684.1
1082,1886,1689.6
1082,1880.6,1689.9
1082.1,1879.2,1691.7
1082.1,1873.2,1689.1
1082.1,1868.6,1695.8
1082.2,1913.6,1690.4
1082.2,1880.8,1686.9
1082.2,1885.1,1686.5
1082.3,1889,1685.8
1082.3,1891.6,1686.4
1082.3,1900.6,1692.1
1082.4,1899.6,1692.8
1082.4,1896.1,1691.6
1082.4,1898,1690
1082.5,1895,1693.4
1082.5,1917.5,1698.6
1082.5,1905.6,1694.8
1082.6,1909.9,1693.5
1082.6,1907.3,1695
1082.6,1902.7,1694.4
1082.7,1917.6,1694.9
1082.7,1906.4,1692.5
1082.7,1908,1702.5
1082.8,1905.8,1700.4
1082.8,1903.8,1688
1082.8,1897.9,1687
1082.9,1911.3,1699.4
1082.9,1913.3,1690.7
1082.9,1902.3,1699.2
1083,1908.4,1693.8
1083,1917.1,1696
1083,1913.8,1688
1083.1,1909.5,1687.9
1083.1,1919.3,1692.5
1083.1,1927.6,1707.3
1083.2,1926.8,1705.1
1083.2,1927.2,1705
1083.2,1916,1743.8
1083.3,1917.4,1764.5
1083.3,1961.2,1733
1083.3,1953.4,1726.1
1083.4,1961.7,1736.5
1083.4,1954.8,1738.5
1083.4,1954.3,1749.4
1083.5,1943.5,1749.9
1083.5,1947.7,1763.9
1083.5,1947.5,1763.4
1083.6,1949.7,1764.7
1083.6,1962.9,1769.7
1083.6,1961.9,1771.9
1083.7,1965.9,1770.7
1083.7,1916.8,1727.3
1083.7,1969,1769.9
1083.8,1970.4,1777
1083.8,1981.1,1779.3
1083.8,1987.2,1785.5
1083.9,2019.4,1800.5
1083.9,1981,1784
1083.9,2016.6,1798.9
1084,2017.4,1814.6
1084,2025,1812.1
1084,2025.3,1829.6
1084.1,2027.8,1822.3
1084.1,2029.1,1824
1084.1,2030.8,1825.4
1084.2,2038.9,1826
1084.2,2043,1834.2
1084.2,2047.6,1838.3
1084.3,2054.2,1840
1084.3,2065.4,1847.6
1084.3,2074.8,1855.2
1084.4,2075.3,1849.5
1084.4,2076.5,1853
1084.4,2085,1858.3
1084.5,2089.6,1866.1
1084.5,2098.9,1871.2
1084.5,2107.3,1873.4
1084.6,2110.5,1875.1
1084.6,2111.2,1875.7
1084.6,2098.8,1861.3
1084.7,2101.2,1868.1
1084.7,2118.5,1873.8
1084.7,2108.4,1869.4
1084.8,2116.7,1872.9
1084.8,2112.4,1869.1
1084.8,2114.6,1878.2
1084.9,2119.8,1884.2
1084.9,2116.8,1885.2
1084.9,2126.4,1888.4
1085,2127.5,1897.3
1085,2127.3,1898.3
1085,2130.5,1899.7
1085.1,2126.2,1905
1085.1,2138.2,1901.9
1085.1,2139.8,1898.5
1085.2,2105.3,1910.3
1085.2,2098.2,1912
1085.2,2093.5,1910.9
1085.3,2095.7,1907.1
1085.3,2091.7,1898.8
1085.3,2126.4,1883.2
1085.4,2133.8,1899.8
1085.4,2124,1889.1
1085.4,2126.6,1890.9
1085.5,2132.6,1889.8
1085.5,2133.9,1891.7
1085.5,2132.1,1890.5
1085.6,2133.6,1896
1085.6,2130.1,1894
1085.6,2133.9,1905.3
1085.7,2128.6,1892.1
1085.7,2133.2,1889.8
1085.7,2134.1,1892.2
1085.8,2131.5,1891
1085.8,2132.9,1892.2
1085.8,2148.1,1912.8
1085.9,2148.1,1909.5
1085.9,2151.7,1904
1085.9,2138.2,1892.5
1086,2143,1893.7
1086,2134.5,1897.2
1086,2142.7,1898.3
1086.1,2146.3,1897.1
1086.1,2146.8,1895.5
1086.1,2157.7,1898.1
1086.2,2172.4,1905.6
1086.2,2179.2,1914.2
1086.2,2178,1918.7
1086.3,2187.4,1914.9
1086.3,2178,1925.5
1086.3,2193.7,1923.7
1086.4,2208.7,1919.3
1086.4,2212.4,1951.2
1086.4,2214.2,1954.9
1086.5,2230.6,1972.7
1086.5,2218.3,1940.6
1086.5,2219.7,1936.7
1086.6,2217.3,1926.3
1086.6,2217.6,1937.9
1086.6,2207.2,1924.6
1086.7,2223.9,1942.2
1086.7,2225.9,1942.9
1086.7,2226.3,1937.3
1086.8,2234.4,1940.1
1086.8,2228.1,1936.3
1086.8,2234.7,1955.2
1086.9,2232.1,1953.2
1086.9,2238.2,1953.1
1086.9,2224.6,1952.2
1087,2242.1,1954.2
1087,2253.6,1949.6
1087,2261.9,1937.2
1087.1,2258.5,1943.2
1087.1,2263.2,1935.3
1087.1,2283,1939
1087.2,2294.1,1934.8
1087.2,2316.7,1946.8
1087.2,2284.3,2027.7
1087.3,2294.3,2021.3
1087.3,2304.3,2002.2
1087.3,2310.1,2014.8
1087.4,2293.2,2039.7
1087.4,2296.4,2047.8
1087.4,2309.9,2051.1
1087.5,2319.3,2056.3
1087.5,2327,2057.2
1087.5,2319.4,2060.7
1087.6,2329.1,2063.6
1087.6,2319.9,2073.5
1087.6,2328.6,2090.5
1087.7,2327.5,2059
1087.7,2325.9,2077.2
1087.7,2333.1,2087
1087.8,2328.6,2081.4
1087.8,2334.8,2087.4
1087.8,2347.3,2104.6
1087.9,2342.3,2112
1087.9,2343.7,2097.4
1087.9,2349.9,2110
1088,2355.5,2113
1088,2362.8,2128.7
1088,2375.5,2124.8
1088.1,2389.9,2120.8
1088.1,2365,2165.2
1088.1,2374.5,2121.6
1088.2,2383.8,2122.4
1088.2,2395.8,2197.5
1088.2,2403.7,2211.1
1088.3,2385,2161.5
1088.3,2385.8,2171
1088.3,2401.6,2176.8
1088.4,2392.2,2158.5
1088.4,2395.7,2208.3
1088.4,2402.7,2189.9
1088.5,2399.1,2196.9
1088.5,2422.5,2211.9
1088.5,2433.1,2249.5
1088.6,2422.8,2222.5
1088.6,2415,2203.4
1088.6,2398.2,2223.5
1088.7,2402.5,2226.7
1088.7,2403.4,2231.1
1088.7,2403,2230
1088.8,2394.9,2246
1088.8,2385.5,2258.2
1088.8,2383.8,2265.3
1088.9,2397.2,2267.7
1088.9,2402.2,2262.5
1088.9,2410.1,2265.7
1089,2437.7,2276.9
1089,2375.5,2302.2
1089,2390.7,2319
1089.1,2393.8,2343.3
1089.1,2393.1,2333.9
1089.2,2394.5,2341.2
1089.2,2383.2,2329.1
1089.2,2361.8,2363.3
1089.3,2342.6,2375
1089.3,2366.3,2358.3
1089.3,2351,2352.3
1089.4,2360.7,2370.9
1089.4,2393,2365.2
1089.4,2377.6,2348.8
1089.5,2389.8,2352.1
1089.5,2361.3,2369.1
1089.5,2391.2,2358.4
1089.6,2391.6,2354.2
1089.6,2383.6,2363.2
1089.6,2388.4,2356.8
1089.7,2391.7,2361.1
1089.7,2223.4,2435.1
1089.7,2223.2,2438
1089.8,2214.9,2441.5
1089.8,2229.8,2447.9
1089.8,2215.1,2449.1
1089.9,2221.1,2451
1089.9,2241.9,2448.4
1089.9,2290.3,2418.5
1090,2267.1,2430.1
1090,2280.4,2427.6
1090,2280.7,2431.4
1090.1,2282.9,2433.2
1090.1,2278.5,2437.1
1090.1,2271.8,2440.3
1090.2,2276.8,2443.7
1090.2,2275.3,2447.4
1090.2,2276.6,2446.8
1090.3,2272.7,2446.2
1090.3,2273.3,2444.6
1090.3,2288.5,2438.8
1090.4,2301.2,2439.8
1090.4,2292.1,2445.9
1090.4,2289.8,2444.8
1090.5,2285.1,2445
1090.5,2290.4,2445
1090.5,2281,2445.6
1090.6,2284.8,2444.2
1090.6,2237.7,2462.1
1090.6,2275.5,2436.9
1090.7,2281.1,2436
1090.7,2285,2444.4
1090.7,2279.8,2447.3
1090.8,2277.5,2453.4
1090.8,2274.8,2453.7
1090.8,2277,2453.8
1090.9,2277.7,2454.6
1090.9,2277.5,2455.5
1090.9,2271,2453.9
1091,2277.3,2454.4
1091,2272.5,2457.9
1091,2269.1,2456
1091.1,2276.9,2454.3
1091.1,2278.1,2452.1
1091.1,2379.4,2428.1
1091.2,2382.2,2425.4
1091.2,2388.8,2423.4
1091.2,2392.2,2419.2
1091.3,2393.8,2417.4
1091.3,2394.5,2417.6
1091.3,2392,2418.4
1091.4,2393.4,2419.8
1091.4,2387.7,2424.9
1091.4,2400.9,2423.1
1091.5,2402.3,2422.1
1091.5,2226.3,2460
1091.5,2238.3,2464.2
1091.6,2229.9,2464.5
1091.6,2219.7,2469.5
1091.6,2215.4,2469.5
1091.7,2198.5,2486
1091.7,2204.5,2479.9
1091.7,2350.8,2470.9
1091.8,2368.9,2448.2
1091.8,2378.2,2446.2
1091.8,2375.7,2440.9
1091.9,2368.6,2452.2
1091.9,2260.8,2472.1
1091.9,2217.8,2487.2
1092,2231.6,2482
1092,2278,2449.5
1092,2278.2,2454.4
1092.1,2276.5,2453
1092.1,2253.9,2456.6
1092.1,2202.8,2467.8
1092.2,2360.5,2456.4
1092.2,2360.8,2457.9
1092.2,2199.8,2462.9
1092.3,2243.3,2453.4
1092.3,2184.9,2469.6
1092.3,2178,2473.4
1092.4,2243.4,2451.7
1092.4,2247.2,2443.4
1092.4,2251.1,2436.9
1092.5,2254.4,2429.2
1092.5,2259.4,2428.8
1092.5,2255.5,2429.3
1092.6,2257.8,2426.3
1092.6,2261.4,2434.5
1092.6,2260,2427.4
1092.7,2254.2,2436.7
1092.7,2258.1,2432
1092.7,2260.8,2432.2
1092.8,2247.7,2430.4
1092.8,2259,2428.6
1092.8,2257.7,2438.4
1092.9,2256.7,2432
1092.9,2253.2,2429.3
1092.9,2240.6,2437.7
1093,2401.7,2409.2
1093,2246.9,2424
1093,2400.5,2398.1
1093.1,2400.3,2399.1
1093.1,2383.7,2396
1093.1,2378.6,2394.5
1093.2,2373.8,2384.3
1093.2,2391.1,2389
1093.2,2384.1,2388.8
1093.3,2403.6,2386.2
1093.3,2400.1,2390.5
1093.3,2406.3,2395
1093.4,2404.4,2393.2
1093.4,2253.8,2421.3
1093.4,2253.5,2422.7
1093.5,2257,2422.4
1093.5,2248.8,2425
1093.5,2243,2434.1
1093.6,2244.1,2427.1
1093.6,2252.9,2423
1093.6,2258.8,2425.7
1093.7,2250.5,2425.8
1093.7,2248.6,2431.6
1093.7,2252,2413.4
1093.8,2261.7,2406.5
1093.8,2188.6,2428.4
1093.8,2198.3,2419
1093.9,2441.6,2391.6
1093.9,2442.9,2399.7
1093.9,2463.5,2389.7
1094,2463.3,2394.7
1094,2291.6,2410.9
1094,2482.9,2380.9
1094.1,2353.4,2406.3
1094.1,2299.2,2408.6
1094.1,2349.4,2406.3
1094.2,2346.7,2403.2
1094.2,2485,2383.8
1094.2,2487.6,2394.7
1094.3,2486.7,2390.2
1094.3,2494.2,2392.5
1094.3,2488.4,2392.9
1094.4,2488.5,2392.6
1094.4,2487.8,2395.1
1094.4,2491.7,2392.7
1094.5,2493.4,2395.2
1094.5,2526.9,2381.4
1094.5,2527.6,2382
1094.6,2533.5,2378
1094.6,2504.2,2394.8
1094.6,2500.2,2395
1094.7,2502.3,2393.4
1094.7,2510.6,2391.1
1094.7,2538.7,2381.7
1094.8,2538.9,2383.2
1094.8,2543,2385
1094.8,2557.2,2379.6
1094.9,2550,2382.9
1094.9,2568.3,2369
1094.9,2545.4,2379
1095,2540.1,2381.9
1095,2548.7,2374.1
1095,2540.6,2372.5
1095.1,2543.6,2369.1
1095.1,2550.9,2366.5
1095.1,2547.8,2359.6
1095.2,2543.2,2359.8
1095.2,2556.5,2355.3
1095.2,2550.3,2359.5
1095.3,2551.4,2351.6
1095.3,2545.7,2355.2
1095.3,2550.4,2358.2
1095.4,2551.3,2357
1095.4,2551.8,2344.1
1095.4,2556.5,2351.4
1095.5,2550.7,2351
1095.5,2547.6,2356.1
1095.5,2548.7,2349.1
1095.6,2563.2,2340.1
1095.6,2560.9,2350.5
1095.6,2566.7,2339.9
1095.7,2564,2346.6
1095.7,2349.7,2381.2
1095.7,2354.7,2374.2
1095.8,2558.5,2356.4
1095.8,2563.1,2344.3
1095.8,2570.9,2339.7
1095.9,2566.2,2328.4
1095.9,2572.3,2320
1095.9,2569.1,2312.6
1096,2570.3,2296.1
1096,2573.6,2286.9
1096,2406.7,2314.2
1096.1,2575.5,2272.3
1096.1,2589.3,2263.6
1096.1,2419.6,2297.3
1096.2,2589.6,2236.3
1096.2,2422.9,2284.2
1096.2,2600.2,2214.3
1096.3,2581.4,2216.7
1096.3,2585.8,2208.1
1096.3,2588.2,2202.1
1096.4,2351,2292.4
1096.4,2594,2224.4
1096.4,2602.4,2232.8
1096.5,2598.8,2231.2
1096.5,2602,2243.7
1096.5,2600.6,2232.5
1096.6,2612.3,2229.3
1096.6,2586.1,2183.7
1096.6,2595.3,2213.7
1096.7,2352.4,2265.1
1096.7,2360.9,2257.7
1096.7,2365.9,2236.9
1096.8,2617.3,2179.6
1096.8,2431,2225.3
1096.8,2378.3,2246.4
1096.9,2393.1,2223.1
1096.9,2272.5,2268.4
1096.9,2621.4,2150.8
1097,2609.8,2169
1097,2648.2,2129.6
1097,2460.6,2169.6
1097.1,2474.8,2155.3
1097.1,2475.4,2149.3
1097.1,2479.9,2140.3
1097.2,2476.4,2132.2
1097.2,2674.2,2087.4
1097.2,2678.2,2081.1
1097.3,2665.7,2095.4
1097.3,2665.1,2085.9
1097.3,2528.8,2126.9
1097.4,2678.7,2079.9
1097.4,2697.4,2088.7
1097.4,2683.9,2099.3
1097.5,2697.2,2058.8
1097.5,2701.9,2049.9
1097.5,2691.6,2068.9
1097.6,2693.5,2042.5
1097.6,2692.2,2038
1097.6,2681.9,2025.1
1097.7,2695.6,2034.7
1097.7,2704.3,1999.5
1097.7,2710,1995.3
1097.8,2712.6,1990.2
1097.8,2714.5,1976.3
1097.8,2717.6,1970.2
1097.9,2712.2,1964.6
1097.9,2719.1,1945.6
1097.9,2725.5,1943.2
1098,2753.1,1936.1
1098,2747.9,1916.2
1098,2749,1911.2
1098.1,2747.3,1918.3
1098.1,2754.9,1902.2
1098.1,2766.8,1886.8
1098.2,2774.7,1901.2
1098.2,2793.7,1906.7
1098.2,2786.2,1899.1
1098.3,2764.3,1869.4
1098.3,2788.8,1888.3
1098.3,2781.1,1865.2
1098.4,2771.4,1881.9
1098.4,2758.8,1883.3
1098.4,2761.4,1882.8
1098.5,2766.5,1869.9
1098.5,2758.6,1876.2
1098.5,2766.7,1861.1
1098.6,2765.3,1857.7
1098.6,2771.1,1855.4
1098.6,2788.8,1833.4
1098.7,2791.4,1822.5
1098.7,2804.8,1821.7
1098.7,2814.7,1803.9
1098.8,2817.7,1791.8
1098.8,2806.1,1797.3
