1341.2,1657.9,2203.8
1341.2,1664.6,2185.9
1341.3,1663.8,2199
1341.3,1655.9,2200
1341.4,1661.8,2207.5
1341.4,1667.1,2202.7
1341.4,1659.8,2213.4
1341.5,1677.9,2197.2
1341.5,1668.3,2197.4
1341.5,1683.4,2190.8
1341.6,1681.7,2203.3
1341.6,1681.9,2204.4
1341.6,1678.5,2212.5
1341.7,1677.4,2204
1341.7,1679.2,2199.3
1341.7,1702.5,2407.9
1341.8,1702.2,2324.9
1341.8,1697.8,2345.6
1341.8,1697.9,2344.6
1341.9,1700.7,2413.6
1341.9,1708.3,2420.8
1341.9,1698.3,2420.5
1342,1658.6,2247.5
1342,1691.2,2362
1342,1653.8,2253.1
1342.1,1646,2262.1
1342.1,1646.6,2254.7
1342.1,1619.4,2261.4
1342.2,1685.8,2402.4
1342.2,1622.1,2243.5
1342.2,1614.4,2232.6
1342.3,1677.3,2399.3
1342.3,1677.9,2402.8
1342.3,1676.1,2405
1342.4,1678.9,2413
1342.4,1680,2412.4
1342.4,1682.7,2362.8
1342.5,1686.8,2396.3
1342.5,1708.8,2409
1342.5,1717,2406.5
1342.6,1719.1,2399.9
1342.6,1756.1,2573.1
1342.6,1750,2570.6
1342.7,1751.2,2570.8
1342.7,1748.4,2570
1342.7,1751.4,2571.9
1342.8,1749.5,2571.3
1342.8,1751.9,2573
1342.8,1749.3,2572.4
1342.9,1752.2,2574.3
1342.9,1749.9,2573.3
1342.9,1748.4,2571.7
1343,1750.9,2574.4
1343,1754.1,2575.4
1343,1758.1,2577
1343.1,1739.8,2563.2
1343.1,1738.9,2562.5
1343.1,1758.6,2574.9
1343.2,1760.5,2573.8
1343.2,1764.3,2573.8
1343.2,1758.3,2573.3
1343.3,1760.8,2573.9
1343.3,1762,2574.6
1343.3,1763.1,2574.7
1343.4,1777.1,2577.4
1343.4,1766.1,2575.7
1343.4,1776.1,2579.9
1343.5,1784.7,2581.2
1343.5,1800,2584
1343.6,1739.9,2567.9
1343.6,1762.5,2574.6
1343.6,1791,2583.2
1343.7,1766.3,2576.7
1343.8,1794.3,2585.6
1343.8,1724.2,2570.2
1343.9,1714.7,2566.4
1343.9,1720.4,2565.7
1343.9,1723.8,2566.6
1344.1,1762.5,2568.8
1344.2,1737.5,2573
1344.2,1752.9,2570
1344.2,1745.6,2577.5
1344.3,1764.9,2582.9
1344.3,1776.7,2583.8
1344.3,1781,2580.4
1344.4,1782,2586.7
1344.4,1785.4,2588.2
1344.4,1785.4,2587.8
1344.5,1785.7,2589.2
1344.5,1817.3,2587.4
1344.6,1854.9,2589
1345.5,1701.9,2235.9
1345.5,1828.7,2517.8
1345.5,1765.4,2395
1345.6,1766.6,2410.8
1345.6,1766.6,2379.7
1345.6,1753,2380.3
1345.7,1671.2,2253.5
1345.7,1682.9,2250.4
1345.7,1674.1,2271.2
1345.8,1653.9,2258.5
1345.8,1743.3,2364.7
1345.8,1651.9,2253.7
1345.9,1654,2258.4
1345.9,1734.8,2325.7
1345.9,1775.9,2368.9
1346,1764.7,2347.8
1346,1651.8,2267.5
1346,1747.6,2322.6
1346.1,1763.9,2329
1346.1,1769.4,2329.7
1346.1,1774.9,2322.3
1346.2,1773.9,2324.1
1346.2,1762.5,2318.6
1346.2,1776.6,2317.7
1346.3,1778.6,2319.4
1346.3,1817.8,2354.4
1346.3,1821.3,2351.6
1346.4,1793.8,2342.4
1346.4,1777.6,2326.8
1346.4,1762.5,2317
1346.5,1775.4,2322.8
1346.5,1744.8,2316.1
1346.5,1729.3,2319.7
1346.6,1746.3,2320.1
1346.6,1740.9,2296.4
1346.6,1707.4,2253.3
1346.7,1725.4,2275.4
1346.7,1673.3,2195.6
1346.7,1690.2,2175.9
1346.8,1740.3,2290
1346.8,1735.8,2271.9
1346.8,1742.1,2271.7
1346.9,1678.6,2165.7
1346.9,1752.5,2233.3
1346.9,1735.9,2229.7
1347,1749,2234.5
1347,1748.7,2238.6
1347,1746.6,2235.8
1347.1,1743.7,2227
1347.1,1744.3,2231.6
1347.1,1755.8,2233.7
1347.2,1750.2,2233.8
1347.2,1748.4,2237
1347.2,1757.5,2221.1
1347.3,1755.6,2239.5
1347.3,1747.4,2232.4
1347.3,1741,2206.6
1347.4,1742.8,2222.2
1347.4,1755.2,2199.3
1347.4,1751,2198
1347.5,1756.9,2207
1347.5,1767.6,2186.2
1347.5,1760.6,2172.5
1347.6,1755.7,2164.7
1347.6,1737.6,2103.2
1347.6,1737.4,2103.8
1347.7,1740.6,2102.2
1347.7,1747.5,2098.4
1347.7,1748.7,2101.9
1347.8,1740.9,2096.1
1347.8,1740.3,2095.8
1347.8,1736.1,2098
1347.9,1738.3,2099
1347.9,1739.5,2093.9
1347.9,1731.2,2102.4
1348,1735.2,2092.7
1348,1740.9,2092.5
1348,1740,2120.7
1348.1,1767.3,2122.9
1348.1,1772.8,2126.6
1348.1,1757.3,2103.8
1348.2,1732.7,2094.4
1348.2,1743.5,2107.6
1348.2,1741.5,2113.1
1348.3,1742.6,2116.1
1348.3,1737.5,2110.3
1348.3,1737.4,2104
1348.4,1738.6,2086.8
1348.4,1739.9,2089.2
1348.4,1735.4,2090.6
1348.5,1740.1,2077.3
1348.5,1746.9,2078.9
1348.5,1748.8,2081.9
1348.6,1746.1,2075.6
1348.6,1750.7,2066.8
1348.6,1756.7,2074.1
1348.7,1754.3,2057.7
1348.7,1755.4,2055.7
1348.7,1744.2,2048.1
1348.8,1749.3,2047.7
1348.8,1751.8,2048.5
1348.8,1758.2,2045.9
1348.9,1759,2045.6
1348.9,1761,2042.1
1348.9,1747.9,2039.8
1349,1760.9,2042.7
1349,1751.1,2035
1349,1746.8,2035.5
1349.1,1755.7,2034.2
1349.1,1759.6,2038
1349.1,1751.6,2039
1349.2,1757.6,2037.2
1349.2,1757,2038.2
1349.2,1764.5,2035.4
1349.3,1766.3,2032.3
1349.3,1804.5,2048.3
1349.3,1792.5,2052
1349.4,1759.7,2033.3
1349.4,1813.8,2051
1349.4,1811.5,2047
1349.5,1802.1,2038.1
1349.5,1807.4,2034.7
1349.5,1812,2031.5
1349.6,1805.9,2025.8
1349.6,1811.7,2021.4
1349.6,1812.6,2017.9
1349.7,1808.7,1999.4
1349.7,1803.3,2000.2
1349.7,1810.5,1996.1
1349.8,1812,1996
1349.8,1813.8,1988.9
1349.8,1815,1990
1349.9,1820.6,1989.8
1349.9,1821.2,1979
1349.9,1814,1970.7
1350,1813.7,1972.3
1350,1781.2,1960.9
1350,1779.8,1956.2
1350.1,1781.6,1959.8
1350.1,1783.9,1953.6
1350.1,1789.5,1942.6
1350.2,1780.8,1950.1
1350.2,1779.1,1944.4
1350.2,1790.3,1920.8
1350.3,1787.3,1928.7
1350.3,1791.6,1923.5
1350.3,1790.8,1925.4
1350.4,1776.1,1936.5
1350.4,1776,1941.6
1350.4,1772.8,1928.5
1350.5,1761.6,1931.3
1350.5,1761.7,1935
1350.5,1763.9,1940.6
1350.6,1777,1932.9
1350.6,1772.4,1904.9
1350.6,1781.9,1897.2
1350.7,1751.6,1914.1
1350.7,1749.7,1912.3
1350.7,1742.3,1883.1
1350.8,1736.4,1871.8
1350.8,1737.8,1879.9
1350.8,1738.2,1869.2
1350.9,1804.6,1895.7
1350.9,1729.6,1852.1
1350.9,1714.4,1862.1
1351,1711.5,1864.1
1351,1712,1868.2
1351,1718.7,1861.9
1351.1,1709.9,1856.8
1351.1,1713.7,1859.8
1351.1,1715.9,1875.1
1351.2,1848.8,1881.6
1351.2,1715.4,1874.3
1351.2,1709.9,1866.5
1351.3,1755.3,1868.6
1351.3,1706.2,1877
1351.3,1699.6,1868.7
1351.4,1693,1859.8
1351.4,1687.6,1848.3
1351.4,1704.9,1831
1351.5,1696.7,1832.4
1351.5,1687.6,1837.7
1351.5,1704.4,1836.9
1351.6,1695,1840.8
1351.6,1692.4,1836.2
1351.6,1692.1,1835.7
1351.7,1699.3,1834.5
1351.7,1696.2,1837.5
1351.7,1701.2,1835.1
1351.8,1705.3,1839.1
1351.8,1702.5,1836.6
1351.8,1708.7,1839.1
1351.9,1703.7,1838.4
1351.9,1710,1836.4
1351.9,1714.5,1837.3
1352,1719.3,1834.5
1352,1715.8,1838.8
1352,1716.1,1838.1
1352.1,1715.6,1838.4
1352.1,1719.6,1839.7
1352.1,1713.5,1839.7
1352.2,1707.3,1837.6
1352.2,1710.7,1839.7
1352.2,1709.7,1839.7
1352.3,1715.3,1836.5
1352.3,1716.7,1833.4
1352.3,1717.5,1834.1
1352.4,1713.2,1838.4
1352.4,1717.8,1833.9
1352.4,1711.6,1833.4
1352.5,1716.9,1833
1352.5,1743.8,1833.3
1352.5,1747.2,1835.9
1352.6,1746.8,1823.3
1352.6,1728.5,1834.1
1352.6,1746.4,1829.7
1352.7,1759.1,1824
1352.7,1776.1,1807.5
1352.7,1777.4,1809
1352.8,1794.6,1799.1
1352.8,1801.6,1794.1
1352.8,1815.5,1801.4
1352.9,1805.8,1811.4
1352.9,1815.7,1801.9
1352.9,1825.6,1796.7
1353,1818.9,1803.3
1353,1834.4,1800.2
1353,1827,1800.2
1353.1,1829.4,1794.2
1353.1,1835.5,1792
1353.1,1828.8,1792.3
1353.2,1863.9,1780.4
1353.2,1841.2,1783.8
1353.2,1849.2,1777
1353.3,1887.7,1782.5
1353.3,1887.5,1764.2
1353.3,1878.1,1755.9
1353.4,1907.9,1739.2
1353.4,1912.6,1729.1
1353.4,1895.9,1737.8
1353.5,1881.2,1737.2
1353.5,1901.8,1725.7
1353.5,1900.1,1724.7
1353.6,1901.1,1724.3
1353.6,1904,1735.8
1353.6,1935.3,1706.5
1353.7,1946.8,1693.6
1353.7,1938.9,1689.6
1353.7,1944.6,1662
1353.8,1968.3,1662.7
1353.8,1959.6,1663.5
1353.8,1955.1,1650.6
1353.9,1958.6,1643.7
1353.9,1960.8,1673.7
1353.9,1969.4,1670.5
1354,1971.2,1686
1354,1974.8,1664.9
1354,1983.8,1626.9
1354.1,2031.5,1639.9
1354.1,2010,1693.9
1354.1,2011.1,1675.6
1354.2,2017,1658.8
1354.2,2022.8,1673.1
1354.2,2006.3,1653.1
1354.3,2008,1648.3
1354.3,2018.9,1641
1354.3,2018.3,1632
1354.4,2013.9,1625.3
1354.4,2015.4,1639.6
1354.4,2012.4,1607.6
1354.5,2023.1,1626.6
1354.5,2020.2,1622.2
1354.5,2021,1621.7
1354.6,2024.3,1622.8
1354.6,2020.5,1615.5
1354.6,2021.9,1626.2
1354.7,2028.4,1616.1
1354.7,2025.2,1614.4
1354.7,2026.6,1612.6
1354.8,2022.2,1615.8
1354.8,2020.3,1612
1354.8,2029.3,1604.9
1354.9,2023.1,1612.8
1354.9,2009.1,1617.3
1354.9,2010.2,1613.2
1355,1998.9,1614.8
1355,1978.6,1624.5
1355,1982.6,1622.5
1355.1,2005.8,1613
1355.1,1989.2,1625.4
1355.1,1999.1,1608.9
1355.2,2001.3,1610.2
1355.2,2015.4,1610.9
1355.2,2006.2,1613.5
1355.3,1990.7,1617
1355.3,2011.1,1610.6
1355.3,2019.4,1611.6
1355.4,1994,1625.9
1355.4,1993.9,1623
1355.4,1994.4,1629.1
1355.5,2006.6,1638.3
1355.5,1997.6,1634.5
1355.5,1980.2,1641.3
1355.6,1980.4,1627.8
1355.6,1977.2,1635.9
1355.6,1959.9,1634
1355.7,1971.6,1627.6
1355.7,1970.8,1634.6
1355.7,1972.7,1633.6
1355.8,1975.4,1633.5
1355.8,1975,1631.3
1355.8,1977.5,1638.6
1355.9,1976.3,1638.9
1355.9,1976.7,1636.1
1355.9,1975.1,1633
1356,1968,1633.5
1356,1977.5,1628.7
1356,1979,1624.8
1356.1,1976.7,1627.9
1356.1,1972.9,1630.7
1356.1,1975.6,1630.3
1356.2,1971.4,1628.8
1356.2,1964.6,1639.7
1356.2,1996.4,1607.2
1356.3,1976.7,1627.1
1356.3,1967.5,1634.9
1356.3,1990.8,1616.2
1356.4,1991.4,1617.6
1356.4,1993.2,1624.8
1356.4,1989.2,1621.3
1356.5,1987.2,1616
1356.5,1986.3,1619.8
1356.5,1986.3,1624.2
1356.6,1959.7,1637.4
1356.6,1960.3,1636.4
1356.6,1993,1610.4
1356.7,1972.8,1626.3
1356.7,1972.6,1625.7
1356.7,1990.8,1612.1
1356.8,1973.4,1623.7
1356.8,1973.6,1621.3
1356.8,1973.4,1622
1356.9,1973.5,1619.6
1356.9,1974.9,1624.5
1356.9,1970.3,1611.2
1357,1970.4,1610.9
1357,1946.5,1623.2
1357,1943.6,1625.1
1357.1,1949.1,1626.3
1357.1,1941.1,1623.8
1357.1,1982.7,1582.1
1357.2,1978.7,1585.9
1357.2,1982.3,1593.4
1357.2,1997.6,1592
1357.3,1968.5,1628.7
1357.3,1970.8,1631.4
1357.3,1992.6,1612.8
1357.4,1966.3,1630.6
1357.4,1994.5,1610.3
1357.4,1984.3,1617.9
1357.5,1992.6,1609.7
1357.5,1970.6,1624.3
1357.5,1966.7,1622.6
1357.6,1990.1,1614
1357.6,1991.5,1616.4
1357.6,1990,1614
1357.7,1986.5,1617.3
1357.7,2008.2,1686.9
1357.7,1993.2,1618.5
1357.8,1998.5,1627.1
1357.8,1999.6,1673.7
1357.8,2006.9,1678.6
1357.9,2007.8,1677.1
1357.9,1997.2,1668.9
1357.9,2005.9,1674.6
1358,2007,1674.7
1358,1979.8,1609
1358,1997.7,1615.6
1358.1,1985.5,1615.9
1358.1,1995.9,1616.7
1358.1,1996,1616.6
1358.2,1997.4,1617.1
1358.2,1997.3,1617.7
1358.2,2000.4,1619.3
1358.3,2001.3,1618.5
1358.3,1997.6,1617.4
1358.3,1996.3,1618.6
1358.4,2001.1,1624.9
1358.4,2004.9,1614.3
1358.4,1996.1,1692.2
1358.5,2004.9,1695.7
1358.5,2027.2,1717.9
1358.5,2025.1,1716.3
1358.6,2025.4,1712.8
1358.6,2030.9,1721.3
1358.6,2033.5,1727.1
1358.7,2004,1697.6
1358.7,2003.9,1699.5
1358.7,1995.8,1629.1
1358.8,1998.8,1631.2
1358.8,2004.3,1628.5
1358.8,1999.6,1627.9
1358.9,2003.2,1629.6
1358.9,2001.6,1626
1358.9,2004.5,1698
1359,2006.9,1694.8
1359,2004.5,1625.4
1359,2003.9,1625.9
1359.1,2002.7,1625.3
1359.1,2004.7,1625
1359.1,2005.6,1695.6
1359.2,2006.8,1695.6
1359.2,2008.3,1705.6
1359.2,2008.9,1695.4
1359.3,1998.1,1697.3
1359.3,2006.5,1625.7
1359.3,2005.6,1623.6
1359.4,2005,1622.9
1359.4,2004.8,1622.4
1359.4,2005,1620.5
1359.5,1992.2,1682.4
1359.5,1998.9,1692.4
1359.5,1999.5,1626.9
1359.6,1999.4,1627.6
1359.6,1983.6,1636
1359.6,2001.3,1624.1
1359.7,2000.2,1623.6
1359.7,1999.4,1623.5
1359.7,2000.6,1623.8
1359.8,1983.6,1635.2
1359.8,1993.3,1623.7
1359.8,1992.8,1623.2
1359.9,1992.3,1623.7
1359.9,1992.1,1624.1
1359.9,1993.1,1623.2
1360,1993.7,1622.9
1360,1998.9,1622.3
1360,1996.4,1624.3
1360.1,1998.2,1624.2
1360.1,1990.7,1618.4
1360.1,1989.9,1618.4
1360.2,1990.2,1619.2
1360.2,1989.7,1619.3
1360.2,1990,1620.1
1360.3,1989.9,1621.1
1360.3,1989.4,1621
1360.3,1991.5,1619.1
1360.4,1995.9,1623.8
1360.4,1997.2,1626.2
1360.4,1994,1620.9
1360.5,1993.2,1620
1360.5,1995.7,1618.6
1360.5,1994.2,1618.6
1360.6,1997.3,1620.9
1360.6,1997.3,1618.3
1360.6,1996.5,1616.8
1360.7,1995.7,1620.2
1360.7,2002,1624.1
1360.7,2002,1624.2
1360.8,2000.3,1625.6
1360.8,1992.4,1620.6
1360.8,1992.1,1619.5
1360.9,1998.8,1624.9
1360.9,2002,1620.8
1360.9,1993.2,1620.8
1361,1994,1617.6
1361,1995.7,1620.6
1361,1990.9,1616.1
1361.1,1970.4,1628.3
1361.1,1989.5,1616.8
1361.1,1987.6,1611.2
1361.2,2001.4,1614.2
1361.2,1987.6,1611.1
1361.2,1990.2,1615
1361.3,1988.3,1609.5
1361.3,1985.7,1602.3
1361.3,1996.2,1613.3
1361.4,1998.1,1612.6
1361.4,2000,1615
1361.4,2003.9,1614.3
1361.5,1996.3,1614.7
1361.5,1998.3,1611.7
1361.5,2003.7,1610.7
1361.6,2024.4,1598.8
1361.6,2024.6,1597.2
1361.6,2018.6,1598
1361.7,2009.5,1589.2
1361.7,2013.7,1596.3
1361.7,1998.7,1612.6
1361.8,1994.1,1612.9
1361.8,2006.1,1616.6
1361.8,2005.8,1579.5
1361.9,1997.6,1588.7
1361.9,2004.6,1588.8
1361.9,2004.7,1588.9
1362,2022.2,1572.7
1362,2006.3,1565.6
1362,2030,1570.9
1362.1,2018.2,1728.3
1362.1,2015,1584.6
1362.1,2000.5,1565.7
1362.2,2016.8,1576.2
1362.2,2015.6,1580.3
1362.2,1979.1,1597.4
1362.3,2013.5,1578.3
1362.3,2019.3,1565.1
1362.3,2004.7,1557.6
1362.4,1975.9,1593.1
1362.4,2006.2,1596.6
1362.4,2042.8,1553
1362.5,2046.2,1545.3
1362.5,2047.8,1547.4
1362.5,1939.5,1573.3
1362.6,1915.1,1569.4
1362.6,2035.8,1549.6
1362.6,1913.4,1588.5
1362.7,1963.1,1581.8
1362.7,2016.3,1544.4
1362.7,2013.1,1552.2
1362.8,2023,1558
1362.8,2009.1,1609.4
1362.8,1993.5,1705.7
1362.9,1966.3,1606.4
1362.9,1989.1,1616.3
1362.9,1971.3,1634.3
1363,1975.1,1624.9
1363,1967.1,1630.5
1363,1971.9,1622.8
1363.1,1943.5,1610.3
1363.1,1914.4,1608.5
1363.1,1912.6,1604.9
1363.2,1923.8,1602.8
1363.2,1917.8,1604.2
1363.2,1938.2,1596
1363.3,1905.2,1627.8
1363.3,1941.3,1594.3
1363.3,1938.5,1605.5
1363.4,1940.5,1597.3
1363.4,1939,1594.5
1363.4,1945.8,1707
1363.5,1946.3,1670.5
1363.5,1951.4,1667.9
1363.5,1954.5,1662.4
1363.6,1935.5,1594.7
1363.6,1954.5,1662.3
1363.6,1946.9,1632
1363.7,1936.9,1636.6
1363.7,1934.3,1633.8
1363.7,1933.6,1632.9
1363.8,1930.8,1630.1
1363.8,1913.6,1563
1363.8,1925.4,1629.3
1363.9,1917.1,1630.9
1363.9,1913.1,1632.5
1363.9,1917.7,1633.1
1364,1918.9,1634
1364,1916.1,1636.9
1364,1914.7,1640
1364.1,1907.4,1637.8
1364.1,1884.8,1576.6
1364.1,1906.4,1637.2
1364.2,1900.4,1629.6
1364.2,1906.5,1656
1364.2,1895.3,1639.3
1364.3,1898.7,1670.3
1364.3,1889.3,1644.1
1364.3,1896.4,1635
1364.4,1877.2,1570.3
1364.4,1844.9,1574.5
1364.4,1869.6,1630.3
1364.5,1863.8,1633.5
1364.5,1849.1,1619.9
1364.5,1847.8,1625.5
1364.6,1842.8,1616.5
1364.6,1835.1,1609.7
1364.6,1813,1606.1
1364.7,1808.3,1601.7
1364.7,1763.7,1530.6
1364.7,1801.4,1585.3
1364.8,1809.4,1584.1
1364.8,1795.1,1581.8
1364.8,1763.9,1563.6
1364.9,1770,1560.1
1364.9,1743.2,1524.4
1364.9,1735.6,1529.6
1365,1735.3,1524.5
1365,1714.9,1511.7
1365,1721.4,1498.6
1365.1,1698.5,1515.8
1365.1,1696.8,1510.3
1365.1,1698.3,1513.1
1365.2,1670.7,1520
1365.2,1676.4,1507.8
1365.2,1663.7,1513.3
1365.3,1666.3,1507
1365.3,1657.6,1532.5
1365.3,1644.3,1532.3
1365.4,1635.7,1528.4
1365.4,1678.7,1576.1
1365.4,1612.7,1521.9
1365.5,1682,1597.3
1365.5,1702.3,1606.8
1365.5,1683.3,1555
1365.6,1670.9,1546.2
1365.6,1673,1536.8
1365.6,1671.5,1534.8
1365.7,1666.9,1531
1365.7,1613.9,1466.7
1365.7,1663.2,1527
1365.8,1684.3,1516.7
1365.8,1674.5,1499.2
1365.8,1676.5,1491.5
1365.9,1662.9,1481.2
1365.9,1608.9,1416.8
1365.9,1619,1423
1366,1617.6,1438.8
1366,1618.2,1422.2
1366,1608.7,1417.6
1366.1,1605.5,1414
1366.1,1606.8,1411.9
1366.1,1601.7,1412.6
1366.2,1597.7,1409.7
1366.2,1596.7,1412.3
1366.2,1600.1,1393.6
1366.3,1602,1382
1366.3,1597.9,1370.1
1366.3,1604.8,1362.4
1366.4,1596,1350
1366.4,1587.3,1355.7
1366.4,1583.3,1350.4
1366.5,1581.4,1343.5
1366.5,1586.8,1362.9
1366.5,1586,1358.8
1366.6,1592,1345.4
1366.6,1601.2,1343.8
1366.6,1593.8,1344.9
1366.7,1589.6,1348.9
1366.7,1593.1,1348.3
1366.7,1595.6,1345.5
1366.8,1584,1349.9
1366.8,1587.8,1348.4
1366.8,1589.6,1340.6
1366.9,1582.5,1350.8
1366.9,1585.2,1346.7
1366.9,1579.1,1347.6
1367,1582.5,1345.6
1367,1581.6,1350.3
1367,1583.2,1345.4
1367.1,1580.9,1350.5
1367.1,1578.7,1352.8
1367.1,1587.4,1348.7
1367.2,1584.1,1352.8
1367.2,1587.5,1355.1
1367.2,1583.8,1356.6
1367.3,1591.1,1356.1
1367.3,1588,1362.8
1367.3,1588.7,1362.3
1367.4,1598.9,1361.3
1367.4,1608.7,1372.1
1367.4,1608.1,1373.5
1367.5,1607.2,1388
1367.5,1615,1387.8
1367.5,1609.5,1389.6
1367.6,1608.5,1400.4
1367.6,1612.5,1407.3
1367.6,1614.4,1403.6
1367.7,1618,1409.4
1367.7,1621.1,1394.7
1367.7,1618.5,1410.9
1367.8,1622.7,1419.5
1367.8,1623,1418.8
1367.8,1627.8,1414.9
1367.9,1626.2,1423.5
1367.9,1626.1,1429.6
1367.9,1624,1434
1368,1627.6,1444
1368,1628.3,1466.1
1368,1636.4,1461
1368.1,1631.6,1467.8
1368.1,1631.1,1465.8
1368.1,1631.9,1471
1368.2,1631.5,1473.4
1368.2,1648.3,1485.1
1368.2,1632.1,1476.4
1368.3,1650,1494.8
1368.3,1646.1,1490.6
1368.3,1649.9,1500.3
1368.4,1663.1,1508.2
1368.4,1654,1497.7
1368.4,1661.2,1516
1368.5,1667,1524.3
1368.5,1679.1,1533.9
1368.5,1675.5,1541.3
1368.6,1672.8,1548.7
1368.6,1689.1,1553.8
1368.6,1685.5,1561
1368.7,1684.6,1564.6
1368.7,1692,1582.8
1368.7,1699.5,1590.2
1368.8,1701.2,1600.6
1368.8,1697.5,1611.8
1368.8,1710.8,1616.8
1368.9,1716.5,1618.5
1368.9,1719.6,1625.2
1368.9,1721.4,1631.1
1369,1716.1,1647.6
1369,1717.9,1633.1
1369,1712.4,1663.9
1369.1,1719,1664.8
1369.1,1716.8,1690.7
1369.1,1718.4,1706.1
1369.2,1725.5,1702.5
1369.2,1719.9,1710
1369.2,1731.6,1712.6
1369.3,1730.4,1735.9
1369.3,1729.9,1728.1
1369.3,1735.2,1750.3
1369.4,1744.9,1749
1369.4,1738.4,1751.8
1369.4,1743.9,1764.3
1369.5,1742.4,1766
1369.5,1756.5,1771.9
1369.5,1774.5,1766.9
1369.6,1771.4,1761.1
1369.6,1766.1,1775.4
1369.6,1761.4,1767.3
1369.7,1759.2,1778.1
1369.7,1768.4,1778.1
1369.7,1767.9,1786.6
1369.8,1820.3,1813.1
1369.8,1793.2,1880.5
1369.8,1827.4,1842
1369.9,1825.4,1848.6
1369.9,1802.4,1838
1369.9,1799.8,1885.8
1370,1804.2,1898
1370,1845,1902.5
1370,1840.1,1903.2
1370.1,1833.9,1921
1370.1,1852.1,1921.3
1370.1,1854.4,1922.8
1370.2,1855.6,1946.6
1370.2,1849.2,1964.2
1370.2,1858.6,1955.2
1370.3,1876.6,1949.9
1370.3,1860.8,1956.5
1370.3,1878.3,1966.8
1370.4,1871.9,1978.1
1370.4,1867.7,1962.1
1370.4,1881.3,1937.5
1370.5,1882.8,1980.3
1370.5,1886.2,2006.3
1370.5,1884.2,2013.9
1370.6,1885.7,2003.1
1370.6,1883.9,2010.2
1370.6,1880.9,2037.9
1370.7,1886,2074.5
1370.7,1893.3,2032
1370.7,1879.6,2069.8
1370.8,1902.2,2067.2
1370.8,1908.1,2082.5
1370.8,1905.2,2086.7
1370.9,1908.6,2095.5
1370.9,1911.4,2096.9
1370.9,1906.7,2088.8
1371,1911.8,2097
1371,1910.8,2097.6
1371,1915.3,2101.5
1371.1,1911.8,2091.7
1371.1,1916.8,2098.3
1371.1,1934,2123.8
1371.2,1955,2144.1
1371.2,1954.2,2173.7
1371.2,1940.1,2161.6
1371.3,1970.3,2159
1371.3,1943.6,2131.2
1371.3,1958,2158.2
1371.4,1954.1,2158.1
1371.4,1959,2206.7
1371.4,1982.3,2229.4
1371.5,1966,2194.3
1371.5,1992.8,2224.6
1371.6,2004.8,2225.7
1371.6,2007,2166.3
1371.7,2048.8,2134.6
1371.7,2114.6,2139
1371.7,2104.4,2164.2
1371.8,2064.2,2197.5
1371.8,2018,2229.9
1371.8,2021.6,2241.7
1371.9,2047,2250.5
1371.9,2041.3,2243.4
1371.9,2047.7,2256.1
1372,2060.3,2257
1372,2077.6,2271.2
1372,2075.7,2277.5
1372.1,2086.6,2298.9
1372.1,2104.3,2310.5
1372.1,2111.3,2330.3
1372.2,2084.9,2323.6
1372.2,2173.5,2181.9
1372.2,2175.4,2192.1
1372.3,2192,2197.2
1372.3,2154,2248.4
1372.3,2181.4,2210.1
1372.4,2156.7,2262.7
1372.4,2144.3,2254.5
1372.4,2147.6,2262
1372.5,2177,2227.4
1372.5,2143.6,2265.4
1372.5,2173.3,2279.4
1372.6,2187.3,2281.3
1372.6,2175.3,2276.5
1372.6,2188.4,2292.4
1372.7,2195,2226.3
1372.7,2199.2,2230.6
1372.7,2174.5,2326.1
1372.8,2204,2257.9
1372.8,2178.1,2344.4
1372.8,2178.1,2353.1
1372.9,2178.4,2360.6
1372.9,2203.7,2294.7
1372.9,2195.3,2302.6
1373,2117.6,2475.1
1373,2195.9,2311.4
1373,2213.7,2306.8
1373.1,2201,2307.7
1373.1,2185.9,2350
1373.1,2194.5,2354.1
1373.2,2178.2,2397.4
1373.2,2184.7,2396.8
1373.2,2190.9,2405
1373.3,2187,2408.2
1373.3,2188.4,2421.5
1373.3,2188.4,2424.9
1373.4,2183,2442.8
1373.4,2191.7,2432.5
1373.4,2199.7,2416.6
1373.5,2204.6,2411.6
1373.5,2216.9,2410.7
1373.5,2232.9,2410.7
1373.6,2265.9,2391.7
1373.6,2223.8,2402
1373.6,2205.7,2427.7
1373.7,2228.2,2431.5
1373.7,2232.6,2422.4
1373.7,2241.8,2408.5
1373.8,2243.7,2422.9
1373.8,2235.6,2416
1373.8,2234,2428.5
1373.9,2225.1,2430.2
1373.9,2236.1,2434.8
1373.9,2215.7,2459
1374,2223.7,2453.8
1374,2215.3,2450.3
1374,2235.2,2471.3
1374.1,2256.8,2442.3
1374.1,2250.5,2453
1374.1,2261.3,2429
1374.2,2265.1,2433.2
1374.2,2265,2431.3
1374.2,2268.3,2431.7
1374.3,2262.4,2432.1
1374.3,2269.5,2434.2
1374.3,2272.3,2438.3
1374.4,2269.6,2452.2
1374.4,2268.2,2443.4
1374.4,2233.9,2458.1
1374.5,2258.2,2443
1374.5,2233,2455.8
1374.5,2264.2,2439.4
1374.6,2217.8,2442.3
1374.6,2200,2456.3
1374.6,2237,2454.5
1374.7,2174.4,2465.3
1374.7,2184.2,2461.7
1374.7,2182.2,2464.6
1374.8,2178.7,2465.3
1374.8,2203.7,2461
1374.8,2147.7,2500.6
1374.9,2148,2501
1374.9,2253.8,2463.7
1374.9,2264.6,2466.1
