1170.6,959.13,1352.7
1170.7,958.93,1352.3
1170.7,967.14,1353.5
1170.7,967.53,1353.3
1170.8,967.3,1353.9
1170.8,967.89,1353.9
1170.8,967.28,1354.2
1170.9,961.79,1354.3
1170.9,961.95,1354.3
1170.9,961.42,1353.5
1171,961.29,1354.5
1171,961.42,1355.1
1171,962.04,1354.6
1171.1,962.37,1354
1171.1,963.29,1353.3
1171.1,963.82,1353.9
1171.2,964.62,1352.1
1171.2,963.31,1344.5
1171.2,963.05,1342.9
1171.3,962.91,1342.4
1171.3,963.06,1340.7
1171.3,956.05,1333.1
1171.4,956.51,1333.9
1171.4,960.65,1338.5
1171.4,956.84,1332.9
1171.5,955.71,1333.5
1171.5,955.53,1333.4
1171.5,955.31,1331.4
1171.6,955.83,1329.7
1171.6,955.96,1332
1171.6,956.11,1331.3
1171.7,956.16,1337.4
1171.7,955.66,1336
1171.7,957.89,1335.3
1171.8,958.45,1329.3
1171.8,960.58,1330.5
1171.8,961.24,1332.9
1171.9,961.86,1333.2
1171.9,964.96,1338
1171.9,965.75,1338.2
1172,965.78,1339.9
1172,966.89,1341.9
1172,964.3,1344.2
1172.1,961.95,1338.6
1172.1,967.75,1344.5
1172.1,961.89,1335.7
1172.2,962.42,1340
1172.2,965,1339.9
1172.2,964.58,1340.4
1172.3,966.73,1336.7
1172.3,966.27,1341.9
1172.3,967.39,1337.3
1172.4,968.81,1338.5
1172.4,970.64,1338.4
1172.4,972.16,1330.6
1172.5,980.25,1337.1
1172.5,980.88,1336.5
1172.5,984.72,1333
1172.6,990.41,1331.9
1172.6,1001.1,1329.1
1172.6,1004.9,1329
1172.7,1016.6,1327.7
1172.7,1023.8,1325.5
1172.7,1030.9,1317.2
1172.8,1027.9,1298.2
1172.8,1036.4,1294.4
1172.8,1040.7,1289.9
1172.9,1045.2,1272.1
1172.9,1047.9,1281.6
1172.9,1052.1,1281.9
1173,1052,1277.1
1173,1052.5,1273.4
1173,1052.6,1271.3
1173.1,1048.6,1271.8
1173.1,1052.7,1270.3
1173.1,1052.6,1274.4
1173.2,1055.7,1269.5
1173.2,1054.4,1269.2
1173.2,1056.8,1263.3
1173.3,1064.3,1276.9
1173.3,1069.1,1264.9
1173.3,1068.8,1254.9
1173.4,1072.7,1259.6
1173.4,1077.7,1270.5
1173.4,1082.8,1246.9
1173.5,1089.1,1251.4
1173.5,1102.9,1236.8
1173.5,1106.5,1238.6
1173.6,1123.3,1206.9
1173.6,1124.8,1195.8
1173.6,1132.8,1185.5
1173.7,1144.1,1185.3
1173.7,1144.6,1174.3
1173.7,1152.4,1165.6
1173.8,1155.8,1163.1
1173.8,1156.7,1156.7
1173.8,1158.5,1150.6
1173.9,1160.2,1154.2
1173.9,1160,1148.9
1173.9,1159.8,1146.5
1174,1161.7,1150.8
1174,1159.7,1158.2
1174,1164.1,1146.1
1174.1,1165.5,1152.5
1174.1,1166.6,1151.9
1174.1,1169.3,1158.8
1174.2,1173.4,1148
1174.2,1169.6,1148.4
1174.2,1173,1141.8
1174.3,1175.3,1142.1
1174.3,1174.9,1138.7
1174.3,1178.4,1141.5
1174.4,1184.1,1125.6
1174.4,1184.8,1119.9
1174.4,1188.3,1123.2
1174.5,1188.8,1118.6
1174.5,1193.7,1113.2
1174.5,1195.7,1107.9
1174.6,1197.9,1104
1174.6,1203.8,1093.7
1174.6,1203.1,1094.4
1174.7,1206.1,1087.8
1174.7,1209.2,1083.4
1174.7,1205,1077.7
1174.8,1210.1,1074.6
1174.8,1206.6,1073.9
1174.8,1204.1,1075.3
1174.9,1212.3,1070.4
1174.9,1212.7,1067.5
1174.9,1211.9,1064.2
1175,1211,1062.3
1175,1209.8,1061.5
1175,1208.1,1063.3
1175.1,1209,1061.1
1175.1,1204.4,1055.8
1175.1,1202.9,1055.1
1175.2,1209.8,1060.1
1175.2,1203.8,1057.1
1175.2,1207.7,1059.5
1175.3,1207.7,1058.9
1175.3,1206.7,1057.4
1175.3,1208.8,1057.9
1175.4,1205.8,1058.6
1175.4,1204,1054
1175.4,1196.5,1051.1
1175.5,1198.2,1048.7
1175.5,1195,1044.3
1175.5,1195.5,1040.3
1175.6,1190.6,1039.6
1175.6,1192.1,1040.5
1175.6,1193,1038.3
1175.7,1192.9,1035.5
1175.7,1191.6,1022.6
1175.7,1193.8,1023.2
1175.8,1181.4,1036.4
1175.8,1207.4,1030.5
1175.8,1180.8,1020.5
1175.9,1216.2,1021.2
1175.9,1202.5,1005.3
1175.9,1216.7,995.53
1176,1221,985.57
1176,1225.3,983.61
1176,1215.6,963.26
1176.1,1201.8,960.96
1176.1,1201.7,959.33
1176.1,1199.7,958.58
1176.2,1219.6,970.16
1176.2,1227.9,960.97
1176.2,1224.8,958.29
1176.3,1223.3,953.56
1176.3,1224.6,953.95
1176.3,1219,951.93
1176.4,1218.3,950.87
1176.4,1217.9,965.68
1176.4,1218.4,963.32
1176.5,1222.8,929.34
1176.5,1223.4,934.17
1176.5,1220.3,963.91
1176.6,1228.6,957.8
1176.6,1223,954.95
1176.6,1226.7,949.75
1176.7,1228.5,947.79
1176.7,1229.4,941.72
1176.7,1230.6,939.71
1176.8,1231.2,939.17
1176.8,1231.2,939.68
1176.8,1227.9,947.11
1176.9,1221.8,956.56
1176.9,1221.2,961.86
1176.9,1219.7,961.46
1177,1219.5,962.1
1177,1227.3,960.31
1177,1221.6,951.09
1177.1,1220,962.11
1177.1,1219.3,963.64
1177.1,1219.1,962.87
1177.2,1215,963.84
1177.2,1219.1,957.77
1177.2,1226.9,957.94
1177.3,1222,965.13
1177.3,1215.6,962.17
1177.3,1221.5,960.79
1177.4,1222.5,962.04
1177.4,1223,962.65
1177.4,1219.7,963.73
1177.5,1221.4,964.75
1177.5,1222.9,961.15
1177.5,1222.5,961.81
1177.6,1218,960.83
1177.6,1221.1,962.64
1177.6,1219.8,964.03
1177.7,1219.9,963.17
1177.7,1217,958.13
1177.7,1219.3,962.58
1177.8,1217.6,962.04
1177.8,1213.5,962.12
1177.8,1204.6,957.56
1177.9,1196.1,956.58
1177.9,1188.9,956.61
1177.9,1183.3,955.24
1178,1177.5,951.93
1178,1214.1,967.43
1178,1214.4,960.93
1178.1,1221.2,957.63
1178.1,1209.9,957.58
1178.1,1204.1,956.93
1178.2,1205.7,960.09
1178.2,1204.7,960.58
1178.2,1203.8,965.65
1178.3,1205.9,966.54
1178.3,1202.2,965.59
1178.3,1204.2,960.91
1178.4,1209.2,960.35
1178.4,1211.4,963.34
1178.4,1215.1,960.23
1178.5,1210.8,962.51
1178.5,1212.5,963.96
1178.5,1221,953.68
1178.6,1214.1,962.28
1178.6,1212.8,962.89
1178.6,1218.5,964.38
1178.7,1218.8,965.54
1178.7,1220.6,967.62
1178.7,1218.5,966.72
1178.8,1217.8,968.45
1178.8,1224.5,972.74
1178.8,1216.5,968.24
1178.9,1218.5,971.44
1178.9,1218.1,971.5
1178.9,1214.8,969.02
1179,1216.8,967.08
1179,1222.4,968.35
1179,1221,970.93
1179.1,1222,970.01
1179.1,1215.4,964.09
1179.1,1222.5,971.33
1179.2,1218.8,973.55
1179.2,1228,966.51
1179.2,1219.1,973.29
1179.3,1232.8,920.21
1179.3,1219.5,978.53
1179.3,1229.9,931.8
1179.4,1240.2,880.04
1179.4,1221.4,970.55
1179.4,1222.2,967.83
1179.5,1223,967.15
1179.5,1222.3,968.5
1179.5,1221.8,968.15
1179.6,1204.5,1012.4
1179.6,1223.4,968.01
1179.6,1221.9,968.46
1179.7,1223.1,967.23
1179.7,1223.4,966.39
1179.7,1222.2,965.69
1179.8,1222.1,965.4
1179.8,1223,964.76
1179.8,1223.5,964.43
1179.9,1223.6,963.77
1179.9,1222.6,964.01
1179.9,1224.1,962.26
1180,1224.3,962.49
1180,1225.9,961.34
1180,1226,961.76
1180.1,1225.9,962.17
1180.1,1225.7,962.09
1180.1,1224.8,963.05
1180.2,1225.1,962.8
1180.2,1215.6,960.48
1180.2,1216.9,958
1180.3,1216.9,958.34
1180.3,1217.5,959.74
1180.3,1218.3,958.55
1180.4,1225.4,961.73
1180.4,1217.1,959.03
1180.4,1217.9,957.96
1180.5,1217.4,959.17
1180.5,1218,959.33
1180.5,1218.4,958.88
1180.6,1218.6,957.8
1180.6,1217.4,958.48
1180.6,1217.3,959.12
1180.7,1217.2,957.76
1180.7,1218,956.89
1180.7,1217.5,957.81
1180.8,1217.6,958.35
1180.8,1218.2,957.13
1180.8,1218.4,956.96
1180.9,1218.9,957.25
1180.9,1219.3,956.02
1180.9,1219.4,956.4
1181,1219.8,956.46
1181,1220.6,954.42
1181,1220.3,954.89
1181.1,1221.4,952.31
1181.1,1220.5,954.12
1181.1,1218.7,954.18
1181.2,1217.5,955.04
1181.2,1218,957.02
1181.2,1215.9,960.03
1181.3,1218.2,964.94
1181.3,1216.6,961.51
1181.3,1217,960.11
1181.4,1218.2,960.73
1181.4,1216.1,960.68
1181.4,1217,960.81
1181.5,1217.9,962.07
1181.5,1217.6,960.51
1181.5,1216.8,960
1181.6,1215.4,961.53
1181.6,1215.5,961.49
1181.6,1217.6,961.2
1181.7,1217.6,960.58
1181.7,1217.1,960.51
1181.7,1216.9,961.63
1181.8,1216.8,960.42
1181.8,1217,960.01
1181.8,1218.6,959.29
1181.9,1216.4,960.87
1181.9,1221.7,961.69
1181.9,1220.1,958.14
1182,1219.6,957.16
1182,1225.8,929.2
1182,1225.1,929.85
1182.1,1225.4,929.08
1182.1,1225,934.12
1182.1,1224.1,938.64
1182.2,1223.6,942.23
1182.2,1222.9,945.82
1182.2,1223.2,959.94
1182.3,1223.3,960.4
1182.3,1219.3,956.29
1182.3,1226.3,962.35
1182.4,1218.8,958.63
1182.4,1219.2,957.61
1182.4,1218.8,959.41
1182.5,1219.5,959.59
1182.5,1219.8,957.23
1182.5,1224.3,960.26
1182.6,1224.6,957.97
1182.6,1223.5,958.95
1182.6,1221.8,961.2
1182.7,1223.4,964.51
1182.7,1226.1,962.94
1182.7,1226,963.57
1182.8,1223.5,964.42
1182.8,1222.9,964.6
1182.8,1223.8,965.19
1182.9,1223.3,965.6
1182.9,1222.1,966.87
1182.9,1222.4,966.3
1183,1222.3,965.63
1183,1222,966.3
1183,1222.5,965.75
1183.1,1223.6,965.97
1183.1,1224.9,965.72
1183.1,1225,965.62
1183.2,1224.1,965.72
1183.2,1224.7,965.97
1183.2,1224.6,966.47
1183.3,1224,966.61
1183.3,1218.1,966.24
1183.3,1217.2,962.51
1183.4,1216.7,964.15
1183.4,1216.8,963.79
1183.4,1216.1,963.3
1183.5,1223.6,968.78
1183.5,1216.3,964.9
1183.5,1216.1,965.13
1183.6,1215.7,965.82
1183.6,1215.4,966.07
1183.6,1216.7,968.87
1183.7,1217.7,968.98
1183.7,1217.3,968.4
1183.7,1218.7,968.88
1183.8,1218.6,968.1
1183.8,1215.9,965.54
1183.8,1217.2,968.27
1183.9,1217.2,968.4
1183.9,1216.8,969.43
1183.9,1215.8,967.08
1184,1216.3,969.97
1184,1222.2,970.6
1184,1223.3,970.49
1184.1,1223.3,970.71
1184.1,1222.4,971.5
1184.1,1222.6,971.17
1184.2,1218.2,966.96
1184.2,1218.1,966.93
1184.2,1220.5,967.57
1184.3,1220.1,968.65
1184.3,1219.9,968.48
1184.3,1226.3,967.61
1184.4,1226.4,966.84
1184.4,1225.3,967.37
1184.4,1224.6,966.68
1184.5,1223.7,966.24
1184.5,1224.4,965.77
1184.5,1224.3,965.53
1184.6,1220.9,966.87
1184.6,1220.8,966.54
1184.6,1219.9,966.3
1184.7,1217.7,965.17
1184.7,1222.8,967.61
1184.7,1222.6,967.39
1184.8,1222.1,967.61
1184.8,1221.1,968.43
1184.8,1221.9,967.89
1184.9,1220.1,968.84
1184.9,1220,968.49
1184.9,1219.9,968.5
1185,1220.8,967.29
1185,1221,967.47
1185,1221.3,967.63
1185.1,1220.6,968.64
1185.1,1221.4,968.15
1185.1,1223,968.23
1185.2,1220.7,969.56
1185.2,1222,968.36
1185.2,1224,968.03
1185.3,1223.9,968.27
1185.3,1223.5,967.71
1185.3,1224.1,966.83
1185.4,1224.1,965.61
1185.4,1223.4,964.44
1185.4,1223,964.06
1185.5,1222.9,964.59
1185.5,1222.5,965.42
1185.5,1221.6,965.78
1185.6,1222,966.12
1185.6,1222.2,965.81
1185.6,1222.1,967.67
1185.7,1221.8,967.97
1185.7,1222.4,968.08
1185.7,1223.2,966.37
1185.8,1222.3,966.35
1185.8,1222.1,965.18
1185.8,1220.3,966.69
1185.9,1221.6,965.83
1185.9,1221.6,964.49
1185.9,1220.7,964.66
1186,1220.3,964.8
1186,1217.9,966.03
1186,1215.5,963.73
1186.1,1215.4,963.19
1186.1,1216.4,964.77
1186.1,1215.9,965.06
1186.2,1219.7,966.35
1186.2,1219.7,966.39
1186.2,1218.8,965.89
1186.3,1219.5,965.19
1186.3,1220.6,959.22
1186.3,1220.3,960.84
1186.4,1219.4,965.63
1186.4,1219.6,965.56
1186.4,1217,964.94
1186.5,1219.7,965.36
1186.5,1215.5,961.71
1186.5,1216.1,963.18
1186.6,1217.5,961.12
1186.6,1219.1,959.22
1186.6,1218.1,957.74
1186.7,1218.6,957.07
1186.7,1218.6,959.29
1186.7,1218.9,957.79
1186.8,1218.3,959.95
1186.8,1216.4,960.29
1186.8,1217.8,961.18
1186.9,1220.1,951.45
1186.9,1217.6,962
1186.9,1215.7,962.06
1187,1215.8,961.81
1187,1216.6,962.12
1187,1220.6,964.27
1187.1,1221.6,963.98
1187.1,1219.6,960.09
1187.1,1220.9,963.17
1187.2,1222.6,963.72
1187.2,1221.8,960.86
1187.2,1221.4,963.59
1187.3,1220.7,963.46
1187.3,1220.4,961.67
1187.3,1219.8,964.9
1187.4,1219.6,965.18
1187.4,1216.4,961.06
1187.4,1216.5,960.59
1187.5,1217.5,961.03
1187.5,1222.4,964.19
1187.5,1222.8,962.52
1187.6,1221.5,962.64
1187.6,1220.6,947.94
1187.6,1220.5,949.06
1187.7,1218.7,947.88
1187.7,1216.6,958.43
1187.7,1217.6,958.65
1187.8,1218,957.21
1187.8,1218.3,957.81
1187.8,1219.4,960.35
1187.9,1217.2,954.16
1187.9,1215.7,957.86
1187.9,1214.6,957.44
1188,1217.6,960.68
1188,1217,960.02
1188,1213.8,958.9
1188.1,1213.9,957.99
1188.1,1215.9,961.04
1188.1,1213.7,960.57
1188.2,1213.8,959.99
1188.2,1214.4,960.35
1188.2,1216.5,963.07
1188.3,1216.8,963.74
1188.3,1216.7,962.98
1188.3,1222.2,961.13
1188.4,1216.7,965.65
1188.4,1222.6,965.68
1188.4,1222.4,961.05
1188.5,1217.6,962.96
1188.5,1217.2,962.16
1188.5,1218.2,964.93
1188.6,1217.6,965.02
1188.6,1217.2,965.46
1188.6,1217.6,966.39
1188.7,1221.2,964.84
1188.7,1226.2,966.13
1188.7,1226.1,965.49
1188.8,1225.7,965.92
1188.8,1225.7,965
1188.8,1226.2,964.71
1188.9,1226.3,964.53
1188.9,1226.1,964.61
1188.9,1224.2,933.28
1189,1223.7,936.11
1189,1224.7,934.84
1189,1223.4,950.45
1189.1,1223.5,948.93
1189.1,1227,933.2
1189.1,1228.7,913.89
1189.2,1230.7,910.8
1189.2,1229.2,913.72
1189.2,1230.7,907.69
1189.3,1231,902.01
1189.3,1230,907.08
1189.3,1229,905.12
1189.4,1227.5,917.46
1189.4,1226.2,915.48
1189.4,1228.8,917.19
1189.5,1227.8,914.02
1189.5,1228.2,916.06
1189.5,1228.6,914.81
1189.6,1230.2,911.66
1189.6,1229.9,911.33
1189.6,1230.2,906.08
1189.7,1232.4,906.87
1189.7,1232.2,906.46
1189.7,1231.2,911.49
1189.8,1228.9,919.87
1189.8,1227.2,931.73
1189.8,1224.2,948.69
1189.9,1223.1,953.36
1189.9,1226.7,958.59
1189.9,1222.5,955.87
1190,1221.4,958.26
1190,1220.4,955.55
1190,1220,959.77
1190.1,1219.7,960.85
1190.1,1225.3,951.35
1190.1,1223.3,957.01
1190.2,1221.7,959.69
1190.2,1222.3,960.74
1190.2,1221.9,962.07
1190.3,1221.6,961.45
1190.3,1222.1,961.1
1190.3,1223.8,960.4
1190.4,1223.1,960.7
1190.4,1222.5,961.38
1190.4,1222.6,962.17
1190.5,1222.2,961.49
1190.5,1224.3,958.46
1190.5,1222.3,959.31
1190.6,1222.6,960.01
1190.6,1222,961.73
1190.6,1221.7,961.28
1190.7,1221.9,961.37
1190.7,1221.7,959.89
1190.7,1223.1,957.87
1190.8,1222.6,960.58
1190.8,1220.2,962.75
1190.8,1221.8,959.66
1190.9,1226.4,940.3
1190.9,1225.5,927.73
1190.9,1223.2,950.73
1191,1221.8,958.53
1191,1220.5,963.2
1191,1224.8,966.29
1191.1,1225.8,959.66
1191.1,1223,967.31
1191.1,1222.8,964.03
1191.2,1228.4,964.18
1191.2,1229.1,964.2
1191.2,1225.1,969.39
1191.3,1227.2,965.01
1191.3,1228.8,964.67
1191.3,1228.5,962.12
1191.4,1223.6,966.51
1191.4,1225.7,962.55
1191.4,1225.9,965.46
1191.5,1224.8,965.17
1191.5,1226,966.41
1191.5,1227.2,971.31
1191.6,1226.7,972.26
1191.6,1227.7,977.14
1191.6,1235,974.24
1191.7,1240.2,976.2
1191.7,1246.2,975.39
1191.7,1245.7,976.65
1191.8,1249.3,975.79
1191.8,1253.4,979.56
1191.8,1243.4,975.33
1191.9,1244,979.06
1191.9,1245.9,975.23
1191.9,1246,975.42
1192,1240.5,970.19
1192,1245.2,972.58
1192,1245.6,975.56
1192.1,1247.6,973.86
1192.1,1246,974.48
1192.1,1247.9,983.38
1192.2,1247.6,978.69
1192.2,1248.6,978.63
1192.2,1245.5,978.46
1192.3,1252.1,973.38
1192.3,1247.9,980.82
1192.3,1247.6,980.03
1192.4,1248.6,984.62
1192.4,1248.5,981.56
1192.4,1253.1,974.06
1192.5,1250.9,975.19
1192.5,1248.6,978.22
1192.5,1252.3,977.85
1192.6,1252.7,980.59
1192.6,1251.3,979.93
1192.6,1248.5,980.57
1192.7,1253,981.4
1192.7,1255.1,981.05
1192.7,1256.2,979.12
1192.8,1252.9,983.68
1192.8,1253.1,983.33
1192.8,1256.5,984.14
1192.9,1256.2,984.07
1192.9,1253.8,985.68
1192.9,1256.5,981.99
1193,1255.7,982.5
1193,1255.3,981.12
1193,1254,981.5
1193.1,1260.5,979.8
1193.1,1251.8,982.24
1193.1,1247.9,983.36
1193.2,1247,982.9
1193.2,1248.4,980.54
1193.2,1252.4,980.43
1193.3,1253.4,981.44
1193.3,1251.2,983.31
1193.3,1251.4,986.16
1193.4,1251.2,983.98
1193.4,1253,985.83
1193.4,1256,982.26
1193.5,1255,980.68
1193.5,1254.6,980.86
1193.5,1256.2,981.32
1193.6,1255.7,981.19
1193.6,1255.5,979.8
1193.6,1254.8,978.31
1193.7,1253.9,979.7
1193.7,1255.4,980.36
1193.7,1256.3,981.71
1193.8,1254.3,979.89
1193.8,1255,976.87
1193.8,1256.5,977.75
1193.9,1254.9,979.18
1193.9,1255.3,979.74
1193.9,1254.4,979.18
1194,1253.3,981.66
1194,1257,978.62
1194,1255.6,977.5
1194.1,1257,977.63
