692.6,1781.9,2416.9
692.63,1781.4,2417.3
692.67,1781.9,2417.6
692.7,1782.1,2417.7
692.73,1781.6,2417
692.77,1781.5,2417.1
692.8,1778.6,2410.5
692.83,1778.1,2410.7
692.87,1777.8,2410.6
692.9,1776.9,2410.8
692.93,1777,2410.9
692.97,1776.7,2410.8
693,1782.6,2420.2
693.03,1781.2,2421.2
693.07,1782.7,2420.9
693.1,1783.4,2421.4
693.13,1783.3,2422.4
693.17,1782.7,2422.9
693.2,1782.8,2422.4
693.23,1783.3,2421
693.27,1784.2,2421.8
693.3,1784,2422
693.33,1784.2,2422.1
693.37,1783,2421.9
693.4,1782.5,2422.3
693.43,1775.8,2418.1
693.47,1776.1,2418.5
693.5,1776.1,2417.9
693.53,1774.1,2416.3
693.57,1780.7,2416.4
693.6,1780.8,2417.5
693.63,1780.9,2417.5
693.67,1779.7,2416.8
693.7,1780.1,2418.6
693.73,1779.2,2417.8
693.77,1773.1,2418.8
693.8,1781.8,2424.4
693.83,1781.9,2424.6
693.87,1781.5,2424.6
693.9,1781.1,2425.7
693.93,1779.5,2421.1
693.97,1778.6,2420.7
694,1777.9,2417.5
694.03,1776.3,2417.8
694.07,1776.9,2427.4
694.1,1775,2421.9
694.13,1775.8,2426.6
694.17,1767.4,2421.4
694.2,1764.2,2421.4
694.23,1761,2414.6
694.27,1770,2429.7
694.3,1764.1,2424.4
694.33,1776.4,2442.9
694.37,1762.2,2428.1
694.4,1763,2428.8
694.43,1765.9,2439.5
694.47,1769.1,2447.3
694.5,1761.3,2437.5
694.53,1756.8,2439.3
694.57,1760.3,2431
694.6,1754.9,2425.8
694.63,1766.2,2449
694.67,1757.3,2442.5
694.7,1755,2415.6
694.73,1780,2407.1
694.77,1774.3,2405.3
694.8,1773.5,2421.4
694.83,1778.9,2424.4
694.87,1770.5,2429.9
694.9,1777,2434.8
694.93,1778.2,2438.2
694.97,1778.5,2428.2
695,1789,2435.7
695.03,1795.1,2441.2
695.07,1805.4,2432.7
695.1,1796.4,2431.3
695.13,1791.9,2428.5
695.17,1791.8,2434.1
695.2,1786.5,2431.4
695.23,1789.3,2432.7
695.27,1792.1,2431.3
695.3,1794.1,2419.6
695.33,1790.2,2428.3
695.37,1785.2,2421.3
695.4,1788.4,2419.9
695.43,1804,2410.5
695.47,1787.6,2383.3
695.5,1788,2347.8
695.53,1638.5,2244.3
695.57,1772.9,2358.7
695.6,1804,2362.9
695.63,1777.9,2363.9
695.67,1783.4,2372.5
695.7,1827.4,2381.2
695.73,1796.9,2349.5
695.77,1830.7,2357
695.83,1591.8,2232.1
695.97,1653.6,2185.7
696,1860.3,2315.2
696.03,1856.7,2320.3
696.07,1858.1,2324.7
696.1,1869.4,2317.2
696.13,1860.7,2311.6
696.17,1859.5,2313.6
696.2,1861.8,2315.5
696.23,1851.6,2311.8
696.27,1838.6,2306
696.3,1860.6,2315.1
696.33,1857.1,2309.8
696.37,1863.6,2314.7
696.4,1859.2,2306.2
696.43,1861.8,2301.4
696.47,1855.5,2296.4
696.53,1829.6,2228.5
696.6,1855.5,2247
696.63,1857.7,2228.2
696.67,1865,2229.9
696.7,1870,2227.3
696.73,1895.3,2256.9
696.77,1895.3,2257.8
696.8,1897.9,2262.4
696.83,1912.8,2265.8
696.87,1912.7,2265
696.9,1910.7,2267.9
696.93,1930.8,2275.2
696.97,1944.6,2274.9
697,1954.4,2279.6
697.03,1966.4,2290.1
697.07,1960.4,2291.9
697.13,1967.1,2298
697.2,1983.3,2302.6
697.23,1989.9,2309.6
697.3,1965.3,2286
697.33,1990.2,2299.5
697.37,1985.3,2294.7
697.4,1997.6,2305
697.43,1993.5,2304
697.47,1986.2,2296.5
697.5,1984,2298.5
697.53,2007.9,2312.2
697.57,2012.8,2315.7
697.6,2011.7,2314.6
697.63,2003.9,2314.8
697.67,2008,2315.7
697.7,2007.8,2305.7
697.73,2024.8,2305.8
697.77,2022.7,2305.9
697.8,2051,2317.2
697.83,2046.6,2318.4
697.87,2055.8,2323.7
697.9,2071.5,2334.7
697.93,2081,2327.5
697.97,2085.3,2329.4
698,2089.3,2322.4
698.03,2093.1,2328
698.07,2096.5,2332.2
698.1,2105.3,2344.5
698.13,2101.6,2347.8
698.17,2105.2,2353
698.2,2115.6,2355.5
698.23,2117.3,2363.1
698.27,2115.8,2358.6
698.3,2120.6,2355.5
698.33,2129.5,2349.6
698.37,2127.1,2354.3
698.4,2122.1,2360.5
698.43,2131.8,2358
698.47,2152.2,2351.8
698.53,2163,2360.3
698.57,2166.7,2360.7
698.6,2172.2,2370.2
699.9,2317.5,2467
699.93,2325.5,2469.2
700,2338.7,2484.4
700.03,2338.3,2484.4
700.07,2340.6,2478.2
700.1,2345.7,2474.7
700.13,2342.7,2478.5
700.17,2336.2,2479
700.2,2339,2484.3
700.33,2349.3,2490.6
700.37,2357,2490.4
700.4,2353.3,2491.3
700.5,2340.3,2492.2
700.57,2325.9,2479.7
701.3,2525.3,2532.3
701.33,2532.3,2536.9
701.37,2520.3,2527.8
701.4,2529.6,2526.7
701.67,2542.7,2532.8
702.57,2610.1,2494.2
702.6,2624.9,2478.9
702.63,2634.5,2466
702.67,2633.4,2458.8
702.7,2640.1,2453.6
702.73,2644.2,2456.3
702.77,2644.1,2463.9
702.8,2637.7,2467.4
702.83,2640.6,2459.6
702.87,2641.2,2427.1
703.7,2733.1,2406.9
703.73,2763.1,2407
703.77,2771.1,2403.8
704.03,2832.5,2410.6
704.07,2833.4,2404
704.3,2930,2451.7
704.33,2940.6,2441.9
704.37,2950.4,2441.5
704.4,2953.9,2424.4
704.43,2957.7,2418.7
704.47,2958.6,2419.1
704.5,3009.6,2408.9
704.53,2960.3,2420.9
704.57,2957.2,2428.9
704.6,2970.7,2437.2
704.63,2936.6,2391.3
704.67,2982.6,2440.8
704.7,2979.8,2425.7
704.73,2961.2,2367.6
704.77,2967.6,2377.1
704.8,2970,2372.5
704.83,2996.2,2417.3
704.87,2982.1,2362.7
704.9,3003.4,2404
704.97,3036.5,2384.5
705.07,3024.5,2297.9
705.1,3029.4,2328.6
705.13,3053.9,2366.2
705.17,3072.1,2341.7
705.2,3097.7,2383.3
705.23,3091.5,2343.8
705.27,3086.1,2333
705.3,3097.6,2343.2
705.33,3096.8,2341.9
705.37,3095.6,2335.4
705.4,3107.4,2340.5
705.43,3108,2329.7
705.47,3108.3,2340.1
705.5,3146.8,2387.2
705.53,3102.4,2337.8
705.57,3125.4,2382.8
705.6,3109,2374.8
705.63,3104.7,2331.7
705.67,3097.6,2314.8
705.7,3151.8,2389.6
705.73,3177.7,2395.9
705.77,3161,2387.3
705.8,3166.9,2339.4
705.83,3203.4,2384
705.87,3172.1,2355.6
705.9,3194.1,2354.8
705.93,3204.8,2357.7
705.97,3205.6,2349.1
706,3228.4,2360.8
706.03,3238,2350
706.07,3248,2357
706.1,3248.7,2353.7
706.13,3266.5,2362.4
706.17,3270,2363.6
706.2,3282.4,2332.7
706.23,3279.5,2340.2
706.27,3287.4,2349.5
706.3,3279.4,2358.4
706.33,3280.4,2356.8
706.37,3280,2364.6
706.4,3276,2359.7
706.43,3278.7,2360
706.47,3287.8,2363
706.5,3286.6,2360.9
706.53,3281.1,2359.7
706.57,3292.4,2361.7
706.6,3307,2385.2
706.63,3296,2354.9
706.67,3326.2,2393.5
706.7,3341.4,2400.7
706.73,3349.7,2401.9
706.77,3365.2,2413.8
706.8,3372,2412.5
706.83,3377,2416.5
706.87,3371,2415.1
706.9,3377.5,2427.8
706.93,3380.8,2418.9
706.97,3367.8,2392.5
707,3394,2436.3
707.03,3394,2430
707.07,3400.3,2432.5
707.1,3388.7,2394
707.13,3390.9,2428.1
707.17,3387.4,2425.2
707.2,3402.4,2408.9
707.23,3396.9,2410.8
707.27,3400.6,2405.1
707.3,3396.7,2408
707.33,3400,2412.3
707.37,3399.2,2406.4
707.4,3401.6,2399.6
707.43,3401.2,2402.6
707.47,3395.2,2399.8
707.5,3401.2,2402.9
707.53,3402.7,2402.8
707.57,3408.2,2408.9
707.6,3413.1,2412.2
707.63,3427.2,2419.1
707.67,3428.1,2420.7
707.7,3445,2426.4
707.73,3467.2,2435.7
707.77,3468.6,2440.6
707.8,3487.9,2475.6
707.83,3485.1,2435.9
707.87,3488.9,2432.8
707.9,3495.7,2467
707.93,3502.8,2469.5
707.97,3500.9,2465.9
708,3500.4,2462.3
708.03,3505.4,2463.3
708.07,3503,2463.2
708.1,3503.7,2459.6
708.13,3503.7,2465
708.17,3502.7,2459.7
708.2,3503.1,2458.6
708.23,3503.7,2458
708.27,3505.5,2460.1
708.3,3503.8,2458.3
708.33,3506.2,2459.5
708.37,3502.2,2457.1
708.4,3503.1,2458
708.43,3501.3,2461.5
708.47,3500.2,2460.4
708.5,3501.9,2462.7
708.53,3500,2461.5
708.57,3501.9,2457.3
708.6,3500.6,2460.5
708.63,3503.1,2461.4
708.67,3502,2461
708.7,3501.9,2461.7
708.73,3502.2,2464.2
708.77,3502.3,2463.9
708.8,3505.8,2468.2
708.83,3508.1,2467.1
708.87,3505.8,2466.1
708.9,3506.7,2466.9
708.93,3505,2467.2
708.97,3503.5,2466.7
709,3504.3,2467.8
709.03,3503.8,2466.6
709.07,3504.2,2467.4
709.1,3504.5,2468.3
709.13,3501.9,2464.6
709.17,3500.6,2464.7
709.2,3501.5,2464.6
709.23,3498.1,2461.2
709.27,3498.2,2461.4
709.3,3495,2455.5
709.33,3498,2463.1
709.37,3495.3,2457.7
709.4,3494,2456.2
709.43,3494.2,2456
709.47,3495,2456.9
709.5,3494.1,2456.2
709.53,3498.5,2431.3
709.57,3498.7,2432
709.6,3494.3,2458.5
709.63,3496.2,2459.4
709.67,3495.5,2458.9
709.7,3495,2458.5
709.73,3497.3,2460.3
709.77,3502.9,2462.8
709.8,3501.6,2462.9
709.83,3500.1,2462.2
709.87,3499.4,2462.5
709.9,3497.2,2461.1
709.93,3499.9,2461.8
709.97,3506.5,2469.1
710,3505.3,2443.2
710.03,3507.9,2442.1
710.07,3508.1,2442.2
710.1,3510.4,2442.5
710.13,3505.7,2443.9
710.17,3509,2443.3
710.2,3513.5,2440.7
710.23,3512.2,2438.6
710.27,3504,2457.5
710.3,3500.1,2455.2
710.33,3499.2,2454.3
710.37,3506.6,2465.5
710.4,3511.7,2438.2
710.43,3501,2456.3
710.47,3502.5,2457.4
710.5,3501.7,2458.5
710.53,3508.1,2466.2
710.57,3509.4,2465.6
710.6,3503.5,2462.4
710.63,3507.3,2466.5
710.67,3505.8,2465.5
710.7,3502.4,2462.1
710.73,3503.2,2461.8
710.77,3506.9,2465.2
710.8,3508.2,2465.3
710.83,3507.6,2465.3
710.87,3504,2463.5
710.9,3532.5,2423.7
710.93,3504.3,2463
710.97,3503.6,2461.9
711,3502.1,2461.2
711.03,3501.4,2461
711.07,3501.7,2461.5
711.1,3501.5,2460.6
711.13,3501.7,2461.3
711.17,3501.1,2459.8
711.2,3500.5,2459.9
711.23,3500.1,2459.7
711.27,3500.2,2460.6
711.3,3500.3,2461.2
711.33,3500.9,2461.3
711.37,3502,2461.5
711.4,3503,2462
711.43,3505.6,2463.4
711.47,3506.4,2464.2
711.5,3505.6,2463.9
711.53,3503.6,2463.1
711.57,3501.3,2445
711.6,3500,2444.4
711.63,3500,2439.9
711.67,3499,2439.3
711.7,3500.5,2432.6
711.73,3501,2441.3
711.77,3504.6,2438.4
711.8,3506.6,2436.9
711.83,3511.6,2436.2
711.87,3512.9,2438.1
711.9,3516.2,2439.8
711.93,3526.8,2445.3
711.97,3539.1,2440.7
712,3551.6,2434.1
712.03,3554.7,2439
712.07,3561.4,2431.1
712.1,3543.3,2451.3
712.13,3554.7,2410.8
712.17,3539.2,2446.6
712.2,3546.5,2447.3
712.23,3546.6,2449.3
712.27,3545.9,2445.5
712.3,3539.9,2449.9
712.33,3552.8,2469.6
712.37,3558.6,2413.7
712.4,3550.3,2408.3
712.43,3550,2441.9
712.47,3552.5,2459.4
712.5,3557.5,2448
712.53,3557.7,2443
712.57,3584.7,2469.5
712.6,3587.8,2459.8
712.63,3594.9,2459.3
712.67,3581.7,2421.3
712.7,3580.2,2419.3
712.73,3588.3,2417.5
712.77,3596.7,2476.6
712.8,3633.7,2492
712.83,3635.3,2495.2
712.93,3740.1,2512.6
713,3734.4,2549.9
713.03,3657.6,2522.2
713.07,3606.8,2540.3
713.1,3615.2,2533
713.13,3604.6,2548.5
713.17,3608.5,2538.5
713.2,3623.3,2510.8
713.23,3633.6,2504.3
713.3,3636.6,2515.3
713.33,3631.2,2527.8
713.37,3629,2525.9
713.4,3611.4,2537.3
713.43,3632.1,2535.8
713.47,3621.9,2543.3
713.5,3650.9,2602.3
713.57,3725.4,2438.3
713.6,3711.8,2469.2
713.63,3714.9,2470.3
713.67,3727.8,2453.3
713.7,3760.6,2434.2
713.73,3768.6,2433.5
713.77,3773.9,2429.7
713.8,3775.4,2433.8
713.83,3777.6,2436.2
713.87,3772,2426.9
713.9,3837.5,2387
713.93,3829.5,2392
713.97,3779.7,2426.3
714,3778.2,2426.5
714.03,3849.1,2403.3
714.07,3852.3,2393.9
714.1,3862.5,2398.3
714.13,3881.5,2395.1
714.17,3881.4,2392.7
714.2,3902.4,2391.9
714.23,3904.4,2389.7
714.27,3907.9,2394
714.3,3914.5,2390.7
714.33,3906.5,2397.6
714.37,3909.7,2396
714.4,3916.1,2393.2
714.43,3925.2,2389.4
714.47,3925.8,2390.3
714.5,3934.1,2390.4
714.53,3930,2390.5
714.57,3929.1,2396.1
714.6,3936.6,2394.5
714.63,3934.8,2392.4
714.67,3936.5,2395.1
714.7,3936.7,2395
714.73,3929.4,2403.8
714.77,3926.3,2405.7
714.8,3902.7,2423.3
714.83,3920.4,2418.1
714.87,3966,2379.1
714.9,3927.8,2411.6
714.93,3935,2407.5
714.97,3956.9,2404.9
715,3967.4,2403.4
715.03,3962.5,2427
715.07,3959.4,2428.1
715.1,3951.5,2437.1
715.13,3955.1,2435.6
715.17,4049.3,2364
715.2,4020.9,2397.8
715.23,4038,2396.7
715.27,4085.3,2368.5
715.3,4076.6,2377.3
715.33,4048.3,2400.5
715.37,4072.1,2377.4
715.4,4056.6,2386
715.43,4073.7,2374
715.47,4112.1,2350.5
715.5,4099.6,2360
715.53,4098.1,2360.1
715.57,4110.7,2352.4
715.6,4110.8,2350.8
715.63,4126,2339.6
715.67,4102.4,2354.8
715.7,4137.7,2331
715.73,4144,2330.6
715.77,4162.8,2323.8
715.8,4167.4,2322.6
715.83,4144.5,2332
715.87,4187.4,2311.2
715.9,4191,2306.3
715.93,4172.4,2322.3
715.97,4314.2,2213
716,4191.1,2319.4
716.03,4304.1,2239
716.07,4336.8,2219.6
716.1,4250.5,2305.9
716.13,4249.7,2304.1
716.2,4472.5,2085.5
716.23,4243.1,2291.7
716.27,4230.5,2277.4
716.3,4245.5,2279.2
716.33,4216.3,2329.3
716.37,4240.2,2277.6
716.4,4241.9,2281.2
716.43,4240.7,2279.9
716.47,4246,2279.6
716.5,4227,2306.3
716.53,4232,2307.2
716.57,4237.9,2305.5
716.6,4260.5,2268.1
716.63,4208.3,2324.7
716.67,4189,2327.4
716.7,4199.5,2316.7
716.73,4203,2368
716.77,4225.3,2249.1
716.83,4191.6,2378.3
716.87,4272,2287.6
716.9,4224.5,2316.3
716.93,4235.9,2320
716.97,4242.1,2315.4
717,4252.3,2308.3
717.03,4321.7,2235
717.07,4255.1,2299.9
717.1,4259.8,2301.7
717.13,4480.2,2175.3
717.17,4647.5,2072.8
717.2,4644.9,2056.2
717.23,4638.5,2065.1
717.27,4348.7,2204.7
717.3,4341.1,2200.8
717.33,4570.4,2073.5
717.37,4570.5,2078.9
717.4,4604.1,2049.9
717.43,4602.4,2054.5
717.47,4918,1890.7
717.5,4613.8,2026.9
717.53,4562.3,2079.5
717.57,4518.6,2085.8
717.6,4397.8,2168.8
717.63,4352.4,2199.1
717.67,4379.6,2187.4
717.7,4379.6,2180.2
717.73,4405.7,2171.9
717.77,4409.9,2162.5
717.8,4364.8,2197.4
717.83,4350,2218.4
717.87,4409.4,2172.7
717.9,4355.4,2228.6
717.93,4413.7,2173.2
717.97,4417,2173.6
718,4347.8,2215.6
718.03,4344.5,2224.8
718.07,4347.2,2223.6
718.1,4340.7,2232.5
718.13,4346.6,2234.5
718.17,4432.7,2175.6
718.2,4349.9,2234.1
718.23,4431.6,2174.9
718.27,4430.7,2174.2
718.3,4432.6,2171.7
718.33,4432.4,2171.3
718.37,4435.4,2177
718.4,4350.8,2230.4
718.43,4429.5,2163
718.47,4305.6,2274.3
718.5,4442.6,2190.6
718.53,4300.1,2268.2
718.57,4350.1,2231.8
718.6,4354,2230.1
718.63,4352,2233
718.67,4350,2233.5
718.7,4316.8,2271.1
718.73,4314.2,2272.9
718.77,4351.4,2233.1
718.8,4353.7,2233
718.83,4350.2,2230.7
718.87,4355.5,2230.9
718.9,4353.5,2231.9
718.93,4320.4,2274.9
718.97,4353.4,2229.2
719,4360,2232.3
719.03,4359.5,2231.1
719.07,4325.4,2272.6
719.1,4359.1,2225.9
719.13,4357.4,2225.3
719.17,4444.3,2172.5
719.2,4363.1,2229.6
719.23,4455.4,2194.3
719.27,4440.1,2175
719.3,4439.7,2174.3
719.33,4440.4,2175
719.37,4354.5,2235.3
719.4,4354.3,2234.6
719.43,4354.3,2234.9
719.47,4354.1,2234.7
719.5,4353.9,2234.1
719.53,4354.8,2236.7
719.57,4433.6,2175.4
719.6,4434.7,2177.5
719.63,4434.3,2176.3
719.67,4435.2,2176.3
719.7,4358,2241
719.73,4435.8,2176
719.77,4356.7,2236.9
719.8,4355.7,2237
719.83,4353.5,2238.1
719.87,4434.3,2176.1
719.9,4431,2175.3
719.93,4431.3,2174.9
719.97,4431.6,2175.1
720,4432.6,2174.6
720.03,4433.3,2174.6
720.07,4430.5,2172.7
720.1,4431.1,2173.6
720.13,4431.4,2174
720.17,4434.5,2175.4
720.2,4445,2170.3
720.23,4441.6,2169.8
720.27,4442,2169.9
720.3,4441.5,2169.9
720.33,4439.5,2169.7
720.37,4442.2,2170.8
720.4,4441,2171.1
720.43,4441.1,2171.2
720.47,4441.4,2170.8
720.5,4443,2170.8
720.53,4377.5,2216.9
720.57,4378.7,2215.8
720.6,4441,2169
720.63,4441.5,2169.4
720.67,4442.3,2169.7
720.7,4444.2,2174.5
720.73,4443.3,2170.1
720.77,4443.8,2170.1
720.8,4444,2170.9
720.83,4443.2,2171.2
720.87,4443,2171.4
720.9,4444.7,2171.6
720.93,4382.2,2216.2
720.97,4382.5,2216.3
721,4383,2217
721.03,4383.1,2216.5
721.07,4383.7,2216.6
721.1,4384.3,2216.4
721.13,4384,2218.1
721.17,4384.7,2216.8
721.2,4385.2,2217.9
721.23,4385.8,2217.6
721.27,4384.4,2217.4
721.3,4386.6,2217.4
721.33,4386,2216.9
721.37,4385.8,2216.7
721.4,4384.2,2216
721.43,4387.5,2216.8
721.47,4385.5,2217.2
721.5,4384.7,2217.8
721.53,4386,2218
721.57,4385,2217.2
721.6,4386.2,2215.5
721.63,4386.6,2213.6
721.67,4386.5,2213.4
721.7,4386.9,2214.2
721.73,4449.3,2172.2
721.77,4447.8,2173
721.8,4447.3,2173.5
721.83,4384,2216.3
721.87,4385.2,2217.6
721.9,4448,2173
721.93,4448.4,2173.4
721.97,4449,2173.4
722,4431.9,2171
722.03,4431.7,2171.4
722.07,4433.4,2171.9
722.1,4431.7,2170.4
722.13,4432.8,2171.3
722.17,4434.5,2172.4
722.2,4435.3,2173.5
722.23,4447.8,2164.2
722.27,4435.5,2173.2
722.3,4436,2174.3
722.33,4447.7,2166.1
722.37,4448,2165.9
722.4,4448.3,2168.6
722.43,4448.5,2167.6
722.47,4448.7,2167.3
722.5,4448.7,2165.9
722.53,4448.4,2166.4
722.57,4448.4,2167.3
722.6,4437.5,2174.6
722.63,4449.9,2166.3
722.67,4438.2,2174.6
722.7,4450.1,2164.9
722.73,4436.9,2171.7
722.77,4450.5,2164.9
722.8,4452.1,2166.9
722.83,4452.4,2166.4
722.87,4452,2165.7
722.9,4452.3,2165.9
722.93,4452.5,2165.4
722.97,4455.5,2160.8
723,4455,2159.1
723.03,4454.8,2158.5
723.07,4453.9,2158.6
723.1,4450.9,2165.7
723.13,4451.6,2165.4
723.17,4456.3,2160.7
723.2,4455.9,2159.9
723.23,4452.9,2163.6
723.27,4452.5,2163.9
723.3,4455.8,2154.4
723.33,4455.4,2156.7
723.37,4455.7,2156.4
723.4,4455.9,2156
723.43,4455.2,2157.8
723.47,4450.6,2164
723.5,4455.7,2158.2
723.53,4456.1,2160
723.57,4451.4,2163.8
723.6,4450.8,2165.5
723.63,4451.3,2166.2
723.67,4451,2168.9
723.7,4450.4,2170.6
723.73,4450.5,2170.2
723.77,4450.7,2167.6
723.8,4451.3,2167
723.83,4450.9,2166.5
723.87,4451.3,2167.5
723.9,4451.3,2166.1
723.93,4450.6,2166.3
723.97,4450.4,2167
724,4446.3,2173.8
724.03,4447.8,2172.6
724.07,4447.3,2172.4
724.1,4446.2,2172.4
724.13,4444.2,2172.7
724.17,4444.2,2171.5
724.2,4443.2,2169.4
724.23,4444.6,2168.9
724.27,4442.4,2167.6
724.3,4442.7,2169.2
724.33,4442.8,2165.9
724.37,4445,2168.6
724.4,4443.9,2168.9
724.43,4445.5,2169.2
724.47,4446.1,2170.9
724.5,4447.8,2172.7
724.53,4450.4,2170.4
724.57,4449.7,2171.1
724.6,4450,2171.8
724.63,4451.8,2171.3
724.67,4451.7,2171.4
724.7,4449.1,2169.5
724.73,4447.8,2167.8
724.77,4447.8,2170.4
724.8,4449.8,2172.9
724.83,4453.2,2172
724.87,4451.2,2174.6
724.9,4447.8,2170.8
724.93,4447.7,2171
724.97,4446,2172.5
725,4442.8,2172.4
725.03,4396.6,2199.1
725.07,4446.9,2171.4
725.1,4446.4,2169.2
725.13,4444.3,2165.9
725.17,4454.7,2174.3
725.2,4444.5,2161.9
725.23,4443.2,2160.4
725.27,4446.5,2156.4
725.3,4442,2152.5
725.33,4481.4,2171.3
725.37,4453,2156.3
725.4,4467.3,2137.9
725.43,4470.5,2135.6
725.5,4452.1,2132.8
725.53,4453.5,2133.1
725.57,4453.1,2129.5
725.6,4469.7,2124.9
725.63,4449.8,2126.4
725.67,4466.8,2119
725.7,4446.9,2121.6
725.73,4450.1,2120.9
725.77,4461.2,2131.3
725.8,4470.8,2122.2
725.83,4461.8,2133.3
725.87,4455.1,2130.7
725.9,4451.5,2132.1
725.93,4455.6,2134
725.97,4454.3,2131
726,4464.6,2130.6
726.03,4470.4,2125.3
726.07,4469,2125.3
726.1,4470.4,2124.4
726.13,4391.7,2183.6
726.17,4466.2,2126.9
726.2,4468,2128.5
726.23,4482.4,2130.2
726.27,4398.6,2189.5
726.3,4485.4,2131.1
726.33,4486.1,2124.5
726.37,4501.3,2120.9
726.4,4495.7,2132.6
726.43,4377.4,2230.1
726.57,4512.6,2097.8
726.6,4519,2091.8
726.63,4527,2082
726.67,4533.2,2098.6
726.7,4536.4,2087.1
726.73,4533.9,2071.3
726.77,4550.6,2084.1
726.8,4541.5,2073.5
726.83,4536.3,2084.6
726.87,4534.3,2078.8
726.9,4530.9,2094.9
726.93,4519.7,2078
726.97,4528.3,2090
727,4523.7,2088.2
727.03,4517.2,2084.9
727.07,4531.4,2068.3
727.1,4518.3,2085.5
727.13,4543,2063
727.17,4517.5,2083.4
727.2,4518.4,2083
727.23,4512.9,2086.6
727.27,4522,2087.2
727.3,4514.4,2083.9
727.33,4514.9,2082.9
727.37,4509.9,2077.2
727.4,4512.7,2086.3
727.43,4712.1,1943.9
727.47,4740.2,1927.7
727.5,4522.1,2085.6
727.53,4522.4,2083.1
727.57,4514.8,2066.1
727.6,4517.6,2073.1
727.63,4522.1,2072.9
727.67,4528,2081.1
727.7,4524.2,2070.2
727.73,4520.4,2066.9
727.77,4702.6,1945.2
727.8,4702.1,1948.3
727.83,4699.2,1958.9
727.87,4693.9,1961.9
727.9,4695.7,1958.7
727.93,4687.1,1958.3
727.97,4697.3,1947.4
728,4788.2,1909.3
728.03,4789.4,1911.2
728.07,4800.1,1904.8
728.1,4811.6,1894.3
728.13,4819.7,1884.3
728.17,4828,1872.8
728.2,4821.8,1880.5
728.23,4837.6,1864.9
728.27,4868.5,1829.8
728.3,4828,1863.5
728.33,4843,1845.8
728.37,4793.9,1880.5
728.8,4551.9,2036.2
728.83,4553.5,2036.7
728.87,4556.6,2033.7
728.9,4558.1,2033.3
729.67,4529.8,2023.6
729.7,4570.8,2050.9
729.73,4648.9,2005.8
729.77,4548.6,2040.9
729.8,4573.5,2048
729.83,4577.4,2036.7
729.87,4575.9,2037.3
729.9,4571.9,2053.6
729.93,4400,2182.4
729.97,4581.9,2045.7
730,4400.7,2193.9
730.03,4591.2,2054.6
730.07,4578.3,2073
730.1,4518.5,2099.2
730.13,4398.4,2231.3
730.17,4393.2,2263.4
730.2,4380.3,2258.7
730.23,4379.1,2252.5
730.27,4391.6,2270.6
730.3,4389.5,2262.1
730.33,4241,2388.6
730.37,4375.1,2266.5
730.4,4438.6,2237.6
730.43,4442.7,2247.8
730.47,4394.5,2274.6
730.5,4399.3,2278.2
730.53,4406.9,2288
730.57,4552.3,2167.1
730.6,4444.2,2281
730.63,4422.2,2287.2
730.67,4593.1,2163.7
730.7,4278.4,2414.6
730.77,4400.7,2301.6
730.8,4552.2,2211.8
730.83,4483.3,2276.4
730.87,4560.5,2210.4
730.9,4570.2,2300.1
730.93,4581.9,2238.9
730.97,4586.5,2316.6
731,4510,2314
731.03,4500.7,2311.2
731.07,4515,2309.4
731.1,4547.7,2310.5
731.13,4530.4,2320.8
731.17,4522.2,2317
731.2,4606.8,2283.7
731.23,4605.7,2310.3
731.27,4604.4,2312.8
731.3,4605.3,2340.7
731.33,4600.2,2318.3
731.37,4607,2352.2
731.4,4612.4,2355.2
731.43,4590.5,2389.2
731.47,4591.9,2387.3
731.5,4594.8,2391.7
731.53,4591.3,2395.4
731.57,4598.2,2399.1
731.6,4623.6,2383.5
731.63,4624.8,2389.3
731.67,4614.5,2408.5
731.7,4620.6,2410.9
731.73,4624.2,2414.2
731.77,4636.2,2415.5
731.8,4631.9,2416.9
731.83,4636.2,2415.5
731.87,4640,2417.3
731.9,4645.5,2417.7
731.93,4645.9,2418.4
731.97,4642.6,2415.6
732,4648.8,2410.6
732.03,4647.9,2407.9
732.07,4645.2,2413
732.1,4655.7,2409.6
732.13,4652.3,2405.3
732.17,4658.1,2401.3
732.2,4667.5,2403.1
732.23,4666.8,2405.3
732.27,4677.5,2402.5
732.3,4654.4,2410.4
732.33,4652,2414.7
732.37,4642.4,2412.8
732.4,4650.4,2412.5
732.43,4670.2,2404.4
732.47,4684.3,2403.2
732.5,4691.1,2401.1
732.53,4801.9,2347.2
732.57,4683.8,2387.9
732.6,4679,2403.8
732.63,4796.5,2376.1
732.67,4779.8,2342.9
732.7,4787.6,2341.8
732.73,4858.3,2401.3
732.77,4875.7,2405.2
732.8,4881.5,2413.2
732.83,4892.6,2415
732.87,4902.9,2412.2
732.9,4751.1,2460.3
732.93,4895.7,2411.8
732.97,4903.2,2409.8
733,4916.4,2408.2
733.03,4911.1,2412.2
733.07,4908.4,2411.6
733.1,4914.2,2412.9
733.13,4909.3,2414.8
733.17,4911.4,2459.1
733.2,4928.9,2443.4
733.23,4928.2,2441.2
733.27,4937,2445.5
733.3,4925.8,2437.4
733.33,4941.5,2435.6
733.37,4948.6,2435.9
733.4,4954.3,2444
733.43,4966.8,2432.7
733.47,4971.7,2447.6
733.5,4976.1,2447
733.53,4981.9,2440.4
733.57,4989.2,2412
733.6,4992.1,2407.6
733.63,5006.1,2403.8
733.67,5014.3,2399.8
