685.63,4179.5,1422.7
685.67,4186.3,1425.7
685.7,4230.7,1427
685.73,4180.4,1453.8
685.77,4170.5,1450.2
685.8,4174.6,1450.4
685.83,4184.2,1453.1
685.87,4235.5,1433.7
685.9,4188,1453.3
685.93,4243.9,1433.4
685.97,4249.4,1437
686,4259.6,1437.4
686.03,4265.5,1432.5
686.07,4273.7,1433.3
686.1,4281.9,1436.8
686.13,4289.6,1439.6
686.17,4300.2,1443.3
686.2,4305.6,1438.9
686.23,4293.7,1447.6
686.27,4304.7,1447.2
686.3,4321.8,1449.7
686.33,4327.5,1451.8
686.37,4341.7,1449.1
686.4,4351.9,1451.9
686.43,4369.7,1454
686.47,4376.1,1450.4
686.5,4379.8,1446.7
686.53,4381,1443.8
686.57,4384.4,1440
686.6,4381.1,1437.5
686.63,4389.9,1440.7
686.67,4399.7,1442.9
686.7,4407.3,1448.3
686.73,4400.8,1446
686.77,4415.4,1444.1
686.8,4413.4,1440.2
686.83,4428.6,1445.7
686.87,4424.2,1436.8
686.9,4435,1434.2
686.93,4439.6,1437.9
686.97,4447.3,1444.8
687,4446.6,1441.8
687.03,4457.7,1442.5
687.07,4469.7,1442.9
687.1,4476.6,1444.2
687.13,4480.8,1440.4
687.17,4487.8,1441.8
687.2,4497.7,1443.5
687.23,4526.4,1439
687.27,4538.8,1447.2
687.3,4543.7,1446.4
687.33,4545.9,1450.2
687.37,4550.1,1451.1
687.4,4555.2,1452.5
687.43,4518.9,1474.6
687.47,4512.7,1477.8
687.5,4528.9,1479.7
687.53,4530.6,1482.4
687.57,4574,1455.3
687.6,4543.1,1484.8
687.63,4529.8,1487.5
687.67,4587.9,1457.7
687.7,4593.2,1458
687.73,4595.5,1458.7
687.77,4610.2,1463
687.8,4615.9,1466.2
687.83,4617.3,1467.6
687.87,4625.1,1471.4
687.9,4631.1,1473.2
687.93,4618.9,1480.2
687.97,4630.2,1482
688,4645.3,1483.5
688.03,4653.9,1487
688.07,4665.3,1488.9
688.1,4674.3,1495.3
688.13,4679.1,1494.1
688.17,4691.5,1495.4
688.2,4698.1,1499
688.23,4704.2,1498.8
688.27,4708.7,1502.8
688.3,4671.4,1527.3
688.33,4720.2,1502
688.37,4708.1,1542.6
688.4,4712.2,1539.6
688.43,4712.6,1542
688.47,4690.3,1526.8
688.5,4741.1,1507.3
688.53,4744.8,1507.4
688.57,4710.8,1534.3
688.6,4718.9,1535.5
688.63,4727.3,1537.9
688.67,4727.7,1533.8
688.7,4723.7,1527.4
688.73,4735,1532.3
688.77,4791.2,1518
688.8,4801.3,1522.4
688.83,4806.5,1522.7
688.87,4813.5,1521.9
688.9,4825.6,1516.2
688.93,4828.4,1525.4
688.97,4787.6,1544.6
689,4850.2,1524.4
689.03,4856.5,1522.8
689.07,4865.6,1529
689.1,4871.2,1524.8
689.13,4877.5,1527.5
689.17,4883.7,1528.2
689.2,4887.2,1530
689.23,4877.4,1534.3
689.27,4882.4,1533.7
689.3,4896,1533.5
689.33,4899.3,1533.2
689.37,4886.7,1535.8
689.4,4901.9,1533.2
689.43,4905,1531.9
689.47,4907.2,1534.3
689.5,4938.7,1533.4
689.53,4907.5,1534.9
689.57,4914.5,1536
689.6,4843.1,1560.2
689.63,4927.3,1535.3
689.67,4869.5,1575.3
689.7,4976.1,1538.4
689.73,4885,1583.9
689.77,4893.7,1583.8
689.8,4903.6,1583.3
689.83,4916,1585.1
689.87,4930.6,1586.2
689.9,4935,1584.5
689.93,4947,1583.7
689.97,5027.7,1546.7
690,4967,1575.7
690.03,5047.6,1546.9
690.07,4951.6,1556.6
690.1,4958.9,1554.2
690.13,5025.6,1530.8
690.17,5025.6,1530.6
690.2,5024.5,1526.2
690.23,5025.2,1526.9
690.27,5026.8,1525.8
690.3,4981.9,1551.8
690.33,4988.9,1551.8
690.37,4989.1,1551.8
690.4,4993.6,1549.1
690.43,4984.1,1550.8
690.47,4983.8,1549.1
690.5,5001.3,1549.1
690.53,5000.8,1549
690.57,5000.9,1549.9
690.6,4997.2,1551
690.63,4996.7,1552.5
690.67,4995,1553.8
690.7,5006.3,1546.3
690.73,5007,1546.1
690.77,5000.7,1552.1
690.8,5002.8,1552.8
690.83,5009.9,1546.8
690.87,5013.2,1547.3
690.9,5020.1,1539.7
690.93,5027.9,1535.5
690.97,5047.4,1519.2
691,5054.7,1519.5
691.03,5055.3,1511.1
691.07,5060,1504.3
691.1,5069.8,1500.1
691.13,5081,1492.9
691.17,5091,1487.7
691.2,5100.9,1484.1
691.23,5114.5,1483.5
691.27,5117.8,1482
691.3,5120.3,1478
691.33,5126.4,1469.9
691.37,5122.4,1467.2
691.4,5122.1,1474.5
691.43,5126.5,1474.6
691.47,5126.1,1481.7
691.5,5128.7,1477.8
691.53,5135.1,1475.7
691.57,5136,1474.6
691.6,5141.1,1471.7
691.63,5144.6,1472.9
691.67,5141.7,1472.2
691.7,5152.4,1465.1
691.73,5158.8,1463.4
691.77,5168.7,1457.3
691.8,5172.5,1453.7
691.83,5186.1,1450.7
691.87,5205,1451.1
691.9,5209.1,1446.4
691.93,5195.2,1426.8
691.97,5222.6,1448
692,5223.9,1442.3
692.03,5225.9,1444.5
692.07,5232.5,1459.6
692.1,5226.1,1453.7
692.13,5231,1458
692.17,5247.1,1450.1
692.2,5233.5,1450.1
692.23,5234.5,1451.4
692.27,5240.1,1456.3
692.3,5237.6,1455.1
692.33,5233.4,1463
692.37,5227.7,1463.4
692.4,5219.3,1458.5
692.43,5325.8,1469.7
692.47,5354.4,1466.1
692.5,5241.3,1451.9
692.53,5245,1442.5
692.57,5259.8,1451.7
692.6,5258.7,1450.3
692.63,5333.7,1461.8
692.67,5268.9,1459
692.7,5359.6,1452.3
692.73,5327.8,1449.9
692.77,5332.9,1450
692.8,5340.7,1459.5
692.83,5347.6,1462.6
692.87,5346.9,1463.7
692.9,5349.7,1459.8
692.93,5313.4,1486
692.97,5316.3,1485
693,5324.5,1494.2
693.03,5324.9,1492.8
693.07,5328.2,1505.9
693.1,5373.1,1492.6
693.13,5373.7,1495.5
693.17,5375.9,1497.1
693.2,5372.5,1495.7
693.23,5372,1502.6
693.27,5368.3,1506.7
693.3,5366.1,1509.4
693.33,5362,1506.8
693.37,5365.1,1517.5
693.4,5363.2,1521.5
693.43,5360.3,1512.8
693.47,5361.4,1514.5
693.5,5316.8,1531.9
693.53,5341.5,1511.3
693.57,5314,1534
693.6,5315.7,1535.8
693.63,5362.6,1519.6
693.67,5315.7,1539.4
693.7,5359.7,1527.5
693.73,5361.1,1531.5
693.77,5368,1539.9
693.8,5371.3,1540.5
693.83,5375.3,1546.2
693.87,5378.4,1558.5
693.9,5359.1,1559.9
693.93,5360.8,1561.1
693.97,5362.6,1566.4
694,5376.8,1572.9
694.03,5410.4,1593.6
694.07,5373.8,1596.7
694.1,5372.4,1602.8
694.13,5372.6,1617.8
694.17,5374.4,1625.3
694.2,5371.2,1629.4
694.23,5377.3,1635.1
694.27,5374,1643.1
694.3,5379.9,1653.5
694.33,5377.5,1655
694.37,5304.2,1636.7
694.4,5377.1,1670.3
694.43,5377.3,1679.1
694.47,5379.2,1670.9
694.5,5369.4,1677.8
694.53,5312.4,1648.5
694.57,5365.7,1680.4
694.6,5391,1695.8
694.63,5395.9,1696.6
694.67,5393.2,1703.3
694.7,5392.7,1707.9
694.73,5307.2,1659.5
694.77,5436.9,1730.8
694.8,5310.1,1672
694.83,5309.8,1661.6
694.87,5305.1,1662.4
694.9,5306.4,1661.7
694.93,5302.5,1673.6
694.97,5304.1,1675.6
695,5304.7,1673.8
695.03,5307.4,1666.5
695.07,5316,1669.7
695.1,5311.3,1667.7
695.13,5311.5,1675
695.17,5313.4,1684.2
695.2,5319,1706.8
695.23,5315.2,1705.5
695.27,5320.9,1728.5
695.3,5328.3,1730.6
695.33,5320,1729.6
695.37,5321.7,1747.8
695.4,5324.3,1741.8
695.43,5321.7,1743.4
695.47,5324.3,1754.2
695.5,5328.5,1769.2
695.53,5325.6,1781.1
695.57,5329.9,1800.6
695.6,5327.4,1802.7
695.63,5334,1808.6
695.67,5308.6,1788.4
695.7,5322.5,1810.4
695.73,5309.6,1781.6
695.77,5298.1,1812.8
695.8,5324.5,1829.3
695.83,5313.9,1806.6
695.87,5351,1887.9
695.9,5362,1904.4
695.93,5304.4,1833.7
695.97,5305,1810.3
696,5319.1,1830.1
696.03,5344.7,1888.9
696.07,5352.1,1895
696.1,5361.4,1902
696.13,5369,1910.3
696.17,5362.7,1910.6
696.2,5325.1,1901.6
696.23,5346.7,1918.1
696.27,5324.6,1890.2
696.3,5326.8,1874.4
696.33,5325.4,1935.3
696.37,5315.1,1917
696.4,5304.1,1921.7
696.43,5304.1,1930.1
696.47,5295.8,1921.7
696.5,5299.5,1908.9
696.53,5313.6,1923.1
696.57,5314.4,1929
696.6,5312.9,1929.9
696.63,5311.5,1929.9
696.67,5318.9,1942.4
696.7,5318.4,1943.1
696.73,5318,1947.3
696.77,5317.2,1954.6
696.8,5315.9,1958.4
696.83,5312.3,1964
696.87,5312.7,1971.4
696.9,5312.4,1989
696.93,5305.6,2003.4
696.97,5308.8,2013.9
697,5302.1,2026.5
697.03,5303.5,2041.2
697.07,5303,2047.6
697.1,5298,2049.7
697.13,5295.9,2051.8
697.17,5295.3,2056.1
697.2,5288.6,2064.2
697.23,5277.6,2079.2
697.27,5283.7,2079.4
697.3,5280.4,2080.1
697.33,5278.8,2080.2
697.37,5265.8,2085.7
697.4,5261.9,2087.3
697.43,5262.6,2086.9
697.47,5259.2,2089.2
697.5,5258.3,2091.9
697.53,5256.8,2092.8
697.57,5253.8,2103.6
697.6,5251.5,2100.1
697.63,5249,2103.2
697.67,5242.1,2115
697.7,5241.3,2120.9
697.73,5242.9,2126.3
697.77,5232.2,2151.6
697.8,5236.6,2156.3
697.87,5231.8,2166.2
697.9,5304.6,2202.4
697.93,5249.6,2195.2
697.97,5204.3,2189.2
698,5187.7,2189.1
698.03,5177.3,2190.9
698.07,5193.8,2215
698.1,5180.1,2208.1
698.13,5210.7,2207
698.17,5212.6,2199.3
698.2,5201.4,2213.5
698.23,5199.7,2220.3
698.27,5201.7,2212.7
698.3,5192.4,2227.8
698.33,5185.1,2227.1
698.37,5185.6,2226.8
698.4,5178.8,2232.4
698.43,5175.9,2237.4
698.47,5161.2,2255.8
698.5,5153.1,2260.3
698.53,5143,2271.3
698.57,5130.5,2274.2
698.6,5135.5,2280.9
698.63,5109.5,2284.2
698.67,5107.6,2291.1
698.7,5097.8,2292.7
698.73,5100.3,2308.5
698.77,5111,2298
698.8,5083.8,2304.9
698.83,5073,2350.6
698.87,5100.7,2313.9
698.9,5062.9,2335.2
698.93,5059.3,2327.7
698.97,5040,2300.9
699,5038.9,2302.1
699.03,5045.4,2306.2
699.07,5035.1,2319.2
699.1,5044.8,2316.9
699.13,5036.9,2320.6
699.17,5026.5,2320.8
699.2,5021.1,2321.8
699.23,4998.2,2334.6
699.27,4986.1,2333
699.3,4973,2341.9
699.33,4987.9,2345.1
699.37,4980.1,2345.1
699.4,4953.9,2354.5
699.43,4920.8,2382.7
699.47,4928.4,2373.5
699.5,4943.1,2357.1
699.53,4939.2,2367
699.57,4926.9,2361.8
699.6,4931.6,2368.6
699.63,4927.8,2359.3
699.67,4935.1,2351.4
699.7,4934.4,2353.3
699.73,4924.6,2355.3
699.77,4926.9,2358.5
699.8,4928.8,2365
699.83,4925.2,2367.6
699.87,4913.4,2372.3
699.9,4907.9,2378
699.93,4895.5,2375.8
699.97,4884,2378
700,4862.3,2367.6
700.03,4841.1,2359.7
700.07,4829.5,2366.5
700.1,4829,2363.5
700.13,4815.3,2364.3
700.17,4834.4,2376.5
700.2,4837.1,2344.6
700.23,4823.9,2344.6
700.27,4823.1,2345.8
700.3,4818.9,2344.8
700.33,4815.7,2345.3
700.37,4804.5,2343.1
700.4,4795.2,2340.3
700.43,4795.2,2339.7
700.47,4788.6,2336.5
700.5,4789.8,2337.8
700.53,4780.2,2332.6
700.57,4778.9,2328.9
700.6,4772.7,2328.3
700.63,4775,2329.8
700.67,4770.8,2329.6
700.7,4764.2,2333.3
700.73,4763.4,2327.5
700.77,4763.3,2330.5
700.8,4744.2,2327
700.83,4742.8,2326.5
700.87,4743.8,2327.9
700.9,4728.6,2327.7
700.93,4726.5,2326.8
700.97,4720.8,2326.5
701,4717.1,2327.4
701.03,4706,2320.8
701.07,4695.2,2319.2
701.1,4681.5,2317
701.13,4669.8,2312.4
701.17,4667.1,2314.4
701.2,4665.4,2311.3
701.23,4661.8,2310.8
701.27,4658.2,2312.7
701.3,4652.4,2310.8
701.33,4650.2,2311.9
701.37,4654.4,2295.7
701.4,4658.4,2291.3
701.43,4659.3,2294.2
701.47,4660.4,2289.6
701.5,4659.8,2291.9
701.53,4657.2,2293.1
701.57,4653.2,2291.4
701.6,4654.1,2287.9
701.63,4637.6,2277.8
701.67,4636,2286.1
701.7,4624.8,2285.2
701.73,4595.5,2299.5
701.77,4581.9,2298.1
701.8,4582.1,2303.8
701.83,4569,2301.5
701.87,4565.4,2300.1
701.9,4555.2,2299.2
701.93,4542.4,2292.5
701.97,4540.9,2264.5
702,4537.4,2264.8
702.03,4538.3,2269.8
702.07,4536.7,2267.3
702.1,4529.1,2265.9
702.13,4532.1,2267.8
702.17,4530.5,2261.6
702.2,4531.7,2262.9
702.23,4533,2264.4
702.27,4534.2,2267.6
702.3,4516.9,2284.6
702.33,4534.2,2266.3
702.37,4519.8,2287.8
702.4,4516.7,2284.4
702.43,4516.6,2285.3
702.47,4527.5,2268.3
702.5,4528.9,2265.6
702.53,4530.1,2261.6
702.57,4525.8,2263.2
702.6,4523.1,2261.7
702.63,4503.7,2283.2
702.67,4500.7,2282.4
702.7,4494.4,2280.6
702.73,4491.7,2278.6
702.77,4506.3,2257.1
702.8,4505.6,2253.8
702.83,4507.3,2248.8
702.87,4506.5,2248.5
702.9,4504.9,2244.6
702.93,4506.2,2242.2
702.97,4507.3,2246.8
703,4508.5,2240.8
703.03,4514.8,2230.6
703.07,4516.6,2233.8
703.1,4510.2,2241
703.13,4514.5,2238
703.17,4511.5,2237.7
703.2,4511.3,2235.9
703.23,4512.5,2237.4
703.27,4515.5,2236.9
703.3,4524.2,2235.4
703.33,4523.5,2237.4
703.37,4525.2,2233.6
703.4,4525.3,2232.1
703.43,4524.9,2229.8
703.47,4517.2,2224
703.5,4528,2233.1
703.53,4527.6,2227.6
703.57,4537.3,2232.3
703.6,4533.5,2234.2
703.63,4522.9,2218.1
703.67,4510.7,2203.6
703.7,4522.1,2225.3
703.73,4517.4,2220
703.77,4520.2,2222.2
703.8,4521.4,2217.2
703.83,4522.4,2217.2
703.87,4524.1,2215.5
703.9,4527.3,2214
703.93,4528.1,2209.3
703.97,4530.2,2209.7
704,4533.6,2207.2
704.03,4535.5,2202.7
704.07,4531.5,2207.1
704.1,4502.9,2225.5
704.13,4507.4,2225.2
704.17,4509,2223.6
704.2,4517.8,2217.9
704.23,4518.7,2216.5
704.27,4511.4,2211
704.3,4514.5,2211.5
704.33,4526.4,2209
704.37,4515.3,2209.2
704.4,4514.1,2208.5
704.43,4531.7,2174.4
704.47,4543.5,2149.2
704.5,4536.4,2162.4
704.57,4538,2160.3
704.63,4549.6,2140.3
704.67,4547.4,2143.1
704.7,4547.2,2144.7
704.73,4550.2,2142.6
704.77,4525.2,2165.7
704.8,4530.2,2166.5
704.83,4528.9,2166.7
704.87,4529,2165.7
704.9,4528.4,2169.1
704.93,4524.7,2171.5
704.97,4523.9,2171.9
705,4522.5,2170.8
705.03,4526.2,2169.5
705.07,4528.2,2171.5
705.1,4524,2174.7
705.13,4524.5,2177.6
705.17,4532.7,2161.4
705.2,4527.8,2164.2
705.23,4530.7,2160.5
705.27,4523.8,2186.6
705.3,4513.2,2183.5
705.33,4515.2,2183.7
705.37,4518.4,2185.4
705.4,4514.1,2186.9
705.43,4519.1,2189
705.47,4532.4,2188.3
705.5,4525.5,2189.6
705.53,4519.6,2187.7
705.57,4517.1,2184.4
705.6,4513.1,2182.5
705.63,4524.4,2184.7
705.67,4518.4,2189.6
705.7,4519.9,2175.5
705.73,4518.4,2176.6
705.77,4528.9,2150.4
705.8,4520.5,2181.5
705.83,4513.7,2181
705.87,4512.9,2186.1
705.9,4517.3,2182
705.93,4510.8,2186.3
705.97,4519.6,2183.7
706,4519.1,2186.4
706.03,4514.1,2182.1
706.07,4516.8,2187.9
706.1,4514.4,2187.2
706.13,4517.2,2181.5
706.17,4527.8,2179.5
706.2,4509.2,2184.5
706.23,4512.1,2178.8
706.27,4512.2,2185.5
706.3,4504.2,2189.5
706.33,4507.9,2188.7
706.37,4508.6,2184.7
706.4,4503.4,2188
706.43,4505,2188.6
706.47,4500.6,2207.9
706.5,4499,2207.3
706.53,4497.4,2208
706.57,4494.9,2208.2
706.6,4490.4,2207.6
706.63,4492.5,2207.3
706.67,4483.1,2203.7
706.7,4481.6,2204.5
706.73,4482,2205.2
706.77,4483.5,2205.9
706.8,4471.4,2200.4
706.83,4478.5,2181.9
706.87,4471.5,2185
706.9,4463.5,2198.9
706.93,4456.1,2196.2
706.97,4447.8,2194.6
707,4439.5,2188.2
707.03,4459.5,2194.2
707.07,4458.3,2135.6
707.1,4449.4,2187
707.13,4448.9,2184.4
707.17,4450,2183.9
707.2,4447.2,2187.2
707.23,4438.6,2184.6
707.27,4438.9,2182.7
707.3,4439.3,2182.9
707.33,4436.6,2181.8
707.37,4433.7,2182.4
707.4,4435.3,2183.2
707.43,4484,2170
707.47,4428.2,2155.1
707.5,4426.2,2179.6
707.53,4427.6,2178.9
707.57,4432,2178.5
707.6,4422.9,2177.5
707.63,4417.9,2175.5
707.67,4413.4,2172.8
707.7,4395.5,2161.4
707.73,4400.7,2169
707.77,4394.7,2169.7
707.8,4392.8,2168.3
707.83,4382.1,2171.7
707.87,4370.8,2180.6
707.9,4351.3,2187
707.93,4346.6,2188.9
707.97,4351.9,2183.3
708,4327.3,2193.5
708.03,4323.5,2195.9
708.07,4324.9,2197.7
708.1,4320.7,2197.6
708.13,4321.6,2196.5
708.17,4322.1,2195.5
708.2,4324.6,2194.7
708.23,4329.1,2190.5
708.27,4339.4,2177.2
708.3,4342,2173.4
708.33,4339.2,2172.4
708.37,4337.6,2173.1
708.4,4334.1,2170.8
708.43,4323.9,2174
708.47,4314.3,2172.4
708.5,4311.3,2182
708.53,4305.5,2182.9
708.57,4306.8,2182.5
708.6,4298.8,2189.6
708.63,4277.6,2192.6
708.67,4272.4,2191.5
708.7,4268.2,2195.4
708.73,4258.8,2198
708.77,4260,2197.8
708.8,4254.3,2200
708.83,4251,2200
708.87,4246.6,2205.7
708.9,4244.1,2205.7
708.93,4246.3,2208.8
708.97,4245.2,2206.4
709,4242,2205.1
709.03,4240.1,2206.4
709.07,4241.9,2205.9
709.1,4242.9,2206.5
709.13,4242.6,2207
709.17,4240.1,2206.7
709.2,4240.6,2205.5
709.23,4236.8,2205.1
709.27,4235.4,2205
709.3,4238.2,2204.2
709.33,4241,2203.3
709.37,4240,2203.5
709.4,4239.5,2202.5
709.43,4238.9,2204.2
709.47,4234.1,2201.2
709.5,4239.1,2199.7
709.53,4232.3,2202.6
709.57,4219.7,2199.5
709.6,4216,2201
709.63,4197.9,2200.4
709.67,4190,2197.4
709.7,4182.3,2198.2
709.73,4173.4,2194.4
709.77,4165.2,2192.9
709.8,4148,2195.4
709.83,4122.2,2205.4
709.87,4098.9,2209.2
709.9,4096.9,2206.9
709.93,4129.7,2204.5
709.97,4069.8,2210.2
710,4127.4,2208.2
710.03,4139.5,2210.3
710.07,4050.6,2199.8
710.1,4046.4,2201.1
710.13,4059,2193.6
710.17,4046.7,2196.9
710.2,4070.6,2195.9
710.23,4078,2192.8
710.27,4074.7,2190.8
710.3,4064.9,2187.7
710.33,4056.7,2185.5
710.37,4047,2187.8
710.4,4045.5,2186.5
710.43,4018,2188.2
710.47,4027.2,2180
710.5,4021.9,2178.8
710.53,4007.5,2175
710.57,4002.7,2177.7
710.6,3987.7,2175.9
710.63,3981.3,2177.5
710.67,3965.5,2178.9
710.7,3959.6,2177.2
710.73,3954.2,2176.1
710.77,3954.9,2184.4
710.8,3932.4,2162.4
710.83,3929.7,2160.1
710.87,3926.5,2161.5
710.9,3926.8,2162.1
710.93,3927.3,2160.7
710.97,3927,2160.7
711,3935.5,2160
711.03,3937.2,2155.8
711.07,3932.4,2154.1
711.1,3933.5,2150.2
711.13,3916,2151.4
711.17,3911.7,2152.2
711.2,3898.5,2146
711.23,3885.8,2145.8
711.27,3880.1,2144.3
711.3,3861.2,2146.9
711.33,3838.8,2152.2
711.37,3820.3,2149.6
711.4,3816.7,2149.9
711.43,3810.2,2145.6
711.5,3758,2143.3
711.53,3750.6,2138.2
711.57,3753.7,2134.6
711.6,3749.8,2127.7
711.63,3740.1,2129.1
711.67,3728.2,2134.3
711.7,3703.9,2129.7
711.73,3725.7,2132.6
711.77,3712.9,2136.5
711.8,3732.2,2132.4
711.83,3732,2132.6
711.87,3721.4,2117.2
711.9,3712.5,2113.5
711.93,3705.4,2109.1
711.97,3704.4,2100.4
712,3705.8,2086.9
712.03,3705.2,2093.8
712.07,3676.6,2090.5
712.1,3684.5,2087
712.13,3672.2,2082.2
712.17,3648.8,2089.9
712.2,3639.5,2088
712.23,3629.4,2085.2
712.27,3619.4,2091
712.3,3610,2091.7
712.33,3604.9,2084.8
712.37,3597.8,2084.5
712.4,3590.3,2079.9
712.43,3588.1,2083.8
712.47,3584.3,2082.8
712.5,3585.4,2080
712.53,3584.2,2081.8
712.57,3583.9,2080.8
712.6,3577.2,2081.8
712.63,3575.9,2078.2
712.67,3575,2071.8
712.7,3572,2074.7
712.73,3563.7,2068.4
712.77,3559.5,2074.5
712.8,3554.7,2075.1
712.83,3538.7,2071.7
712.87,3509.3,2084.2
712.9,3490.9,2080.3
712.93,3472.7,2080.4
712.97,3463.4,2082.7
713,3441.3,2111.2
713.03,3435.4,2107.7
713.07,3409.5,2103.6
713.1,3416.3,2107.4
713.13,3406.8,2113.4
713.3,3401.2,2109.4
713.33,3392.7,2099.3
713.37,3387.5,2101.8
713.4,3378.4,2102.3
713.43,3382.9,2091.7
713.5,3357.6,2072.8
713.53,3349.2,2073.5
713.57,3338.9,2081.1
713.6,3330.4,2097.4
713.63,3326.8,2098.7
713.67,3315,2104
713.7,3301.4,2107.8
713.73,3288,2118.4
713.77,3277.9,2119.7
713.8,3267.3,2120
713.83,3261.6,2117.9
713.87,3258.7,2120.4
713.9,3256.3,2120.5
713.93,3254.6,2120.5
713.97,3257.6,2117.9
714,3260.9,2116.2
714.03,3258.2,2117.8
714.07,3257.5,2116.8
714.1,3253.8,2116.8
714.13,3254.1,2117.5
714.17,3242.8,2117.3
714.2,3244.5,2116.9
714.23,3240.8,2117.7
714.27,3235.8,2122.9
714.3,3234.8,2125.2
714.33,3225.8,2130.6
714.37,3215.3,2137
714.4,3204.8,2145.7
714.43,3189.5,2178
714.47,3183.3,2170.5
714.5,3170.1,2178.2
714.53,3173,2179.5
714.57,3160.5,2188.5
714.6,3153.4,2199
714.63,3152.8,2199.7
714.67,3153.2,2198.8
714.7,3156.8,2203.4
714.73,3156.8,2209.9
714.77,3157,2210.8
714.8,3152.8,2219.3
714.83,3151.5,2205.7
714.87,3151.4,2200.8
714.9,3152.6,2203
714.93,3150.3,2199.3
714.97,3153.6,2195.4
715,3148.9,2214
715.03,3148.6,2228
715.07,3146.2,2235.8
715.1,3136.4,2236.7
715.13,3146.3,2234.1
715.17,3149.9,2228.5
715.2,3144.8,2245.7
715.23,3140.9,2254.6
715.37,3117.8,2339.1
715.4,3114.8,2346.5
715.43,3115.1,2364.4
715.47,3113.2,2375
715.5,3117.2,2389.1
715.53,3115.4,2421
715.57,3124.2,2418.5
715.67,3134.5,2412.6
715.93,3148.8,2499.3
716,3160.1,2474.2
716.07,3157.4,2436.7
716.17,3172.7,2487.2
716.2,3177.8,2486.8
716.23,3173,2524.6
716.27,3180.1,2526.4
716.3,3174,2533.8
716.33,3180.9,2521
716.37,3188.8,2517.4
716.43,3186.9,2523.2
716.47,3189.7,2525
716.5,3183.6,2530.3
716.53,3181.1,2535
716.57,3194.2,2530.2
716.6,3195.5,2526.9
716.63,3196.5,2531.7
716.67,3191.9,2515.1
716.93,3313.4,2554.5
728.57,3200.1,2541.2
728.6,3217.6,2545.8
728.63,3159.3,2544.3
728.67,3157.2,2546.2
728.7,3156,2548.4
728.73,3169.1,2553.7
728.77,3156.4,2559.8
728.8,3155.1,2557.5
728.83,3145.2,2559.8
728.87,3158.9,2559.5
728.9,3160.6,2559.3
729.03,3145,2580.6
729.07,3140.6,2589.5
729.1,3135.3,2596.2
729.13,3132.9,2595.4
729.17,3127.5,2592.2
729.2,3120.3,2599.5
729.23,3117.6,2591.3
729.27,3108.1,2600.2
729.3,3101.1,2592.3
729.33,3086.5,2582.5
729.43,3048.2,2602.8
729.47,3029.3,2623.8
729.97,3004.9,2536.4
730,2999.2,2552.7
731.13,2751.6,2513.4
731.17,2761.3,2501.7
731.2,2753.9,2506.6
731.7,2717,2505.5
732.13,2648.7,2490.8
732.3,2590,2457.3
732.33,2582.6,2452.5
732.37,2562.8,2442.6
732.4,2558.3,2445.3
732.6,2443.1,2398.7
732.67,2408.7,2386.8
732.7,2392.4,2395.4
732.73,2379,2376.7
732.77,2368.1,2371
732.83,2386.6,2379.9
732.93,2376.6,2374.2
732.97,2410.3,2404.1
733,2400.9,2407.7
733.03,2388,2392.1
733.07,2375.3,2393.9
733.1,2365.2,2399.9
733.13,2364.8,2396.4
733.17,2338.2,2411
733.2,2337.1,2403.2
733.23,2350.5,2412.2
733.3,2347.5,2410.2
733.6,2283.2,2312.6
733.63,2265.9,2310.3
733.67,2259.3,2305.2
733.7,2258.7,2324.1
733.73,2254.3,2300.4
733.77,2244.4,2320.5
733.8,2235.6,2319.9
733.83,2229.4,2317.7
733.87,2225.6,2312.4
733.9,2221.2,2313.4
733.93,2216.1,2316.1
733.97,2211.5,2315.2
734,2210.9,2310.1
734.03,2204.8,2310.1
734.07,2205.9,2304.7
734.1,2189.4,2307.9
734.13,2190.7,2311.2
734.17,2188.6,2311.1
734.2,2181.8,2311.2
734.23,2174.4,2313.4
734.27,2174,2344.8
734.3,2156.6,2305.5
734.33,2173.9,2303
734.37,2172.2,2300.4
734.4,2137.1,2301.8
734.43,2129.9,2300
734.47,2120.3,2300.5
734.5,2113,2303.5
734.53,2107.7,2307.9
734.57,2094.5,2304.1
734.6,2096.1,2304.6
734.63,2079.3,2300.2
734.67,2064.4,2304.9
734.7,2049,2303.5
734.73,2071.4,2306
734.77,2052.4,2303.5
734.8,2070.3,2305.7
734.83,2072.1,2307.8
734.87,2077.9,2310.9
734.9,2074.9,2321.2
734.93,2073,2322.9
734.97,2076.4,2323.9
735,2064,2313.2
735.03,2071.6,2311.5
735.07,2066,2313.9
735.1,2061.6,2310
735.13,2058.9,2310.3
735.17,2067,2313.6
735.2,2059.6,2313.8
735.23,2056.9,2313.4
735.27,2063.9,2315.2
735.3,2064.5,2316
735.33,2062.8,2313.3
735.37,2048.8,2312.5
735.4,2045,2312
735.43,2045.7,2311.1
735.47,2038.6,2313
735.5,2043.3,2313.5
735.53,2040.7,2314.6
735.57,2039.6,2315.2
735.6,2038.4,2310
735.63,2040.7,2309.4
735.67,2044.8,2313.3
735.7,2049,2313.3
735.73,2042.6,2309
735.77,2041.4,2313.7
735.8,2032.4,2314
735.83,2030.4,2315.5
735.87,2029.7,2311.5
735.9,2028.1,2303.8
735.93,2027.8,2302.1
735.97,2023.7,2295
736,2015.5,2286.4
736.03,2012.3,2283.1
736.07,2003.2,2277.7
736.1,2008.2,2276.3
736.13,2005.4,2284.9
