1194.3,890.42,720.98
1194.4,890.77,718.37
1194.4,890.6,718.89
1194.4,888.09,726.07
1194.5,888.15,726.17
1194.5,888.71,729.66
1194.5,890.54,726.82
1194.6,890.64,730.45
1194.6,890.32,730.56
1194.6,889.36,732.32
1194.7,889.2,734.55
1194.7,891.27,720.56
1194.7,892.1,718.93
1194.8,892.98,720
1194.8,893.89,707.77
1194.8,893.96,704.84
1194.9,894.93,702.28
1194.9,893.98,719.48
1194.9,898.41,700.18
1195,897.09,726.96
1195,897.29,725.25
1195,881.69,685.23
1195.1,888.96,679.37
1195.1,895.99,697.86
1195.1,897.93,697.63
1195.2,894.43,722.62
1195.2,896.34,729.38
1195.2,896.75,728.64
1195.3,896.85,724.12
1195.3,896.73,724.82
1195.3,896.7,725.06
1195.4,893.8,689.74
1195.4,891.36,694.68
1195.4,893.67,693.62
1195.5,885.58,674.25
1195.5,877.19,672.29
1195.5,895.45,687.44
1195.6,893.71,690.46
1195.6,895.48,690.01
1195.6,886.15,705.61
1195.7,895.46,686.15
1195.7,893.94,690.29
1195.7,893.31,688.92
1195.8,880.89,708.41
1195.8,893.4,695.18
1195.8,894.5,694.6
1195.9,893.13,693.15
1195.9,881.3,697.68
1195.9,891.05,691.25
1196,892.01,689.95
1196,892.2,686.53
1196,890.87,684.47
1196.1,889.58,684.99
1196.1,890.16,686.41
1196.1,891.3,683.74
1196.2,891.36,684.23
1196.2,890.66,684.17
1196.2,890.67,683.23
1196.3,889.84,681.04
1196.3,890.01,679.71
1196.3,891.17,678.7
1196.4,890.59,679.23
1196.4,889.73,678.41
1196.4,890.32,676.94
1196.5,890.88,676.16
1196.5,891.24,677.23
1196.5,891.7,676.45
1196.6,891.38,677.55
1196.6,890.21,679
1196.6,890.14,679.14
1196.7,889.57,679.34
1196.7,889.22,679.51
1196.7,888.15,674.35
1196.8,889.49,676.02
1196.8,889.33,675.8
1196.8,889.95,676.55
1196.9,890.03,676.33
1196.9,889.75,675.6
1196.9,889.64,675.55
1197,889.32,676.93
1197,889.5,676.65
1197,888.87,676.48
1197.1,889,677.61
1197.1,888.35,678.38
1197.1,890.22,682.72
1197.2,888.67,678.86
1197.2,890.28,682.36
1197.2,890.59,684.6
1197.3,890.52,685.6
1197.3,891.71,688.14
1197.3,879.34,676.42
1197.4,877.87,704.83
1197.4,878.67,683.34
1197.4,892.09,687.87
1197.5,892.8,689.77
1197.5,873.75,705.45
1197.5,890.61,685.85
1197.6,891.17,688.99
1197.6,891.26,685.44
1197.6,891.19,680.35
1197.7,891.04,686.63
1197.7,890.39,687.15
1197.7,890.27,685.62
1197.8,892.94,691.42
1197.8,892.13,683.37
1197.8,893.84,686.11
1197.9,892.13,684.08
1197.9,881.12,643.03
1197.9,890.94,682.07
1198,890.4,678.66
1198,890.74,685.01
1198,892.74,683.18
1198.1,892.86,685.49
1198.1,892.24,682.83
1198.1,892.16,684.99
1198.2,891.79,682.55
1198.2,891.54,683.92
1198.2,891.57,682.27
1198.3,892.02,683.49
1198.3,891.18,684.08
1198.3,891.47,681.01
1198.4,890.88,678.38
1198.4,890.81,682.15
1198.4,890.45,681.42
1198.5,890.22,682.84
1198.5,890.73,683.18
1198.5,891.14,683.56
1198.6,891.28,685.4
1198.6,889.6,685.9
1198.6,891.35,687.68
1198.7,890.06,685.59
1198.7,889.52,685.28
1198.7,891.26,684.94
1198.8,891.51,683.85
1198.8,890.02,685.21
1198.8,892.06,686.65
1198.9,892.33,685.48
1198.9,891.48,685.44
1198.9,891.23,686.44
1199,880.93,669.62
1199,891.83,692.49
1199,886.67,704.33
1199.1,891.36,692.53
1199.1,890.38,687.95
1199.1,888.63,690.32
1199.2,891.64,688.15
1199.2,891.54,687.67
1199.2,882.82,677.7
1199.3,879.89,705.31
1199.3,892.7,682.84
1199.3,882.18,699.21
1199.4,884.6,698.83
1199.4,892.17,682.08
1199.4,882.96,712.35
1199.5,883.02,708.66
1199.5,884.84,705.54
1199.5,885.86,709.02
1199.6,882.59,706.61
1199.6,885.92,703.35
1199.6,892.13,680.48
1199.7,881.12,693.95
1199.7,878.95,694.44
1199.7,877.83,689.11
1199.8,874.69,688.92
1199.8,890.93,677.5
1199.8,876.5,683.52
1199.9,891.4,676.99
1199.9,880.45,686.86
1199.9,882.62,686.41
1200,892.28,675.04
1200,882.78,683.81
1200,883.55,680.01
1200.1,883.04,675.14
1200.1,882.51,682.31
1200.1,892.66,676.09
1200.2,880.37,682.11
1200.2,891.68,678.3
1200.2,891.17,679.62
1200.3,891.58,676.81
1200.3,891.69,676.99
1200.3,891.92,677.19
1200.4,883.53,672.05
1200.4,884.21,673.6
1200.4,886.08,677.28
1200.5,885.81,680.52
1200.5,886.15,681.17
1200.5,892.7,676.16
1200.6,892.24,676.17
1200.6,891.66,675.55
1200.6,891.91,675.42
1200.7,892.44,675.49
1200.7,892.46,674.88
1200.7,891.64,676
1200.8,892.13,675.06
1200.8,891.57,675.15
1200.8,891.95,675.02
1200.9,891.96,674.95
1200.9,892.01,675.06
1200.9,892.06,675.11
1201,892.01,674.55
1201,892.65,674.08
1201,891.71,675.07
1201.1,892.36,675.26
1201.1,892,673.61
1201.1,893.27,678.52
1201.2,884.71,641.49
1201.2,893.33,679.12
1201.2,893.54,678.55
1201.3,893.27,677.43
1201.3,890.97,675.07
1201.3,890.91,674.12
1201.4,889.51,674.65
1201.4,889.93,681.65
1201.4,888.18,675.06
1201.5,887.6,674.02
1201.5,888.61,677.18
1201.5,888.07,675.2
1201.6,886.73,674.87
1201.6,889.88,675.88
1201.6,888.7,676.51
1201.7,889.63,676.88
1201.7,889.47,675.92
1201.7,889.41,677.8
1201.8,888.65,679
1201.8,888.9,678.58
1201.8,889.42,699.39
1201.9,888.89,675.93
1201.9,887.9,668.84
1201.9,889.37,674.82
1202,889.11,674.04
1202,887.18,671.3
1202,887.59,672.74
1202.1,888.5,673.59
1202.1,888.47,673.52
1202.1,882.68,647.65
1202.2,888.06,673.39
1202.2,888.42,671.61
1202.2,888.87,674.58
1202.3,888.7,672.88
1202.3,883.23,649.55
1202.3,889.33,671
1202.4,889.58,673.14
1202.4,888.67,672.44
1202.4,889.12,673.29
1202.5,889.34,675.35
1202.5,889.6,676.17
1202.5,889.52,676.65
1202.6,889.85,677.13
1202.6,889.68,678.15
1202.6,890.03,678.19
1202.7,890.19,680.18
1202.7,889.54,680.29
1202.7,890.35,677.14
1202.8,890.89,676.46
1202.8,890.41,676.65
1202.8,889.34,676.32
1202.9,889.78,674.2
1202.9,887.76,674.65
1202.9,888.89,674.05
1203,888.12,673.26
1203,888.56,672.33
1203,888.68,673.68
1203.1,887.79,674
1203.1,887.67,674.89
1203.1,886.93,675.37
1203.2,887.53,673.53
1203.2,888.22,673.28
1203.2,888.5,674.1
1203.3,888.37,674.1
1203.3,878.03,697.65
1203.3,879.83,687.3
1203.4,886.91,676.27
1203.4,887.26,688.79
1203.4,886.57,675.09
1203.5,886.92,690.72
1203.5,886.37,689.08
1203.5,886.03,675.24
1203.6,887.31,687.29
1203.6,886.04,689.13
1203.6,885.98,689.63
1203.7,887.15,671.62
1203.7,886.97,688.85
1203.7,887.84,687.26
1203.8,887.74,687.5
1203.8,875.3,690.51
1203.8,886.98,697.34
1203.9,888,689.94
1203.9,889.64,693.2
1203.9,889.42,689.45
1204,889.47,689.63
1204,885.69,700.02
1204,886.33,701.12
1204.1,886.64,703
1204.1,886.83,705.47
1204.1,886.72,704.22
1204.2,887.99,707.53
1204.2,888.45,708.29
1204.2,888.2,704.08
1204.3,886.82,703.73
1204.3,886.18,703.58
1204.3,886.44,702.31
1204.4,889.26,701.7
1204.4,889.21,699.44
1204.4,889.57,698.55
1204.5,887.33,700.17
1204.5,886.95,700.66
1204.5,886.96,700.77
1204.6,861.46,718.28
1204.6,886.69,695.81
1204.6,886.58,697.8
1204.7,856.16,716.13
1204.7,848.46,699.98
1204.7,887.62,694.72
1204.8,886.92,696.3
1204.8,887.01,696.1
1204.8,886.79,703.21
1204.9,886.29,702.6
1204.9,887.2,696.14
1204.9,887.08,700.79
1205,887.63,700.62
1205,887.15,698.82
1205,887.92,701.2
1205.1,885.81,684.89
1205.1,886.27,705.95
1205.1,883.41,704.71
1205.2,885.18,706.04
1205.2,887.14,716.02
1205.2,886.51,711.65
1205.3,886.35,710.94
1205.3,886.38,711.48
1205.3,887.4,691.05
1205.4,887.46,697.34
1205.4,882.39,694.28
1205.4,886.83,721.3
1205.5,885.54,716.17
1205.5,885.38,715.32
1205.5,885.27,713.65
1205.6,886.6,717.26
1205.6,886.07,713.27
1205.6,890.09,711.89
1205.7,895.97,704.18
1205.7,891.11,704.19
1205.7,902.91,703.68
1205.8,891.11,708.76
1205.8,892.59,731.06
1205.8,918.92,722.5
1205.9,925.03,717.21
1205.9,920.81,731.93
1205.9,929.98,716.65
1206,924.75,741.24
1206,920.89,748.49
1206,930.59,741.07
1206.1,934.91,735.31
1206.1,947.04,753.99
1206.1,947.55,765.22
1206.2,947.62,767.96
1206.2,951.99,773.82
1206.2,952.81,776.01
1206.3,949.63,780.48
1206.3,945.44,781.45
1206.3,943.75,779.09
1206.4,941.16,776.33
1206.4,947.43,776.59
1206.4,952.39,772.99
1206.5,945.6,774.58
1206.5,949.18,777.15
1206.5,952.41,774.39
1206.6,947.52,780.9
1206.6,946.34,783.32
1206.6,958.23,785.16
1206.7,952.93,787.01
1206.7,958,787.76
1206.7,952.65,789.18
1206.8,942.89,792.48
1206.8,959.47,788.39
1206.8,956.74,767.81
1206.9,943.45,774.69
1206.9,956.22,816.3
1206.9,954.73,817.14
1207,956.87,830.48
1207,972.31,835.88
1207,959.8,837.42
1207.1,968.4,841.37
1207.1,965.53,842.21
1207.1,968.73,838.66
1207.2,977.71,847.23
1207.2,972.92,842.55
1207.2,975.18,849.28
1207.3,971.86,846.86
1207.3,977.88,853.83
1207.3,979.74,853.94
1207.4,977.87,855.08
1207.4,980.96,855.04
1207.4,975,853.14
1207.5,980.78,857.71
1207.5,982.81,851.44
1207.5,988.78,851.28
1207.6,988.68,855.27
1207.6,989,848.85
1207.6,994.64,854.22
1207.7,987.47,849.79
1207.7,988.01,854.44
1207.7,979.08,854.09
1207.8,976.61,857.22
1207.8,986.7,855.2
1207.8,982.86,857.05
1207.9,989.27,855.44
1207.9,989.11,856.02
1207.9,984.31,856.69
1208,983.06,858.22
1208,982.83,856.54
1208,986.95,858.59
1208.1,986.1,861.22
1208.1,987.82,859.76
1208.1,984.18,858.72
1208.2,987.99,855.85
1208.2,988.56,855.15
1208.2,988,856.34
1208.3,978.59,856.26
1208.3,988.49,856.33
1208.3,986.01,857.89
1208.4,985.68,856.3
1208.4,984.13,857.5
1208.4,982.1,855.88
1208.5,987.48,861.03
1208.5,987.1,857.37
1208.5,989.33,857.87
1208.6,995.28,861.14
1208.6,991.13,859.35
1208.6,981.7,855.13
1208.7,977.92,861.82
1208.7,979.73,859.35
1208.7,981.8,861.69
1208.8,983.97,858.31
1208.8,982.39,868.39
1208.8,985.95,865.95
1208.9,993.98,873.65
1208.9,995.38,871.89
1208.9,992.06,868.86
1209,991.65,875.12
1209,995.7,871.4
1209,1001.1,872.22
1209.1,1002.3,873.76
1209.1,1003.3,875.01
1209.1,1003.3,878.07
1209.2,1004.8,877.83
1209.2,1004.7,877.64
1209.2,1003.1,878.3
1209.3,996.84,885.29
1209.3,1012.6,890.27
1209.3,1003.8,879.15
1209.4,1004.1,878.99
1209.4,1020.2,882.5
1209.4,1021.5,884.25
1209.5,1022.3,883.19
1209.5,993.66,893.14
1209.5,1006.3,874.76
1209.6,1025.9,879.41
1209.6,1025.7,878.12
1209.6,1021.3,876.46
1209.7,1008.7,871.99
1209.7,1009.7,873.28
1209.7,995.98,886.26
1209.8,1009.6,874.22
1209.9,994.36,874.52
1209.9,996.08,875.85
1209.9,997.57,886.56
1210,1025.3,885.79
1210,1041.6,876.24
1210.1,1000.6,883.84
1210.1,1023.5,874.99
1210.1,1031.5,873.92
1210.2,1012.6,878.58
1210.2,1012.2,876.02
1210.2,1010.7,877.64
1210.3,1004.6,882.26
1210.3,1009.2,879
1210.3,1007.3,879.66
1210.4,1010.9,878.59
1210.4,1012.3,879.27
1210.4,1006.4,878.57
1210.5,1021.9,881.9
1210.5,1021.3,881.43
1210.5,1025.9,884.74
1210.6,1027.2,885.09
1210.6,1029.7,885.43
1210.6,1049,885.73
1210.7,1027,878.42
1210.7,1023.4,879.05
1210.7,1018.8,873.83
1210.8,1029.1,875.23
1210.8,1026.5,877.4
1210.8,1026,877.35
1210.9,1025,877.34
1210.9,1025,877.45
1210.9,1025.5,877
1211,1024.7,875.97
1211,1025.9,875.8
1211,1027.2,875.59
1211.1,1027.4,875.84
1211.1,1029,874.29
1211.1,1028.8,874.21
1211.2,1027.1,874.7
1211.2,1027.3,874.86
1211.2,1027.7,874.27
1211.3,1027.9,874.5
1211.3,1027.7,873.92
1211.3,1027.4,874.15
1211.4,1026.6,874.67
1211.4,1026.7,874.85
1211.4,1026.6,875.44
1211.5,1024.7,874.06
1211.5,1025.3,874.57
1211.5,1026.2,876.65
1211.6,1013.8,872.86
1211.6,1013.3,871.64
1211.6,1015,870.46
1211.7,1012.1,868.75
1211.7,1012.5,871.69
1211.7,1012.8,872.16
1211.8,1013.4,871.65
1211.8,1013.4,871.41
1211.8,1013.3,871.11
1211.9,1013.3,870.75
1211.9,1014.4,869.67
1211.9,1013.3,870.96
1212,1014.5,869.65
1212,1007.7,882.29
1212,1008.2,881.11
1212.1,1008.7,881.1
1212.1,1008.3,881.83
1212.1,1007.4,883.04
1212.2,1007.1,883.45
1212.2,1007.3,882.91
1212.2,1007.7,882.84
1212.3,1008.4,882.05
1212.3,1008.1,882.28
1212.3,1009.9,880.68
1212.4,1009.5,881.54
1212.4,1009.5,881.7
1212.4,1010.3,881.09
1212.5,1010,881.66
1212.5,1006.1,881.6
1212.5,1005.8,881.52
1212.6,1006.2,881.89
1212.6,1006.6,882.01
1212.6,1007.1,881.33
1212.7,1010.9,880.11
1212.7,1012.7,874.7
1212.7,1014.2,873.89
1212.8,1011.3,872.9
1212.8,1011,878.3
1212.8,1007.5,881.36
1212.9,1007.3,881.74
1212.9,1011.1,878.84
1212.9,1031.5,879.33
1213,1029.4,878.12
1213,1015.7,878.78
1213,1015.3,879.14
1213.1,1031.5,880.72
1213.1,1015.5,877.79
1213.1,1013.4,877.42
1213.2,1013.2,877.26
1213.2,1012.9,876.99
1213.2,1013,875.74
1213.3,1013.4,876.15
1213.3,1011.7,875.95
1213.3,1008.6,877.38
1213.4,1010.9,872.33
1213.4,1011.9,872.69
1213.4,1013.3,870.74
1213.5,1010.5,870.58
1213.5,1013.7,869.56
1213.5,1011.7,871.66
1213.6,1010.4,870.07
1213.6,1014,866.65
1213.6,1013.8,866.45
1213.7,1014.2,864.72
1213.7,1015,865.9
1213.7,1013.9,862.63
1213.8,1015.4,863.77
1213.8,1022,855.07
1213.8,1018.6,842.4
1213.9,1018.1,853.67
1213.9,1020.8,850.72
1213.9,1021.8,860.8
1214,1031.1,866.94
1214,1019.7,857.82
1214,1015.8,846.48
1214.1,1022.1,856.49
1214.1,1026.5,854.66
1214.1,1030.6,858.23
1214.2,1033.9,860.51
1214.2,1033.4,860.99
1214.2,1033.2,848.45
1214.3,1043.4,860.71
1214.3,1046.4,849.43
1214.3,1043,858.29
1214.4,1047.3,848.48
1214.4,1043.3,861.08
1214.4,1044.2,852.88
1214.5,1054,856.88
1214.5,1046.1,835.77
1214.5,1042.1,842.45
1214.6,1043.9,848.42
1214.6,1044.4,860.11
1214.6,1044.6,862.95
1214.7,1047.1,868.43
1214.7,1045.6,865.08
1214.7,1041.7,859.26
1214.8,1047.2,864.37
1214.8,1043.2,862.47
1214.8,1038.7,870.16
1214.9,1048.2,867.47
1214.9,1051.1,855.15
1214.9,1057,862.19
1215,1063.6,859.71
1215,1067.5,855.51
1215,1073.4,857.13
1215.1,1075.9,856.56
1215.1,1098.1,859.87
1215.1,1104.1,862.17
1215.2,1107.5,862.75
1215.2,1083.4,852.73
1215.2,1081.2,856.16
1215.3,1127.3,865.12
1215.3,1096.1,852.14
1215.3,1109.8,852.21
1215.4,1116.9,821.91
1215.4,1115.2,857.9
1215.4,1117.9,864.95
1215.5,1120.4,824.19
1215.5,1147.8,871.07
1215.5,1149.2,871.47
1215.6,1149.7,869.52
1215.6,1124.8,869.34
1215.6,1138.2,844.12
1215.7,1131.5,866.88
1215.7,1141.9,848.88
1215.7,1175.5,822.14
1215.8,1155.8,834.38
1215.8,1150.1,841.19
1215.8,1174.2,843.89
1215.9,1176.1,858.18
1215.9,1187.1,852.06
1215.9,1198.8,851.53
1216,1204.6,852.71
1216,1203.9,850.96
1216,1205.8,850.41
1216.1,1216.7,850.45
1216.1,1218.6,855.88
1216.1,1224.9,842.03
1216.2,1225.5,858.87
1216.2,1229.9,858.49
1216.2,1236.1,862.31
1216.3,1233.6,866.69
1216.3,1244.6,857.22
1216.3,1241.9,857.8
1216.4,1245.4,860.31
1216.4,1246,858.79
1216.4,1245.6,858.12
1216.5,1246.8,858.99
1216.5,1242.8,849.67
1216.5,1255,844.3
1216.6,1249.1,857.26
1216.6,1250.2,857.74
1216.6,1251.2,869.46
1216.7,1253.8,855.74
1216.7,1253.9,856.1
1216.7,1251.8,858.19
1216.8,1253,861.71
1216.8,1259,860.96
1216.8,1289.4,879.63
1216.9,1296.8,873.85
1216.9,1264.5,865.47
1216.9,1299.4,871.53
1217,1306.5,870.99
1217,1268.7,862.03
1217,1272.3,876.09
1217.1,1273.2,874.65
1217.1,1269.6,870.08
1217.1,1269,876.16
1217.2,1273.8,875.42
1217.2,1274.6,873.99
1217.2,1280.3,875.93
1217.3,1278.9,875.39
1217.3,1285.9,876.46
1217.3,1282.5,873.44
1217.4,1286.7,877.02
1217.4,1286.9,876.61
1217.4,1281.5,872.8
1217.5,1285.5,874.17
1217.5,1286.4,873.28
1217.5,1281.7,874.56
1217.6,1282.7,872.13
1217.6,1284.2,873.05
1217.6,1283.9,878.25
1217.7,1286,868.88
1217.7,1282.3,867.98
1217.7,1283.6,870.35
1217.8,1279.8,869.2
1217.8,1279.7,867.95
1217.8,1281.1,870.83
1217.9,1283.3,868.93
1217.9,1286.4,873.15
1217.9,1282.4,867.7
1218,1290,868.63
1218,1300.5,869.54
1218,1301.8,867.94
1218.1,1301.5,866.28
1218.1,1309.6,863.45
1218.1,1315.2,860.73
1218.2,1315.8,857.68
1218.2,1320.7,856.85
1218.2,1325.2,855.98
1218.3,1330.2,855.41
1218.3,1330,855.55
1218.3,1327.5,855.54
1218.4,1328.1,858.1
1218.4,1332.1,856.66
1218.4,1333.4,856.68
1218.5,1339.4,854.77
1218.5,1341.8,856.98
1218.5,1344,849.97
1218.6,1340.2,851.97
1218.6,1334.8,849.47
1218.6,1351.3,851.69
1218.7,1353,848.93
1218.7,1354.5,847.88
1218.7,1348.9,847.66
1218.8,1361.4,849.7
1218.8,1365.9,851.43
1218.8,1362.5,852.94
1218.9,1367.5,849.47
1218.9,1374.6,846.79
1218.9,1376.6,849.52
1219,1382.4,847.29
1219,1385.8,844.76
1219,1393.6,844.2
1219.1,1401.2,843.28
1219.1,1409.8,845.27
1219.1,1421.7,839.83
1219.2,1417.6,834.12
1219.2,1421.2,838.94
1219.2,1429.3,844.99
1219.3,1424.9,846.58
1219.3,1453,854.01
1219.3,1453.6,861.51
1219.4,1457.8,857.47
1219.4,1465.5,859.06
1219.4,1485,842.24
1219.5,1480.9,848.13
1219.5,1488.9,828.44
1219.5,1473.2,844.79
1219.6,1487.3,841.35
1219.6,1484.4,851.56
1219.6,1495.6,843.62
1219.7,1511.6,845.64
1219.7,1512.9,849.97
1219.7,1520.8,850.35
1219.8,1527.5,844.17
1219.8,1533.1,843.66
1219.8,1548.7,839.8
1219.9,1556,844.01
1219.9,1571.3,845.67
1219.9,1582.4,845.81
1220,1590.7,846.91
1220,1595,855.07
1220,1603.2,852.3
1220.1,1606.5,858.96
1220.1,1609.2,854.08
1220.1,1611.1,854.32
1220.2,1614.4,861.03
1220.2,1618.3,860.64
1220.2,1620.8,853.42
1220.3,1621.2,853.2
1220.3,1622.8,866.53
1220.3,1623.3,857.35
1220.4,1623.4,857.82
1220.4,1629.9,862.98
1220.4,1628.3,864.27
1220.5,1630.8,864.74
1220.5,1632.4,864.18
1220.5,1635.1,864.04
1220.6,1642.5,861.63
1220.6,1644.8,862.59
1220.6,1653.3,862.82
1220.7,1659.6,863.22
1220.7,1670.5,863.09
1220.7,1661.3,864.82
1220.8,1681.4,862.7
1220.8,1680.4,882.94
1220.8,1690.3,883.29
1220.9,1708.7,892.98
1220.9,1723.9,898.29
1220.9,1731.3,897.72
1221,1733.2,902.87
1221,1740.3,895.61
1221,1742.3,899.61
1221.1,1741.9,902.06
1221.1,1744.8,910.3
1221.1,1744.4,908.61
1221.2,1740.6,915.52
1221.2,1740.9,919.7
1221.2,1747.4,923.59
1221.3,1741.6,927.52
1221.3,1748.6,927.98
1221.3,1750.7,935.13
1221.4,1748.9,938.45
1221.4,1749.8,937.33
1221.4,1748,937.62
1221.5,1747.8,939.05
1221.5,1759.4,949.9
1221.5,1772.2,953.1
1221.6,1777.2,954.48
1221.6,1770.6,957.77
1221.6,1761,964.54
1221.7,1769.7,967.32
1221.7,1774.9,973.31
1221.7,1773.8,975.81
1221.8,1781.4,985.54
1221.8,1770.6,994.23
1221.8,1773.1,999.49
1221.9,1774.1,1011
1221.9,1780.7,1014.2
1221.9,1783.1,1018.2
1222,1780.5,1017.5
1222,1779.1,1019.9
1222,1779,1035.7
1222.1,1776.9,1036.9
1222.1,1778.6,1040.1
1222.1,1779.9,1042.2
1222.2,1779.1,1039.5
1222.2,1780,1043.8
1222.2,1778.9,1047.7
1222.3,1782.3,1051.9
1222.3,1784.6,1055.3
1222.3,1786.4,1060.4
1222.4,1787.3,1064
1222.4,1789.9,1071.4
1222.4,1796.3,1073.2
1222.5,1796.5,1082
1222.5,1801.8,1087.9
1222.5,1800.9,1101
1222.6,1802.4,1113.8
1222.6,1805.6,1116.4
1222.6,1808.7,1122.1
1222.7,1804.6,1135
1222.7,1802.5,1142
1222.7,1805.6,1145.4
1222.8,1804.6,1152.3
1222.8,1806.1,1155.7
1222.8,1803.6,1160.2
1222.9,1805.6,1166.8
1222.9,1804.2,1167.2
1222.9,1803.1,1167.9
1223,1805,1168.1
1223,1803.4,1174.1
1223,1806.4,1175.8
1223.1,1819.5,1180.8
1223.1,1822.4,1184.8
1223.1,1810.1,1192
1223.2,1813.6,1199.2
1223.2,1814.1,1214.7
1223.2,1812.9,1221
1223.3,1815.1,1232.3
1223.3,1816.6,1242
1223.3,1822.2,1253.9
1223.4,1824.9,1261.5
1223.4,1830.2,1277.5
1223.4,1832.4,1286.9
1223.5,1837.1,1288.4
1223.5,1838.1,1299.4
1223.5,1840.7,1306.7
1223.6,1838.1,1310
1223.6,1835.6,1317
1223.6,1838.5,1315.5
1223.7,1830,1313.7
1223.7,1831.7,1311.3
1223.7,1842,1319.8
1223.8,1836.7,1319
1223.8,1829.9,1310.4
1223.8,1833,1314.4
1223.9,1833.4,1313
1223.9,1846.9,1307
1223.9,1839.5,1313
1224,1851.8,1310.1
1224,1848,1315.3
1224,1847.3,1320.5
1224.1,1847.8,1325.3
1224.1,1854.9,1334
1224.1,1857.3,1338
1224.2,1860.5,1343.9
1224.2,1860.9,1352.1
1224.2,1851.7,1356.3
1224.3,1858.9,1366.6
1224.3,1863.9,1376.6
1224.3,1869.3,1372
1224.4,1874.4,1380.8
1224.4,1872.3,1383.6
1224.4,1873.5,1385
1224.5,1874.7,1383.5
1224.5,1878.3,1385.7
1224.5,1875.9,1391.3
1224.6,1874.7,1393.6
1224.6,1875.4,1393.5
1224.6,1874.3,1394
1224.7,1873.4,1395.4
1224.7,1874.5,1395.1
1224.7,1875.9,1395.8
1224.8,1874.1,1393.2
1224.8,1875,1392.8
1224.8,1877.5,1394.9
1224.9,1877.4,1397
1224.9,1870.8,1396.8
1224.9,1870.1,1399.4
1225,1870.5,1399.4
1225,1875.6,1401.9
1225,1871.6,1404
1225.1,1880,1406.7
1225.1,1881.5,1406.9
1225.1,1875.7,1408.3
1225.2,1882,1415
1225.2,1888.1,1407.6
1225.2,1893.4,1421.2
1225.3,1896.6,1427.3
1225.3,1900.2,1431
1225.3,1905.6,1436.4
1225.4,1903.5,1443.4
1225.4,1906.5,1443.2
1225.4,1912.5,1448.4
1225.5,1912.8,1455.5
1225.5,1910.8,1448.4
1225.5,1912.3,1455.9
1225.6,1904.5,1462.4
1225.6,1908.8,1464.1
1225.6,1909,1462
1225.7,1912.1,1456.8
1225.7,1912.5,1454.3
1225.7,1909.6,1455.8
1225.8,1913.5,1453.4
1225.8,1911.3,1452.3
1225.8,1912.3,1455.2
1225.9,1909.5,1457.4
1225.9,1910.3,1456.6
1225.9,1913.4,1457.1
1226,1913.2,1455.2
1226,1918.1,1452.9
1226,1918.9,1450.5
1226.1,1919.3,1450.7
1226.1,1917.9,1449.9
1226.1,1915.7,1448.7
1226.2,1914.4,1451.2
1226.2,1914.7,1452.7
1226.2,1915.2,1452.5
1226.3,1915.1,1452.8
1226.3,1914.3,1453.6
1226.3,1915.3,1452.5
1226.4,1914,1453.9
1226.4,1914.2,1453.8
1226.4,1913.8,1453.7
1226.5,1911.8,1454.2
1226.5,1911.7,1454.9
1226.5,1913.2,1453.1
1226.6,1912.7,1454.3
1226.6,1911.9,1455.4
1226.6,1912,1454.4
1226.7,1916,1451.2
1226.7,1915.2,1448.9
1226.7,1915.2,1451
1226.8,1915.9,1450.1
1226.8,1914.7,1452
1226.8,1915.4,1448.9
1226.9,1913.1,1447.4
1226.9,1914.4,1447.4
1226.9,1917.7,1448.7
1227,1918.2,1449.9
1227,1917.4,1449.6
1227,1912.4,1451.9
1227.1,1918.1,1446.6
1227.1,1918.6,1446.9
1227.1,1918.2,1447.9
1227.2,1911.9,1454
1227.2,1911.1,1455.5
1227.2,1911.3,1455.3
1227.3,1915.1,1448.6
1227.3,1909,1452.3
1227.3,1908.2,1453.4
1227.4,1908.7,1453.3
1227.4,1909.5,1454.8
1227.4,1910.2,1455.4
1227.5,1909.7,1456.1
1227.5,1909.7,1456.2
1227.5,1907.9,1457.5
1227.6,1908,1457.7
1227.6,1907.2,1459.4
1227.6,1913,1454.3
1227.7,1912.9,1456.7
1227.7,1907.6,1460.4
1227.7,1913.2,1455.8
1227.8,1912.5,1455.5
1227.8,1913.5,1455.5
1227.8,1913.4,1452.8
1227.9,1912.6,1452.7
1227.9,1912.4,1454.7
1227.9,1913.2,1454.4
1228,1906.4,1459.4
1228,1910.4,1455.7
1228,1910.4,1457.1
1228.1,1910,1456.6
1228.1,1909.5,1458
1228.1,1911.3,1458.6
1228.2,1907.7,1461.7
1228.2,1906.4,1462
1228.2,1918.1,1451.2
1228.3,1919.5,1451.2
1228.3,1917.3,1450.3
1228.3,1909.1,1458.5
1228.4,1909.7,1458.8
1228.4,1910.3,1458.9
1228.4,1918.6,1449.6
1228.5,1918.3,1449.3
1228.5,1917.4,1448.7
1228.5,1916.7,1448.8
1228.6,1916.6,1448.5
1228.6,1909.6,1457.3
1228.6,1909.5,1457.9
1228.7,1910.4,1457.6
1228.7,1910.3,1457.5
1228.7,1910.5,1457.4
1228.8,1910.6,1457.5
1228.8,1910.6,1458.1
1228.8,1910.2,1457.9
1228.9,1910.2,1457.2
1228.9,1909.8,1457.1
1228.9,1909.3,1457.3
1229,1909.3,1456.6
1229,1909.1,1456.6
1229,1908.9,1456.8
1229.1,1908.7,1456.6
1229.1,1908.4,1456.6
1229.1,1908.3,1456.4
1229.2,1908.4,1456.1
1229.2,1909,1454.9
