1548.8,4536.2,1360.3
1548.8,4542.3,1359.7
1548.9,4550.6,1361.9
1548.9,4556.9,1367.9
1548.9,4561.8,1369.9
1549,4563.5,1370.9
1549,4587.7,1383.4
1549,4586.9,1385.1
1549.1,4592.1,1389.4
1549.1,4592.7,1391.6
1549.1,4575.9,1386.2
1549.2,4582,1388.3
1549.2,4584.3,1388
1549.2,4584.4,1392
1549.3,4587.2,1393.3
1549.3,4587.7,1393.7
1549.3,4592.7,1395.6
1549.4,4596.6,1397.1
1549.4,4597.3,1397.3
1549.4,4596.7,1398.3
1549.5,4602.7,1400.2
1549.5,4607.3,1400.1
1549.5,4611,1399.5
1549.6,4611.8,1396.5
1549.6,4616.7,1398.3
1549.6,4622.5,1399.1
1549.7,4623.9,1399.5
1549.7,4641.7,1403.7
1549.7,4646,1403.5
1549.8,4637.1,1403.2
1549.8,4652.6,1404.3
1549.8,4641.9,1399.1
1549.9,4642.9,1394.8
1549.9,4647.6,1400.8
1549.9,4652.2,1401.7
1550,4655.8,1399.1
1550,4655.6,1394.9
1550,4662.3,1395.9
1550.1,4665.8,1395
1550.1,4667.6,1394.9
1550.1,4671,1395.2
1550.2,4674.1,1396.3
1550.2,4680.2,1396.5
1550.2,4676.4,1395.3
1550.3,4679.7,1396.2
1550.3,4680,1393.4
1550.3,4675.4,1389.8
1550.4,4676.4,1390.7
1550.4,4681.1,1392.6
1550.4,4685.9,1389.4
1550.5,4692.7,1391.7
1550.5,4694.4,1388.7
1550.5,4692.5,1382.5
1550.6,4690.1,1373.8
1550.6,4691,1366.9
1550.6,4698.3,1366.4
1550.7,4706.6,1361
1550.7,4707.6,1363.9
1550.7,4712.4,1360.9
1550.8,4710.9,1361.4
1550.8,4712.6,1360.7
1550.8,4708.8,1359.2
1550.9,4709.3,1359
1550.9,4710.8,1361.2
1550.9,4710,1361.2
1551,4711.1,1364.9
1551,4711.3,1363.3
1551,4708.8,1363.3
1551.1,4709.6,1364.5
1551.1,4707.8,1360.5
1551.1,4706.7,1359.2
1551.2,4707.6,1359.8
1551.2,4709,1360.6
1551.2,4709.8,1359
1551.3,4711.2,1360.7
1551.3,4709.7,1360.4
1551.3,4707.1,1357.9
1551.4,4712.1,1359.4
1551.4,4705,1356.9
1551.4,4704.6,1357.1
1551.5,4704.2,1355.3
1551.5,4703.3,1354.9
1551.5,4703.1,1353.5
1551.6,4710.5,1358.5
1551.6,4707,1354.7
1551.6,4709.2,1357.4
1551.7,4733.4,1373.9
1551.7,4732.5,1373.7
1551.7,4731.5,1373.2
1551.8,4733.9,1376.2
1551.8,4735.8,1376.2
1551.8,4733.6,1373.5
1551.9,4724.7,1358.6
1551.9,4722.8,1359.1
1551.9,4700.1,1348
1552,4721.1,1359.8
1552,4697.4,1338.6
1552,4714.2,1347.2
1552.1,4696.5,1337.9
1552.1,4722.5,1356.1
1552.1,4720.7,1354.9
1552.2,4718.3,1351.1
1552.2,4697.2,1341.1
1552.2,4723.4,1361.1
1552.3,4700.3,1344.1
1552.3,4698.9,1343.3
1552.3,4721.1,1351.8
1552.4,4718.6,1351.5
1552.4,4721.4,1352.3
1552.4,4719.8,1353.2
1552.5,4723.4,1354.5
1552.5,4724.4,1349
1552.5,4724.5,1356.2
1552.6,4698.4,1335.7
1552.6,4720.6,1354.6
1552.6,4722.7,1355.7
1552.7,4697.7,1335.5
1552.7,4701.6,1333.8
1552.7,4696.9,1333.9
1552.8,4695.3,1334.4
1552.8,4695.7,1334.4
1552.8,4695.6,1335.6
1552.9,4695.7,1333.8
1552.9,4700.4,1336
1552.9,4731.1,1365.3
1553,4731.3,1367.4
1553,4693.1,1335.7
1553,4692.9,1333.1
1553.1,4732.6,1369.5
1553.1,4697.7,1334.9
1553.1,4734.5,1364.1
1553.2,4697.3,1335.1
1553.2,4696.3,1334.8
1553.2,4685.3,1342.5
1553.3,4686.3,1342.9
1553.3,4722.9,1366.2
1553.3,4686.3,1343.1
1553.4,4686.3,1344.3
1553.4,4720.6,1365.9
1553.4,4715,1363.5
1553.5,4712.8,1362.6
1553.5,4714.9,1353.6
1553.5,4712.7,1363.1
1553.6,4713.2,1362.9
1553.6,4713.8,1363
1553.6,4713.9,1362.4
1553.7,4714.3,1362.5
1553.7,4710.4,1352.4
1553.7,4715.1,1363.1
1553.8,4709.5,1353
1553.8,4708.5,1350.4
1553.8,4702.3,1348.8
1553.9,4698.7,1346.5
1553.9,4704.9,1351.1
1553.9,4692.4,1343.4
1554,4713.8,1361.7
1554,4703.9,1350.4
1554,4700.4,1349.4
1554.1,4707.5,1354.2
1554.1,4710.6,1356.7
1554.1,4709.9,1356.5
1554.2,4710.8,1356.8
1554.2,4713.5,1360.2
1554.2,4715.7,1354.5
1554.3,4722.1,1359.8
1554.3,4720.7,1366.3
1554.3,4717.6,1358.4
1554.4,4718.4,1360.9
1554.4,4720.8,1360.3
1554.4,4723.9,1362.2
1554.5,4725.5,1364.2
1554.5,4739.6,1381
1554.5,4741.1,1383.7
1554.6,4744,1389
1554.6,4746.8,1387.1
1554.6,4748,1390.2
1554.7,4747.5,1387.7
1554.7,4746.9,1389.7
1554.7,4746,1387.7
1554.8,4747.6,1392.3
1554.8,4743.3,1387.4
1554.8,4737.4,1386.5
1554.9,4743.6,1391.4
1554.9,4740.1,1388.3
1554.9,4743.2,1389.6
1555,4738,1386.2
1555,4742.9,1386.6
1555,4717,1362.8
1555.1,4719.5,1364.5
1555.1,4723.2,1365.2
1555.1,4740.9,1388.5
1555.2,4718.3,1367.7
1555.2,4716.2,1365.5
1555.2,4718.7,1361
1555.3,4721.5,1361.5
1555.3,4720.3,1360.2
1555.3,4720.5,1362.3
1555.4,4718.6,1362.6
1555.4,4714.9,1364.3
1555.4,4716.2,1368
1555.5,4719.2,1363.5
1555.5,4716.7,1367.3
1555.5,4717.2,1360.1
1555.6,4716.9,1361.6
1555.6,4737.1,1373.3
1555.6,4721.4,1362.9
1555.7,4718.6,1360.2
1555.7,4721.5,1363.2
1555.7,4721.7,1363.3
1555.8,4721,1363.6
1555.8,4719.9,1362.8
1555.8,4718.1,1360.1
1555.9,4713.2,1355.5
1555.9,4717.5,1357.9
1555.9,4716.3,1359.8
1556,4714.1,1358.2
1556,4734,1374.8
1556,4734.6,1375.9
1556.1,4734,1375.5
1556.1,4733.8,1376.7
1556.1,4734,1376.4
1556.2,4733.6,1375.3
1556.2,4708.3,1354.1
1556.2,4706.2,1354.5
1556.3,4733,1378
1556.3,4733.6,1377.9
1556.3,4706.5,1352.3
1556.4,4706,1354.8
1556.4,4706.5,1356.8
1556.4,4707.6,1357.6
1556.5,4708.8,1357.5
1556.5,4707.4,1355.6
1556.5,4708,1356.5
1556.6,4708.4,1357.1
1556.6,4733.9,1382.9
1556.6,4733.2,1383.1
1556.7,4708.2,1357.8
1556.7,4707.3,1358.2
1556.7,4673,1337.4
1556.8,4672.4,1334.8
1556.8,4710.6,1356.7
1556.8,4709.7,1357.8
1556.9,4677.1,1333.2
1556.9,4681.6,1337.1
1556.9,4714.7,1361.3
1557,4713.8,1361.7
1557,4732.6,1377.5
1557,4732.5,1379.3
1557.1,4711.7,1363
1557.1,4715.5,1364.2
1557.1,4715.6,1363.3
1557.2,4716.9,1362.9
1557.2,4717.2,1363.6
1557.2,4717.5,1363.9
1557.3,4716.6,1363.4
1557.3,4716.4,1363
1557.3,4717.8,1363.7
1557.4,4717.7,1363.6
1557.4,4718.1,1363.1
1557.4,4717.6,1362.4
1557.5,4715.7,1361.5
1557.5,4716,1361.2
1557.5,4716,1360.6
1557.6,4717.5,1361.7
1557.6,4717.5,1361.7
1557.6,4718.7,1362.8
1557.7,4717.8,1362.4
1557.7,4717.8,1362.3
1557.7,4718.4,1362.2
1557.8,4719,1362.4
1557.8,4719.5,1363.3
1557.8,4718.6,1362
1557.9,4722,1364.5
1557.9,4722,1362.5
1557.9,4721,1362
1558,4721.5,1361.6
1558,4717.5,1363.3
1558,4718.2,1363.8
1558.1,4718,1364.8
1558.1,4717.8,1366.5
1558.1,4718.1,1366.9
1558.2,4718.2,1366.3
1558.2,4717.7,1366.7
1558.2,4717.9,1366.1
1558.3,4717.6,1366.4
1558.3,4717.7,1366.1
1558.3,4718.2,1363.8
1558.4,4718.2,1364.1
1558.4,4717.9,1364.6
1558.4,4718.2,1364.5
1558.5,4720,1365.9
1558.5,4719.8,1365.7
1558.5,4719.5,1365.5
1558.6,4718.9,1365.3
1558.6,4719.3,1365.2
1558.6,4719.3,1365.4
1558.7,4720,1364
1558.7,4719.5,1364.4
1558.7,4719.5,1364.3
1558.8,4718.1,1364.1
1558.8,4717.3,1361.8
1558.8,4717.3,1361.4
1558.9,4718.1,1362.7
1558.9,4715.3,1361.4
1558.9,4716.1,1362.6
1559,4718.3,1364.1
1559,4718,1361.6
1559,4719.1,1362.2
1559.1,4718.9,1360.5
1559.1,4720.7,1363.1
1559.1,4719,1362.3
1559.2,4718,1363.4
1559.2,4714.9,1360.8
1559.2,4718.2,1362.4
1559.3,4714.1,1363
1559.3,4717.1,1364.9
1559.3,4716.8,1364
1559.4,4718.6,1362.2
1559.4,4716.8,1359.6
1559.4,4718.9,1360.1
1559.5,4719.2,1360.6
1559.5,4721.3,1362.2
1559.5,4717.4,1362.4
1559.6,4717.5,1360.4
1559.6,4719.9,1363
1559.6,4716.9,1358.9
1559.7,4716.3,1359.1
1559.7,4717.2,1359.8
1559.7,4721.3,1361.7
1559.8,4722.2,1361.9
1559.8,4719.2,1359.9
1559.8,4719,1360.2
1559.9,4718.6,1360.4
1559.9,4719.2,1360.1
1559.9,4715.5,1357.1
1560,4723.5,1361.4
1560,4720.4,1356.2
1560,4720.3,1357.2
1560.1,4718.8,1356.2
1560.1,4718.8,1356.9
1560.1,4720.6,1358.8
1560.2,4717.5,1358
1560.2,4716.9,1358.6
1560.2,4719.3,1358.6
1560.3,4719.6,1357.7
1560.3,4718.7,1357.9
1560.3,4717,1358.9
1560.4,4717.6,1361.4
1560.4,4718.9,1361
1560.4,4716.9,1365.4
1560.5,4712.5,1359.7
1560.5,4708.3,1357.5
1560.5,4710.1,1358.1
1560.6,4710.6,1357.5
1560.6,4709.7,1356.3
1560.6,4719.7,1357.2
1560.7,4719.9,1357.4
1560.7,4722.4,1362
1560.7,4718,1362.7
1560.8,4714.1,1360.7
1560.8,4721.3,1358.7
1560.8,4722.9,1358
1560.9,4720.7,1358
1560.9,4718.5,1355.7
1560.9,4719.8,1357.7
1561,4735.1,1373.8
1561,4719.8,1359.9
1561,4719.8,1363.5
1561.1,4735.9,1375.2
1561.1,4718.7,1365.4
1561.1,4720.9,1369.4
1561.2,4723.7,1369.5
1561.2,4722.6,1369.4
1561.2,4721,1366.3
1561.3,4717.8,1365
1561.3,4719.5,1364.5
1561.3,4720.5,1364.7
1561.4,4719,1365.6
1561.4,4717.8,1369.7
1561.4,4721.5,1366.8
1561.5,4723.9,1366.3
1561.5,4722.6,1367.3
1561.5,4721.4,1366.8
1561.6,4718.6,1370.7
1561.6,4719.4,1367.3
1561.6,4715.3,1367.4
1561.7,4714.9,1364.7
1561.7,4714.5,1366.1
1561.7,4712.5,1364.1
1561.8,4713.6,1361.1
1561.8,4716,1361.1
1561.8,4709.8,1361.2
1561.9,4714.9,1358.1
1561.9,4715.1,1360.9
1561.9,4718.3,1362.6
1562,4719.7,1362.7
1562,4723.4,1363.1
1562,4722.8,1365.2
1562.1,4720.1,1367.1
1562.1,4722.7,1363.5
1562.1,4725.7,1362.7
1562.2,4725.6,1360.3
1562.2,4725.9,1360.2
1562.2,4721.5,1360
1562.3,4722.2,1357
1562.3,4723.9,1360.3
1562.3,4690,1343.4
1562.4,4689.8,1345.4
1562.4,4692.8,1346.6
1562.4,4693.3,1340.5
1562.5,4690.8,1341.8
1562.5,4696.5,1361.3
1562.5,4735.5,1377.7
1562.6,4743.3,1366.4
1562.6,4739.8,1378.2
1562.6,4737.5,1376.9
1562.7,4717.3,1360
1562.7,4717.7,1356.7
1562.7,4741.4,1369.2
1562.8,4735.6,1369
1562.8,4745.4,1365.4
1562.8,4707.5,1365.1
1562.9,4725.4,1347.2
1562.9,4701.9,1363.6
1562.9,4701,1361.5
1563,4689,1344.6
1563,4683.2,1338.8
1563,4687.8,1342.5
1563.1,4678.6,1338.3
1563.1,4688.8,1344.2
1563.1,4685.1,1344.6
1563.2,4687.6,1340.7
1563.2,4687.7,1338.8
1563.2,4685.9,1339.6
1563.3,4691.8,1339.7
1563.3,4692.8,1338.3
1563.3,4695.9,1336.3
1563.4,4702.4,1333.9
1563.4,4684.6,1336.3
1563.4,4695.3,1339.4
1563.5,4718.1,1331.1
1563.5,4716.4,1329.6
1563.5,4696.6,1332.2
1563.6,4686.3,1334.3
1563.6,4685.4,1334.2
1563.6,4685.3,1335.9
1563.7,4684.6,1338.4
1563.7,4685.2,1333.8
1563.7,4683.3,1333.2
1563.8,4686.1,1336.2
1563.8,4685.7,1336.8
1563.8,4686.6,1337.6
1563.9,4688,1337.6
1563.9,4689,1337.1
1563.9,4688.6,1337.7
1564,4688.9,1337.8
1564,4691,1338.2
1564,4691.4,1337.9
1564.1,4691.2,1338.5
1564.1,4691.5,1338.7
1564.1,4689.5,1339
1564.2,4689.2,1338.9
1564.2,4688.9,1338.8
1564.2,4688.5,1339.1
1564.3,4688.5,1339.1
1564.3,4688.3,1339.1
1564.3,4688.6,1338.8
1564.4,4688.6,1339.2
1564.4,4688.6,1338.9
1564.4,4688.9,1338.9
1564.5,4689,1339
1564.5,4689.3,1338.9
1564.5,4688.9,1339
1564.6,4689,1338.9
1564.6,4688.9,1338.9
1564.6,4688.8,1339
1564.7,4688.9,1339.2
1564.7,4688.8,1339
1564.7,4688.7,1338.7
1564.8,4689,1339.4
1564.8,4688.7,1339.1
1564.8,4687.2,1339.1
1564.9,4686.9,1338.6
1564.9,4686,1339.1
1564.9,4687.8,1339.1
1565,4687.8,1340.4
1565,4687.6,1339.6
1565,4686.6,1337.7
1565.1,4686.3,1338
1565.1,4687.1,1336
1565.1,4688.4,1337.1
1565.2,4688.6,1335.5
1565.2,4690.6,1335.3
1565.2,4690.4,1334.4
1565.3,4690.2,1335.2
1565.3,4690.5,1337.7
1565.3,4690.8,1339
1565.4,4691,1339.9
1565.4,4692.3,1339.6
1565.4,4694.3,1339.3
1565.5,4694.6,1337.6
1565.5,4693.1,1338.7
1565.5,4694.3,1335.8
1565.6,4693.7,1338.7
1565.6,4695.3,1337.6
1565.6,4694.8,1332.6
1565.7,4695.2,1331.3
1565.7,4696.3,1331.3
1565.7,4685.7,1337.1
1565.8,4685.8,1336.8
1565.8,4688.3,1335.8
1565.8,4699.6,1334.6
1565.9,4688.4,1328
1565.9,4700.1,1333.3
1565.9,4703.1,1326.3
1566,4706.1,1321.8
1566,4715.6,1314.4
1566,4716.5,1309.3
1566.1,4720.2,1306.4
1566.1,4721,1299.6
1566.1,4723.9,1296.7
1566.2,4725.9,1291.8
1566.2,4724.9,1285.9
1566.2,4725.6,1281
1566.3,4726.1,1276.8
1566.3,4727.9,1271.7
1566.3,4733.5,1265.4
1566.4,4731,1261.8
1566.4,4737,1255.2
1566.4,4740.2,1248.9
1566.5,4740.4,1244.6
1566.5,4742,1239.3
1566.5,4741.9,1234.9
1566.6,4743,1232.7
1566.6,4745,1234.4
1566.6,4743.7,1235.5
1566.7,4744.3,1234.3
1566.7,4745.1,1235.7
1566.7,4744.4,1235.6
1566.8,4743.7,1235.3
1566.8,4744.3,1234.2
1566.8,4744.5,1231.6
1566.9,4744.8,1230.4
1566.9,4747.8,1227.8
1566.9,4750,1227
1567,4751.3,1224.6
1567,4732.4,1229.1
1567,4733,1227.9
1567.1,4731.9,1226.6
1567.1,4730.2,1225.2
1567.1,4730.9,1220.5
1567.2,4729.5,1218.1
1567.2,4726.1,1213.2
1567.2,4727,1213.2
1567.3,4728.1,1207.5
1567.3,4725.3,1204
1567.3,4721.3,1197.5
1567.4,4741.4,1189
1567.4,4739.2,1178.8
1567.4,4745.3,1167.7
1567.5,4749.4,1161
1567.5,4746.4,1150.7
1567.5,4752,1150.5
1567.6,4751.4,1144.2
1567.6,4752.3,1135.8
1567.6,4751.5,1137.1
1567.7,4748,1131.6
1567.7,4749.1,1130.1
1567.7,4753.7,1135.4
1567.8,4753,1137.1
1567.8,4753.4,1136.5
1567.8,4753,1134.9
1567.9,4754.7,1138.1
1567.9,4757.3,1130.5
1567.9,4760.9,1138.7
1568,4756.6,1140.8
1568,4754.2,1132.6
1568,4753.2,1128.4
1568.1,4751.1,1121.7
1568.1,4749.4,1115.4
1568.1,4754.7,1106.7
1568.2,4750.2,1101
1568.2,4747.3,1101.1
1568.2,4750,1091.2
1568.3,4750.8,1081.3
1568.3,4745.9,1076.2
1568.3,4745.5,1078
1568.4,4742,1074.4
1568.4,4745.1,1066.1
1568.4,4742.4,1060.3
1568.5,4741.4,1056.9
1568.5,4741,1050.6
1568.5,4743.3,1042.7
1568.6,4738.5,1042.6
1568.6,4748.4,1031.4
1568.6,4741.7,1036.6
1568.7,4739.8,1034.1
1568.7,4738.8,1033.7
1568.7,4751.5,1021.8
1568.8,4751.4,1021.9
1568.8,4755.4,1022.4
1568.8,4737.7,1030.3
1568.9,4747.1,1017.6
1568.9,4732.7,1030.2
1568.9,4730.6,1028.8
1569,4749.6,1020.2
1569,4747.1,1019.5
1569,4749.2,1012.8
1569.1,4726.7,1019
1569.1,4724.9,1016.6
1569.1,4722.6,1012.5
1569.2,4721.3,1011.7
1569.2,4718.7,1007.1
1569.2,4716.5,999.23
1569.3,4711.9,990.58
1569.3,4714.5,988.8
1569.3,4732.1,979.14
1569.4,4716.6,972.32
1569.4,4739.7,956.02
1569.4,4744.3,951.14
1569.5,4740.8,942.79
1569.5,4728.7,947.76
1569.5,4747.1,938.69
1569.6,4745.3,940.56
1569.6,4724.8,944.5
1569.6,4733.5,946.33
1569.7,4734.3,946.59
1569.7,4733.8,946.1
1569.7,4748.4,936.79
1569.8,4749.2,937.97
1569.8,4750.7,936.5
1569.8,4752.6,937.38
1569.9,4749.7,936.73
1569.9,4750.4,935.76
1569.9,4762.5,929.43
1570,4762.2,927.57
1570,4735.5,934.79
1570.1,4735.1,933.42
1570.1,4735.4,932.92
1570.1,4735,932.99
1570.2,4743,951.16
1570.3,4734.6,933.75
1570.3,4734.4,933.32
1570.3,4734.9,934.34
1570.4,4734,933.02
1570.4,4734.6,933.2
1570.4,4733.7,931.58
1570.5,4738.8,937.81
1570.5,4738.9,936.77
1570.5,4731.8,928.66
1570.6,4732.3,928.81
1570.6,4737.9,937.14
1570.6,4732.1,928.94
1570.7,4734.8,937.58
1570.7,4723.1,943.15
1570.7,4752.5,924.85
1570.8,4753,925.16
1570.8,4752.7,925.12
1570.8,4752.3,924.38
1570.9,4753.3,925.17
1570.9,4752.5,926.01
1570.9,4752.9,924.85
1571,4752.6,926.56
1571,4757.9,926.3
1571,4749.8,927.7
1571.1,4758.4,917
1571.1,4758.2,917.88
1571.1,4757.5,917.85
1571.2,4757.9,917.37
1571.2,4751.3,925.94
1571.2,4752.1,926.1
1571.3,4776.8,905.55
1571.3,4762.7,929.02
1571.3,4777.5,910.89
1571.4,4752.9,928
1571.4,4756.5,928.54
1571.4,4751.9,929.91
1571.5,4752.9,929.75
1571.5,4755.5,929.12
1571.5,4756.4,929.96
1571.6,4754.8,932.6
1571.6,4752.6,922.5
1571.6,4752.5,922.29
1571.7,4754.2,922.09
1571.7,4752.3,917.62
1571.7,4751.6,918.37
1571.8,4753.2,918.86
1571.8,4752.7,919.35
1571.8,4752.8,918.96
1571.9,4752.9,917.48
1571.9,4752.8,914.84
1571.9,4752.3,914.32
1572,4752.1,914.14
1572,4748.6,912.28
1572,4746.8,916.09
1572.1,4747.4,910.07
1572.1,4747.5,908.91
1572.1,4742.2,922.62
1572.2,4727.2,935.99
1572.2,4727.1,935.62
1572.2,4721.9,918.73
1572.3,4722,920.47
1572.3,4726.9,936.91
1572.3,4726.4,937.5
1572.4,4725.5,938.08
1572.4,4724.3,938.06
1572.4,4722.1,936.94
1572.5,4722.2,936.23
1572.5,4725.6,924.26
1572.5,4722.1,937.4
1572.6,4721.2,937.39
1572.6,4720.7,920.24
1572.6,4748.9,915.23
1572.7,4715.5,936.32
1572.7,4720.4,925.44
1572.7,4749.3,920.72
1572.8,4717.4,922.11
1572.8,4732,923.67
1572.8,4753.4,922.22
1572.9,4742.4,942.55
1572.9,4739,947.43
1572.9,4744.8,942.14
1573,4741.3,942.8
1573,4719.8,932.55
1573.1,4726.9,952.47
1573.1,4729,952.94
1573.2,4729.6,950.69
1573.2,4726,944.86
1573.2,4729,947.64
1573.3,4728.5,944.32
1573.3,4720,938.18
1573.3,4721.4,938.97
1573.4,4720.6,938.93
1573.4,4720.2,939.54
1573.4,4719.8,939.78
1573.5,4723,940.24
1573.5,4723.7,939.68
1573.5,4719.3,945.36
1573.6,4731.3,947.1
1573.6,4729.8,941.85
1573.6,4736.9,941.25
1573.7,4742.4,948.49
1573.7,4734.3,947
1573.7,4734.5,950.99
1573.8,4729.3,956.17
1573.8,4730.6,957.83
1573.8,4725.7,961.75
1573.9,4720.4,967.1
1573.9,4716.4,973.69
1573.9,4718.6,981.26
1574,4712.1,980.38
1574,4713.6,984.64
1574,4719.9,986.37
1574.1,4709.7,984.23
1574.1,4704,981.18
1574.1,4708.9,982.18
1574.2,4712.2,982.89
1574.2,4713.3,984.53
1574.2,4712.9,986.66
1574.3,4714.8,984.15
1574.3,4713.9,986.08
1574.3,4714.1,984.63
1574.4,4712.8,985.8
1574.4,4711.8,983.72
1574.4,4714.3,984.71
1574.5,4713.7,983.5
1574.5,4713.5,984.13
1574.5,4710.3,981.88
1574.6,4713,984.2
1574.6,4710.9,983.24
1574.6,4712.9,983.8
1574.7,4716.2,985.09
1574.7,4714.8,988.93
1574.7,4720.1,993.47
1574.8,4726,998.17
1574.8,4732.2,1003.8
1574.8,4736.1,1005.9
1574.9,4738.9,1013
1574.9,4739.4,1016.7
1574.9,4742.5,1018.4
1575,4747,1023.7
1575,4753.4,1028.4
1575,4757.5,1034.3
1575.1,4760,1037.1
1575.1,4769.2,1041.7
1575.1,4776.1,1044.7
1575.2,4771.4,1044.9
1575.2,4767.4,1043.6
1575.2,4769.2,1044.7
1575.3,4766.7,1043.7
1575.3,4764.3,1042.7
1575.3,4762.1,1042.5
1575.4,4770.4,1052.4
1575.4,4761.8,1045
1575.4,4771.4,1052.7
1575.5,4760.6,1047.8
1575.5,4771.7,1053.1
1575.5,4773.2,1052.2
1575.6,4764.5,1049.1
1575.6,4764.2,1048.1
1575.6,4769.3,1048
1575.7,4779.2,1056.7
1575.7,4781.4,1062.3
1575.7,4776.9,1062.9
1575.8,4770.1,1060.7
1575.8,4766.4,1067.7
1575.8,4767.4,1070.5
1575.9,4774.6,1075.5
1575.9,4776.1,1080.9
1575.9,4781.1,1089.6
1576,4786.9,1098.4
1576,4792.5,1105.3
1576,4798.5,1117.1
1576.1,4807.4,1122.6
1576.1,4811.9,1127.3
1576.1,4810,1128.3
1576.2,4811.8,1127.7
1576.2,4811.7,1128.1
1576.2,4813.2,1127.5
1576.3,4812.3,1123.1
1576.3,4812.1,1127.1
1576.3,4811.7,1128.2
1576.4,4810.4,1127.3
1576.4,4811.3,1127
1576.4,4810.9,1126.9
1576.5,4810.8,1126.6
1576.5,4810.8,1126.5
1576.5,4811.1,1126.4
1576.6,4811.4,1126.4
1576.6,4811,1126.3
1576.6,4813.6,1126
1576.7,4813.5,1127
1576.7,4814.1,1126.8
1576.7,4812,1126.4
1576.8,4812.3,1126.8
1576.8,4813,1125.5
1576.8,4811.7,1124.5
1576.9,4811.3,1126.4
1576.9,4810.5,1123.7
1576.9,4811.8,1124.5
1577,4813,1125.3
1577,4813.5,1127.4
1577,4814.1,1127.9
1577.1,4815.1,1126.3
1577.1,4813.5,1127.1
1577.1,4814.2,1126.9
1577.2,4815.4,1125.7
1577.2,4816,1125.2
1577.2,4815.6,1125.5
1577.3,4815.3,1125.3
1577.3,4816.8,1125.8
1577.3,4815.8,1125.3
1577.4,4816.1,1126
1577.4,4816.3,1124.8
1577.4,4815.9,1125.3
1577.5,4816.8,1125.4
1577.5,4815.9,1125.4
1577.5,4816.8,1125.8
1577.6,4817.2,1125.6
1577.6,4816.3,1125.4
1577.6,4816.2,1125.1
1577.7,4815.4,1125.4
1577.7,4815.7,1125.5
1577.7,4817.2,1124.3
1577.8,4817.6,1124.3
1577.8,4817.3,1123.8
1577.8,4815,1123.6
1577.9,4815.7,1123
1577.9,4818.1,1124.7
1577.9,4818.3,1124.6
1578,4818.6,1124.7
1578,4818.4,1126
1578,4818.7,1126.3
1578.1,4818.9,1126.1
1578.1,4819.1,1125.7
1578.1,4818.8,1125.6
1578.2,4818.2,1126.2
1578.2,4818.2,1125.9
1578.2,4819.1,1125.4
1578.3,4819.2,1126.9
1578.3,4819.8,1126.5
1578.3,4819.3,1127.8
1578.4,4819.6,1127.4
1578.4,4820.2,1127.2
1578.4,4819.1,1127.2
1578.5,4819.1,1126.5
1578.5,4818.4,1127
1578.5,4818.3,1127.4
1578.6,4818.1,1126.8
1578.6,4818.1,1126.3
1578.6,4816.9,1126.9
1578.7,4816.9,1125.4
1578.7,4817.2,1125.1
1578.7,4816.7,1126.2
1578.8,4815,1124.4
1578.8,4814.8,1124.4
1578.8,4815.4,1124.5
1578.9,4812.7,1124.6
1578.9,4815.5,1122.3
1578.9,4813.9,1123
1579,4816.5,1124.9
1579,4817.2,1127.1
1579,4815.6,1128.5
1579.1,4816,1126.6
1579.1,4815.6,1126
1579.1,4817,1127.2
1579.2,4819.6,1128.9
1579.2,4822.6,1127.5
1579.2,4824.2,1127.5
1579.3,4836.1,1125.9
1579.3,4823.7,1128.9
1579.3,4829.8,1131
1579.4,4825.1,1131.3
1579.4,4820.5,1131.6
1579.4,4827.7,1134.3
1579.5,4824.8,1131
1579.5,4829.1,1130.7
1579.5,4827.3,1130.2
1579.6,4825.3,1129.6
1579.6,4824.8,1128.7
1579.6,4818.4,1127.4
1579.7,4830.4,1128.4
1579.7,4828.7,1127.8
1579.7,4828,1127.9
1579.8,4829.9,1129
1579.8,4830.7,1128.6
1579.8,4828.6,1128.7
1579.9,4828.2,1128.8
1579.9,4826.8,1129.1
1579.9,4822.5,1126.6
1580,4821.4,1130
1580,4819.4,1129.7
1580,4820.2,1128.4
1580.1,4819.2,1130.6
1580.1,4818.5,1130.5
1580.1,4816.8,1129.8
1580.2,4815.8,1129.5
1580.2,4823.1,1132.7
1580.2,4815,1119.7
1580.3,4813.9,1117.9
1580.3,4810.5,1109.3
1580.3,4819.2,1123.8
1580.4,4818.6,1124.3
1580.4,4818.3,1125
1580.4,4812.4,1101.4
1580.5,4809.6,1106.1
1580.5,4817.9,1125.2
1580.5,4809.9,1104.2
1580.6,4817.6,1126.6
1580.6,4810,1104.9
1580.6,4811.5,1106.7
1580.7,4816.8,1129.3
1580.7,4811.2,1106.9
1580.7,4812.6,1109.6
1580.8,4812.8,1110.2
1580.8,4812.9,1112.1
1580.8,4808.5,1101.6
1580.9,4811.8,1111.5
1580.9,4814.6,1111.4
1580.9,4813.2,1112.5
1581,4815.1,1113.6
1581,4812.1,1110.8
1581,4811.5,1112.6
1581.1,4810.9,1111.8
1581.1,4811.9,1113.8
1581.1,4809.1,1105.7
1581.2,4809.7,1113.4
1581.2,4809.2,1105.1
1581.2,4806.6,1114.9
1581.3,4807.7,1115.3
1581.3,4804.1,1117.2
1581.3,4799.5,1114.6
1581.4,4815.1,1126.7
1581.4,4817,1126.6
1581.4,4814.9,1127
1581.5,4816.9,1126.8
1581.5,4815.3,1126.9
1581.5,4815.1,1126.9
1581.6,4817,1129.3
1581.6,4817,1129.3
